NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
668.2994,271.9099,0.936356,679.5882,260.445,0.9597065,658.5013,258.57825,0.9598095,691.1645,269.30206,0.9186038,639.18976,262.59357,0.91495156,706.4194,339.21936,0.94329953,605.572,333.8861,0.9251729,711.7451,418.81555,0.8228737,589.5628,418.84326,0.9054662,705.5986,480.73096,0.6935566,626.23395,485.11853,0.9088279,689.12604,509.35602,0.81170815,622.0905,513.2527,0.7661431,684.8675,628.82666,0.8283793,620.0912,636.9648,0.8574597,673.3927,736.0797,0.7379401,629.3991,742.6494,0.8479972
664.4232,268.40158,0.931045,675.27893,257.0601,0.9429406,654.3983,255.41824,0.9558346,686.4973,265.15414,0.9099114,634.7101,259.49545,0.94224584,704.9552,335.8782,0.95054805,601.9359,331.04312,0.9159753,710.8795,418.5399,0.8538482,585.2698,414.5215,0.93096435,719.6522,482.11874,0.83982384,620.7648,481.4108,0.9191867,691.537,508.93942,0.841949,621.8363,513.2501,0.8120959,688.8656,622.3374,0.7627235,614.91394,628.73755,0.8781501,680.0836,734.63403,0.7261001,624.8262,738.61414,0.88267714
656.60736,270.3761,0.9100488,667.85925,258.8758,0.8944587,647.67676,257.5835,0.9014796,682.51825,263.56042,0.8967615,632.811,259.2707,0.8960076,703.8589,330.3089,0.8692292,601.80493,327.6427,0.8134922,715.2124,420.8661,0.7501962,583.2379,414.93823,0.7899314,724.75854,493.2268,0.7470633,616.9047,479.69055,0.8348842,691.692,515.1771,0.6691627,622.22723,514.90356,0.62904143,689.9473,577.088,0.051853236,616.2978,577.10144,0.068566784,689.0606,577.08276,0.04848499,620.8461,577.1549,0.04329733
1072.2615,378.657,0.89832366,1070.8008,366.27188,0.8234248,1070.0508,366.2125,0.93685174,1026.3436,361.933,0.8442683,1049.2493,366.3751,0.9856047,988.5376,417.86404,0.89216095,1037.795,427.2092,0.93237334,1070.8812,502.24277,0.46774992,1117.8125,516.80664,0.97069335,1143.4177,513.0692,0.407537,1190.6266,524.8351,0.93981403,930.6426,599.83105,0.7633166,973.3956,604.5713,0.8451749,987.9779,738.7717,0.9310626,1017.84375,744.3535,0.8974725,975.4678,877.8137,0.9137528,985.38293,892.97546,0.8703329
1086.9241,404.79663,0.90568113,1085.7482,391.61908,0.88123417,1084.1964,391.46167,0.9394158,1040.7333,386.5564,0.7942998,1064.1101,389.05945,0.9805289,1005.199,437.85876,0.87391144,1043.1157,452.73743,0.9352629,1038.5743,562.15094,0.90377593,1075.7479,561.9545,0.89799273,1087.2172,628.5293,0.93167996,1135.7778,635.90295,0.89432913,924.03516,605.72095,0.7759287,960.44324,613.6689,0.8490471,989.3749,740.703,0.92434055,1021.9994,747.6991,0.92869043,974.0299,875.9657,0.94337237,987.7212,892.00244,0.8966448
1102.9109,423.47827,0.8880806,1099.1912,410.68732,0.84408736,1098.3955,411.11017,0.937577,1052.8096,408.38184,0.8070053,1077.6311,411.7589,1.0050986,1017.9959,455.8067,0.8417976,1047.9551,474.44647,0.9017297,1021.439,575.0024,0.49482924,1043.1699,590.2858,0.94619405,1032.4243,659.9714,0.3297539,1054.99,685.3885,0.9258057,917.83136,610.3367,0.72446793,952.1391,618.4797,0.83814156,991.63873,738.9698,0.9057636,1026.7793,745.71295,0.94201446,975.2734,875.2447,0.90546,988.9139,887.5351,0.9024959
1116.058,448.00745,0.9128546,1113.9718,435.29822,0.7944259,1110.2997,434.91553,0.9422121,1071.4618,430.09747,0.7579235,1086.6447,433.8634,1.0224235,1029.9169,476.2052,0.850194,1053.1146,499.71533,0.8764415,964.4463,570.95386,0.6231352,1017.2698,602.30176,0.93165326,933.0106,678.6212,0.71844876,988.7075,683.5807,0.8840116,907.7726,616.4979,0.70611155,933.3209,624.96545,0.8062898,995.40515,741.65735,0.9009001,1030.6483,746.4475,0.95687973,976.2136,874.7903,0.8912022,987.55383,887.1537,0.88561296
1122.6365,481.5279,0.8930578,1121.1782,468.86652,0.82555234,1119.2134,468.38904,0.94353646,1076.9255,464.55933,0.7086873,1097.4792,468.96014,0.9954381,1033.188,505.19812,0.80074584,1053.6183,532.0036,0.8660066,944.5821,569.1796,0.6810591,989.2952,607.095,0.8421184,882.95074,645.9512,0.7679349,916.9892,666.5422,0.8356769,904.9444,630.2491,0.7113446,935.2684,643.1153,0.70920396,1001.05365,743.1169,0.8348327,1032.2798,750.11163,0.9159696,975.37775,873.023,0.8678928,987.9588,888.741,0.8813993
1128.364,514.2224,0.87832177,1127.6433,501.2441,0.7405369,1124.5508,501.34256,0.8821852,1079.6494,498.33212,0.73120344,1101.5898,503.14963,0.99314535,1031.3279,532.2141,0.7287126,1054.2231,559.0044,0.8624381,935.054,577.3192,0.7179623,959.2309,599.54333,0.87904453,859.72736,610.8756,0.8876227,874.7972,625.3352,0.9085206,900.2701,646.8606,0.6095842,927.07294,659.843,0.7336784,1005.01654,750.44836,0.88712084,1031.6255,756.83093,0.91277134,975.2061,877.74524,0.8801488,985.78156,899.65906,0.8517252
1133.7256,546.42444,0.9035212,1132.4124,534.7887,0.8258574,1128.6456,534.411,0.9104372,1085.8431,531.3887,0.6838884,1102.981,535.88635,0.99623084,1039.3987,558.4508,0.7360599,1050.9668,581.2959,0.81851685,934.2888,579.8878,0.7126306,946.947,594.224,0.9263487,857.1698,596.0934,0.80093175,853.6532,598.219,0.899425,898.04944,661.7882,0.601768,912.3262,672.4459,0.7512851,1008.5165,758.3633,0.8562304,1030.9553,764.2892,0.9157321,977.84424,880.1267,0.85043633,982.48364,906.1681,0.8023142
1132.2832,565.6343,0.95714504,1132.2822,553.8318,0.85820115,1128.3538,553.71423,0.9469069,1090.0659,551.2631,0.68195903,1100.0377,556.0557,0.9673273,1048.1055,579.8395,0.7301526,1047.9324,596.6287,0.84292305,941.6543,593.31335,0.6531246,942.53284,599.1454,0.89728236,852.6742,594.38416,0.7534107,849.6293,594.63574,0.88678145,898.1669,675.4035,0.5568656,904.7152,685.1201,0.7406237,1008.786,760.25256,0.82109064,1031.8298,764.47046,0.9342108,978.23804,880.2234,0.91745687,983.0217,906.7079,0.82504934
1128.8406,582.75134,0.9100528,1128.2894,570.4463,0.8413749,1124.1229,571.2775,0.91762924,1084.6792,568.3332,0.7350357,1097.2972,575.212,0.97205323,1043.0612,595.6796,0.7641599,1043.0951,614.10297,0.8630543,931.13684,612.44183,0.6971806,936.10876,622.9942,0.93671775,847.219,614.91724,0.8471829,845.36707,618.7228,0.86627877,896.4531,691.84784,0.56710774,899.8301,701.33014,0.7448745,1013.72485,756.7094,0.8255676,1035.0302,764.8044,0.9258696,977.9437,881.0933,0.90681386,982.947,907.6171,0.85221434
1126.4373,582.2853,0.9186975,1123.6187,569.8081,0.8372061,1120.2786,571.19763,0.91906834,1075.1387,574.3098,0.71496606,1092.6451,580.70764,0.974141,1031.0845,603.7125,0.738608,1031.6145,633.5924,0.83848953,922.84973,635.36414,0.70563126,933.21875,657.3102,0.88259876,838.7654,658.3375,0.8978303,840.0248,669.92664,0.8735969,892.35583,704.78186,0.5758944,900.9448,718.0537,0.77425134,1020.98694,749.9923,0.7508673,1037.7389,766.69775,0.96926713,976.36096,882.3165,0.90545857,983.1937,907.4861,0.84399104
1114.1158,572.4232,0.94031984,1110.9241,562.1831,0.87741256,1106.2434,563.2478,0.9283402,1068.4979,567.49854,0.66463304,1077.8695,571.12463,0.97711813,1032.0178,606.0176,0.75464237,1022.1947,624.2545,0.8014617,928.88184,653.5123,0.39063713,940.25806,695.0276,0.7800484,856.4315,726.0182,0.50252837,865.6343,751.2323,0.8394652,894.76575,706.09595,0.53357476,902.44714,723.70715,0.6595558,1035.6598,752.31384,0.77409154,1040.6798,770.2178,0.91917,978.8297,880.2085,0.88170254,984.547,908.067,0.8253663
1096.1123,555.16364,0.91312253,1093.0242,544.8569,0.84489965,1089.0731,545.4604,0.9268545,1050.9827,550.6588,0.74351656,1060.2969,552.7175,0.99151564,1012.9909,592.6458,0.7176938,1013.98846,609.94257,0.79346174,974.356,692.7784,0.48875272,959.0024,707.59753,0.88848597,1022.46063,734.1607,0.23868519,914.8178,801.33014,0.89899766,888.0142,719.7668,0.55176604,896.732,734.44403,0.74481916,1042.5686,750.32806,0.8150351,1044.4039,771.415,0.93460035,979.9582,879.9124,0.87111115,983.3863,913.9814,0.83077276
1059.6481,528.91486,0.9236277,1057.4181,517.0939,0.85956097,1050.7543,518.1144,0.94075483,1019.0835,524.5876,0.75968784,1021.29065,525.41516,1.0096657,988.76086,574.9003,0.7795974,995.40564,600.2215,0.7889424,993.2379,690.4893,0.60993737,993.7449,709.8555,0.851565,1032.8627,813.9162,0.47536165,1020.5973,797.3792,0.9019213,896.0724,717.2017,0.5360513,901.54333,730.01825,0.7744093,1038.0604,756.8494,0.7609256,1044.5104,766.6745,0.83710855,978.92883,877.9952,0.8146462,982.8834,907.8123,0.79282296
1014.6877,491.7291,0.9364033,1009.2128,481.54953,0.8936746,1003.0981,484.31796,0.96231806,976.1724,499.48416,0.67975616,975.2426,501.6661,0.954965,970.09283,562.18835,0.7604965,967.1403,578.28735,0.8431528,1025.9197,658.65735,0.6915662,1042.8625,679.66235,0.9187985,1082.021,710.39246,0.73471636,1127.449,712.7809,0.9125313,920.425,708.277,0.60664237,904.9256,725.78076,0.78435403,1042.6118,756.5254,0.8184973,1045.2778,767.4398,0.9413801,980.3786,881.2926,0.9197507,984.06647,909.3905,0.86296666
962.5155,464.7768,0.90936583,955.4425,454.36743,0.8990053,949.32983,458.4416,0.9527963,932.53674,474.85956,0.66795385,928.21216,478.22278,0.9749968,940.5032,536.0368,0.7806644,942.8927,546.07056,0.87112486,1041.9941,604.7758,0.8783295,1050.3334,599.5114,0.96486837,1116.2458,613.0832,0.8761468,1135.1808,575.0564,0.9122145,932.86414,700.9033,0.68416214,912.6189,717.18896,0.8457519,1048.3796,758.9625,0.8424726,1048.8871,768.4877,0.92687964,980.3917,882.556,0.9423933,984.8071,908.5233,0.8338577
884.11304,419.5734,0.86596096,874.9336,414.9443,0.89718246,869.45154,423.5095,0.934721,882.34204,433.49698,0.62012947,863.0226,454.74222,0.9829246,902.7919,500.2369,0.8186196,899.1516,506.12088,0.8989402,1005.82544,558.2571,0.92834604,1015.7689,535.3634,0.9801604,1079.373,530.75525,0.7827153,1087.1144,486.2004,0.95449674,949.641,677.97107,0.7615167,930.3633,694.76636,0.8304864,1059.4801,757.928,0.8260468,1057.8748,769.381,0.92870754,986.199,873.14404,0.9380796,991.0785,900.05347,0.86439157
821.80884,409.91364,0.9519962,810.06067,408.83398,0.91357523,807.157,419.825,0.9737741,819.9673,433.30566,0.45349592,811.1604,448.79803,0.9586648,866.02905,477.31683,0.7876409,861.2777,481.76233,0.893319,969.32837,532.6806,0.82305527,975.6904,509.60876,0.9539434,1039.1188,520.6191,0.7913612,1040.4434,451.206,0.9479817,966.4968,648.4546,0.6998007,952.7151,660.4105,0.82922184,1060.5706,754.23816,0.8323715,1065.1074,760.2899,0.93727505,993.1942,859.69934,0.8626868,1000.35706,887.27405,0.8900119
757.9385,416.1835,0.86878777,746.38196,419.57657,0.79440796,746.0836,428.52444,0.9292183,760.7655,452.07657,0.5718727,757.0311,460.31778,1.0044405,814.03503,474.18497,0.72277224,822.55615,472.3679,0.8954742,924.06714,504.91373,0.6885979,929.2471,486.9987,0.91502357,998.18835,509.4233,0.86000943,991.2372,432.34885,0.94587314,965.01074,601.2932,0.663566,973.849,598.9032,0.78829443,1053.9014,714.4918,0.7766743,1074.162,711.12476,0.94974756,1019.9824,825.54956,0.8530469,1032.6322,851.2378,0.9081913
724.72253,437.98096,0.83015823,714.0249,443.69434,0.8149503,715.43427,451.214,0.85984373,732.7395,476.22345,0.50848144,730.8026,480.5888,0.98203385,785.8856,478.34625,0.78151226,796.1167,476.8059,0.86828005,871.47327,477.73187,0.39910805,908.2461,480.649,0.9185817,1000.813,496.60358,0.38224205,966.90247,425.96722,0.9195651,966.22876,548.6032,0.5821152,967.5582,554.34467,0.76659745,1071.5554,653.63257,0.90765995,1100.0039,643.2596,0.93717957,1050.7479,774.6464,0.80610096,1052.9187,772.4947,0.91439533
703.1371,452.49374,0.8303549,693.1835,457.7637,0.76155186,697.0902,467.57602,0.877882,717.8408,491.42923,0.56276083,718.8074,491.42514,0.98309475,772.021,467.15988,0.75533295,777.13806,477.593,0.8657708,880.3297,467.6707,0.63737774,890.34534,478.43515,0.8845248,996.1974,477.98526,0.72246796,947.1207,426.06552,0.9131807,952.3961,526.36536,0.63925254,947.34924,543.9271,0.80090094,1086.9578,571.02124,0.753635,1112.988,549.53674,0.9102293,1082.8431,698.81616,0.802716,1087.5096,687.9342,0.97939014
700.8585,455.89334,0.86380124,690.88837,462.23642,0.7518513,694.22217,470.80637,0.8616638,709.2816,489.91702,0.6365534,713.3019,497.04446,0.9832078,768.9212,471.2394,0.7456436,771.5861,481.3633,0.88421917,881.9687,472.09866,0.68110085,881.45746,481.7761,0.9559625,973.84735,451.5513,0.5766779,939.35187,421.72708,0.94153094,948.11664,526.9523,0.6368737,947.9594,545.3307,0.7845059,1077.3943,497.6038,0.61952114,1095.7727,473.1309,0.94046867,1099.9031,623.3363,0.81608576,1110.3445,621.66565,0.97388494
704.4945,466.1782,0.9515234,695.8855,471.7263,0.8698651,697.54675,481.43234,0.9901314,713.41736,492.35764,0.5845268,712.6655,508.79733,0.9903381,769.85095,487.4952,0.8045724,772.5342,496.56662,0.94107926,889.0436,486.0997,0.628844,880.3655,487.2852,1.0289452,941.2505,418.5029,0.65234315,925.2101,421.71976,0.9680252,938.83167,528.5403,0.7240775,947.72327,544.06384,0.89825857,1012.70435,419.41647,0.740136,1029.2277,398.4554,0.9521302,1118.2462,529.0834,0.87395537,1128.8214,517.8169,0.96591944
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720.90735,556.4553,0.6765063,714.1222,565.302,0.6694089,724.99567,572.56226,0.77531326,733.5052,573.2914,0.46613455,743.4906,582.84216,0.97881657,778.3161,547.39575,0.68689775,796.0164,561.57385,0.9279237,818.05426,498.87204,0.7967334,882.0872,529.4735,0.9627468,824.0799,451.5588,0.6931321,875.03973,442.76535,0.8706404,956.9715,527.2633,0.4935392,959.3814,514.64417,0.69117475,940.9327,382.70285,0.6811166,889.6893,365.60165,0.9203795,1063.2726,404.806,0.92602444,1028.9363,330.08926,0.86698985
746.019,588.6671,0.7255763,742.8749,599.4313,0.5293784,749.3943,600.2054,0.6472753,774.6372,635.48804,0.4881381,773.7202,616.98254,0.7457236,800.3709,578.289,0.4511637,814.0421,586.32446,0.77119356,820.57544,492.36432,0.49961418,888.17615,534.9971,0.9213568,831.901,427.6184,0.6095108,863.28687,480.89447,0.8435131,950.24243,515.9365,0.30584693,940.72705,489.0454,0.4684071,913.703,382.49646,0.6614358,851.85864,375.1859,0.8742963,1024.302,381.90778,0.9352223,961.86206,314.5277,0.86833316
816.0962,690.0231,0.62927234,818.6046,692.1266,0.59466624,825.11426,691.8978,0.62510175,841.9662,680.2781,0.7023982,841.17285,680.1316,0.90682805,866.0419,620.21716,0.5602431,840.379,634.9905,0.5395226,892.77576,552.27344,0.47289395,890.6094,544.80347,0.5153419,939.1505,381.18002,0.14270064,826.63354,489.96494,0.26857525,953.6819,475.56766,0.42075247,946.87854,475.24918,0.316355,787.81146,428.1495,0.44810647,786.3432,430.73953,0.63040674,864.3281,330.08218,0.5344344,951.0458,364.2092,0.5792682
862.75464,718.2619,0.89443517,872.0337,722.0008,0.6889619,874.19763,717.9549,0.85632086,905.4868,692.12946,0.62663734,893.6179,697.8878,0.93665826,893.61743,646.224,0.40258586,885.29297,639.45844,0.58621055,871.1299,539.6281,0.25123304,890.0542,552.0264,0.747856,891.3873,377.50714,0.48783708,787.4293,501.344,0.65259933,940.662,455.8625,0.4267125,922.8645,474.29498,0.4016775,810.0839,432.42603,0.55295277,758.0127,474.66913,0.8266491,899.3893,362.1551,0.6628798,809.1155,347.46967,0.82371867
926.81067,725.9927,0.8346711,937.1847,730.10596,0.64159435,939.5897,724.8236,0.8894913,968.1742,685.12683,0.6018449,952.8385,702.374,0.89328456,952.422,639.4093,0.4260796,915.83386,654.2904,0.7529535,785.9032,466.99667,0.21253991,890.41174,567.46655,0.8533939,779.04065,559.7092,0.19471982,771.7121,555.2047,0.7800087,913.44324,455.5851,0.56279767,884.9552,483.89255,0.35798365,788.85986,477.01413,0.52941567,744.5435,542.40173,0.8560012,832.22705,378.15628,0.82230735,734.5615,401.12936,0.8869431
972.9385,728.1811,0.8661257,986.2283,727.04877,0.73651814,987.45764,724.9825,0.9136698,998.1593,684.79596,0.67947054,992.67847,702.44366,0.9975767,963.3109,644.7885,0.5490689,940.41394,659.3509,0.8240993,926.06836,545.59454,0.3087658,888.29614,579.8464,1.0137877,928.6315,596.7564,0.119178265,809.4995,595.7399,0.9007476,884.81323,468.51343,0.7528307,863.0333,507.3028,0.64574695,769.64856,518.81085,0.71378565,745.47253,591.2097,0.89526415,772.1874,404.74072,0.8341587,679.7742,474.0993,0.85401213
1024.1069,716.8827,0.9304143,1035.6506,712.6647,0.8669866,1035.6062,709.83936,0.97094774,1031.5879,666.1028,0.7511753,1031.1179,684.4458,0.99576455,987.4509,626.9387,0.71007,975.412,656.38245,0.9659996,921.2494,557.55225,0.36254272,894.27856,608.057,0.999051,838.3578,622.42004,0.1330908,831.0117,641.999,0.82418823,858.1907,499.10098,0.8597728,849.1782,543.9005,0.7305904,754.1704,579.7529,0.92609465,768.0012,667.67554,0.95306766,677.6067,512.2029,0.9169314,626.33606,625.5023,0.9371395
1041.0951,708.35504,0.96429074,1051.7567,701.9476,0.90823907,1050.128,699.1247,0.959759,1041.0948,653.62885,0.83542424,1040.514,673.36786,0.9493046,986.7883,627.43854,0.83423537,982.771,657.205,0.9251479,893.7599,603.1628,0.41233867,889.7639,634.31525,0.98417187,847.7958,656.6552,0.42127413,841.4978,675.018,0.9600258,818.88855,540.6671,0.8638571,826.02783,586.73395,0.7991275,760.7687,654.00653,0.91472894,777.8662,720.5883,0.98233414,630.51965,639.6259,0.9357207,635.87274,767.1479,0.929343
1043.4678,705.43225,0.94017327,1053.0815,698.1234,0.85247076,1052.6553,695.75073,0.9348333,1038.3342,649.9164,0.85743713,1042.6587,671.6239,0.95656335,976.6038,624.16724,0.8536948,978.29803,667.0194,0.9544625,882.535,618.0841,0.3753398,881.7061,662.0499,0.94085956,842.2659,677.3015,0.40583736,843.7928,705.06213,0.9170307,798.39716,581.42725,0.8130474,812.45856,626.4741,0.83291423,761.96576,701.5687,0.9315853,783.8912,765.3473,0.9753452,633.4932,746.8712,0.9058733,674.32275,866.391,0.93259263
1041.0865,706.5036,0.9560274,1050.164,698.6014,0.8574156,1049.3463,695.3676,0.92892,1024.7073,650.5086,0.8164129,1036.5857,677.1943,0.93123806,965.4697,636.0628,0.89123034,967.93884,686.9747,0.9051369,874.5823,645.7851,0.45012426,866.3103,709.7016,0.8598565,850.36096,726.857,0.6098953,850.1277,750.81256,0.9399058,779.2373,632.64874,0.8308604,801.9624,676.9659,0.7715854,757.5613,765.7956,0.9093626,805.70435,815.3205,0.9391898,654.9415,857.0402,0.87649906,682.2435,891.4316,0.86349
1035.6543,711.25055,0.97169065,1042.8091,701.34467,0.87290525,1041.8677,699.71796,0.9754931,1008.94226,659.87396,0.87851405,1027.13,685.5307,0.99111295,944.7798,654.0197,0.9240446,953.5006,710.1827,0.93682563,863.7499,713.6485,0.44227844,859.2158,769.08075,1.0092466,867.7511,788.92816,0.76455545,865.1958,817.842,0.8457403,763.42664,680.6351,0.7916308,788.30066,721.99225,0.8263875,773.6428,812.18134,0.9286475,842.33484,840.2386,0.9078525,653.47784,867.26715,0.8837355,706.23157,876.5451,0.95760936
1031.8704,722.6646,0.94274825,1038.2391,712.16705,0.87739027,1034.6964,710.7155,0.9400525,996.9901,676.4808,0.883474,1018.8699,700.2164,0.940539,941.98425,680.1412,0.91737044,948.6741,730.316,0.91628265,870.7538,748.83673,0.39120728,870.4752,811.6326,0.97256815,887.7699,814.9244,0.72905195,890.40906,837.3663,0.82882375,758.02563,719.0076,0.82657534,784.09094,761.1021,0.7850616,784.81824,827.63763,0.8689122,866.70447,864.4736,0.8600524,665.02704,864.102,0.9011136,725.78784,884.9632,0.9604162
1031.918,734.6815,0.9098674,1037.3058,724.0337,0.8995843,1033.5499,723.1395,0.95779806,994.8269,692.9518,0.82823205,1012.78625,714.3197,0.9371284,939.0067,695.58545,0.91340137,950.53906,749.2831,0.8301312,869.6852,764.4054,0.3692785,884.6245,849.6947,1.0043135,896.2457,847.7539,0.6696222,898.7854,865.9706,0.7355659,756.36255,747.92896,0.79550624,792.8701,793.39453,0.7800326,787.7665,829.1544,0.7198638,875.1189,894.99854,0.94552505,672.0232,865.26135,0.9151772,744.73254,903.1615,0.9290074
1033.1113,758.0654,0.9532834,1038.0549,747.0614,0.8424334,1034.8921,746.87085,0.9419166,994.5086,717.73816,0.8874301,1014.5274,738.6564,0.91236675,936.3542,718.5022,0.9147955,960.8687,777.61475,0.86036074,864.3072,757.94604,0.25567707,914.6983,884.1362,1.004916,931.31476,853.2522,0.50178754,934.5223,873.3413,0.6315327,756.85736,774.4236,0.7858066,794.32135,824.9159,0.8049096,798.0992,834.8369,0.56227684,884.53107,904.2876,0.757338,683.8631,868.1787,0.9088593,752.0013,914.7722,0.84740925
701.9502,400.95508,0.978972,707.4187,386.57306,0.955848,701.6272,388.43262,0.9158211,740.2717,386.875,0.98593515,747.13965,388.07965,0.71166503,761.8334,451.76575,0.9337892,782.1122,450.20404,0.85465467,693.9392,546.58777,0.93730354,723.82043,557.224,0.83786094,596.71436,573.421,1.0166304,643.12756,566.3565,0.66906106,791.7058,640.1349,0.8691945,813.54834,635.7886,0.781453,767.84937,805.86755,0.9566696,793.282,804.12146,0.8565581,790.896,955.05994,0.97994053,801.1107,945.10925,0.9371855
701.94025,400.99686,0.9790621,707.38055,386.58194,0.95701516,701.5798,388.48,0.9177891,740.28754,386.8134,0.9850287,746.9567,388.01797,0.7121301,761.90155,451.71542,0.9340118,782.18866,450.2012,0.8520631,693.9529,546.70264,0.9382188,724.11725,557.20764,0.83367026,596.78516,573.43274,1.0167005,643.21027,566.3673,0.66308725,791.7735,640.00366,0.869264,813.2203,635.74634,0.7792247,768.0125,805.7462,0.9540625,793.0411,803.98987,0.8592272,790.8819,955.1057,0.978986,800.8383,945.63916,0.93281895
693.098,402.9275,0.9919254,700.319,388.7544,0.9881151,693.6754,390.26678,0.9444088,733.152,389.63507,1.01055,737.2803,389.68982,0.74135554,758.0863,454.10852,0.9839773,779.34937,451.73755,0.86063623,702.7473,554.641,0.90612173,732.3085,570.33234,0.8692833,614.2639,601.92993,0.98685473,657.473,605.89026,0.86265016,794.32666,642.4995,0.8804604,817.6575,637.88306,0.7501468,766.4762,803.45166,0.9646124,792.3738,802.41003,0.9040133,790.1741,954.3158,0.9284284,798.47217,943.963,0.96061206
684.5979,406.2508,0.9797602,690.59143,391.6419,0.97277904,684.87317,393.08582,0.93253493,723.2096,393.6621,1.0025839,732.06995,394.1646,0.72455585,749.4221,458.711,0.95517707,775.0316,453.82874,0.8937385,718.75476,567.6484,0.9846287,755.3391,577.6902,0.86026955,643.954,640.1529,0.9702529,691.301,635.3914,0.9150479,797.50354,643.278,0.8424752,821.82947,638.1568,0.7722211,765.94885,803.3636,0.89563847,792.49915,801.36884,0.8977711,789.917,952.2039,0.98254853,798.78674,944.8156,0.950933
672.28827,413.9067,0.99762,679.57294,399.87424,0.9964564,673.22205,400.79874,0.9197978,712.4452,402.42722,1.0001707,719.95746,400.49405,0.77632403,742.49603,467.387,0.9472724,768.9996,459.4149,0.89728296,738.88434,580.4396,1.0053761,780.36224,578.24036,0.62059355,695.40405,679.1963,0.9174763,746.2552,663.07666,0.80799854,799.1326,646.03503,0.83555585,827.0961,640.7385,0.7704016,759.78375,805.6664,0.95393336,794.40643,805.10034,0.9012242,788.6108,953.58435,0.9585258,800.0346,944.3877,0.9469615
660.4323,423.80997,0.9999324,667.0326,410.00882,0.95771,662.19684,411.00314,0.90543306,698.9217,413.91953,1.013568,708.12317,411.75992,0.7896881,733.33496,479.1252,0.92682326,752.8519,469.02243,0.8613049,762.24146,593.53357,0.95923793,779.6775,583.4529,0.5653209,766.31726,695.25195,0.94321656,767.90845,678.678,0.5208556,804.7628,649.9713,0.7978382,827.12195,642.9347,0.7317794,758.24036,806.249,0.919207,794.8479,806.04016,0.8625982,787.87744,951.3219,0.97223675,798.64087,943.5171,0.9246806
648.2684,439.1856,0.95169324,656.22186,425.46716,0.99099445,651.1238,426.1869,0.91995025,687.8638,431.92987,0.9631777,694.44055,431.39642,0.74519855,725.1911,491.05084,0.94959545,741.6445,482.52228,0.8588774,789.2413,593.05975,0.9624983,816.8127,579.28577,0.83223975,842.06586,682.3559,0.9163426,870.50055,653.2712,0.828491,805.2685,661.77814,0.8066656,830.8593,649.11285,0.7491172,752.20306,805.46893,0.9254405,793.8842,807.091,0.8970767,787.79803,953.2924,0.95754695,798.22394,941.3459,0.8879603
639.391,459.96072,0.96069515,647.10803,447.43777,0.946401,642.77124,447.62375,0.9079176,678.15906,456.2623,0.9888497,686.9441,456.1342,0.68401814,719.13,515.31165,0.9142081,735.5508,500.06247,0.8532858,818.3739,581.91797,0.9066969,838.25305,559.7886,0.88334686,900.13354,637.32666,0.9743669,919.95496,604.932,0.98171693,815.4999,663.2196,0.8111893,839.89294,656.9946,0.7447556,748.3115,807.15906,0.93978214,776.6096,809.574,0.8089067,788.61487,953.4933,0.93912303,798.46545,945.3584,0.8977523
633.02356,484.4122,0.9575193,640.6479,472.3428,0.9737941,636.13806,472.62338,0.89799273,670.5376,480.07486,1.0132854,679.6152,478.7181,0.67132175,713.2114,535.3971,0.9546877,724.32,520.952,0.8285296,828.28143,557.9009,0.89385474,837.00055,544.224,0.87247276,925.65607,576.33276,0.9106754,933.9189,553.9645,0.9157171,821.9804,673.3213,0.8174687,843.1574,665.1969,0.7159426,745.0543,811.7279,0.9369062,775.20966,816.7024,0.7676048,788.08636,952.5271,0.94280636,798.01263,945.2908,0.89257574
