0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.45436328231619727,-0.34890589494260243,0.4769624966513782,-0.3215761366522887,0.4802405446113337,-0.3365448904980055,0.44376274457678333,-0.2525466705179703,0.44400079341615956,-0.24814414034819865,0.31924520859381444,-0.22560893647016106,0.3333387348798414,-0.2371374268006618,0.0714243051311903,-0.29405940254281926,0.1427775339743024,-0.2906585086433461,0.09367211877580361,-0.4881087155764391,0.14195751941464854,-0.44507121704338815,-0.007834414206611824,-0.0037561360136193146,0.007834414206611824,0.0037561360136193146,-0.3198153315833709,-0.08475615474620976,-0.28118798635600145,-0.03319509459730269,-0.28678525896995344,0.21708195140945774,-0.25660679649177304,0.21185381372653167
0.49984039930937346,-0.2952371735633962,0.5182292904561439,-0.2633550231808137,0.5230506620078811,-0.283332113437232,0.47476558360233073,-0.19897027863400588,0.47171000789927997,-0.21152929594813022,0.34111158645511336,-0.19448227834837295,0.3556098831638052,-0.1986833276906785,0.08829029898520242,-0.2749798593593562,0.14916717867792487,-0.2841015844881996,0.06615098616027011,-0.4814109536990335,0.08448075268815688,-0.46955699442579063,-0.0059591658796289354,-0.00940347886012706,0.005959165879629166,0.00940347886012706,-0.24602144974741652,-0.21618976667788145,-0.23999134648234832,-0.19718446389448438,-0.3269807214937944,0.06350325483391506,-0.3156850420780224,0.0674186297411145
0.5456964242981155,-0.2186391483336409,0.5635137101037726,-0.1832933612098107,0.5723718320183844,-0.20754586925303647,0.5134205749012761,-0.11399436269197515,0.5200678331831537,-0.12428402125334612,0.3590014034662108,-0.13130072376819604,0.39710278998776577,-0.13005430036815416,0.10572988955073108,-0.2470093016169135,0.18540290038316648,-0.24359043226463958,0.02832369570357063,-0.46392747693259245,0.05314601530550878,-0.4348751925258368,-0.019025660925970727,0.007668716610518613,0.019025660925970973,-0.007668716610518613,-0.1400535230032866,-0.3119275111668295,-0.0754909594809587,-0.32190311388187975,-0.3740437941160623,-0.08070946248661155,-0.3292641848359802,-0.12169302249464971
0.5947011214511184,-0.14128080161902912,0.6081952396720065,-0.0950625692335587,0.6240362974098825,-0.12396927012087947,0.5492982509288833,-0.025627028408115985,0.5452498345391265,-0.03866678743687272,0.3784604008440749,-0.07274408869370932,0.4071001069058841,-0.07856582064347532,0.10283335376030657,-0.24752153571960445,0.17978674807296965,-0.23005819735147431,0.005167958886556624,-0.4747523451946493,0.0559093509004964,-0.4133057826253318,-0.00903091663712523,0.0003006345331531414,0.009030916637125503,-0.00030063453315300426,-0.04678506568077721,-0.3964306385859376,0.0015835750648826614,-0.3869389580651219,-0.3823748614815665,-0.25300872807412345,-0.3662489819235953,-0.2910187270562807
0.6172273391680869,0.023915220559057017,0.6233903933331999,0.06863051705953377,0.6471741670415447,0.047213581632590346,0.5492181382361334,0.11725922708483152,0.5400515482244542,0.1333052102248378,0.37915713399898365,0.03014223356017127,0.41762867497818745,0.041498359769271236,0.1404660101865914,-0.1910928014755549,0.2623096404152874,-0.13588895447963106,0.05544412022766632,-0.41938383311483385,0.09453031646132282,-0.40968167517773857,-0.013542771611673221,-0.008743124701454228,0.013542771611672947,0.008743124701454228,0.19368000263918655,-0.33800036982086024,0.21250461778662244,-0.3404105459350174,-0.23569168325852666,-0.3852923522187109,-0.18614068922708665,-0.38934577657397984
0.5798077129635921,0.22546113999348225,0.5745927218177728,0.27955493814716037,0.6046693967386049,0.2654611325446786,0.48692005169824654,0.30003496395450335,0.4802071390885008,0.31935821294797506,0.31908037152056895,0.17542777775654686,0.39756896232221545,0.18011931097108355,0.15645692466515532,-0.09043579606811739,0.2981992421617189,0.012808821846740037,0.10076069501015936,-0.32331530933974495,0.15174224397033695,-0.3451475397588799,-0.0058591312962799685,-0.0031111742331158014,0.0058591312962799685,0.0031111742331158014,0.3192860472741556,-0.20413946798101484,0.3343944960396561,-0.2218389534815364,-0.018922766530187155,-0.40869410955057045,-0.015331586653334665,-0.39484200281856396
0.5155547321160191,0.47911933160440895,0.48362683439386184,0.5247621497952499,0.5099442575479204,0.5276607919871211,0.3857063343850872,0.4798553160529148,0.3742066778665944,0.48304660853290166,0.2784090166719496,0.28852709451891284,0.25383267305841706,0.3087322994741529,0.18180337036558822,-0.016621237539344604,0.2714279921452135,0.039497099334524166,0.16565296340180571,-0.2786331080591925,0.2105875573440181,-0.2977425513510492,0.007941238535425527,0.0071203154120017525,-0.007941238535425527,-0.00712031541200161,0.4249939007358333,-0.09208569539108086,0.43883066461574255,-0.09349973214246676,0.2625438489021984,-0.3445276075580092,0.26288325188893075,-0.3333240430899699
0.28441525767087783,0.5814961979459409,0.2588448370828938,0.5818336556164748,0.2675557718538613,0.5946758861970732,0.21014507690170334,0.5260562009185357,0.18846570786847425,0.5135781548388813,0.1447859734812642,0.33709956758728726,0.15379275528859426,0.4050936301221603,0.15369506175023437,0.04463241214286599,-0.04040581197689212,0.0891401524241179,0.20986957792271047,-0.18749415671803354,0.20783340040660203,-0.1833596143644177,0.013006352524224952,-0.007354496685932756,-0.013006352524225212,0.007354496685932756,0.40879927429350066,0.060451334886778466,0.4058081784491272,0.06391638042696297,0.3448773381609862,-0.24022749630750942,0.28222086829297427,-0.2202193200849411
0.10325587247344753,0.5807459567540886,0.07096464605666417,0.5861500146349276,0.07914129776092947,0.6017944223629426,0.028750741640253832,0.5293087026325887,0.013545524549113837,0.5227539609540034,0.020400708122219932,0.3685964672769852,0.01930812130177117,0.43041743051564785,0.11092330979957149,0.10888771855868044,-0.06656882182171017,0.07788291593391877,0.25357929033385473,-0.09833467536797057,-0.09494053696383702,0.22178607666117695,0.006287017213716353,-0.0028687438879408654,-0.0062870172137166,0.0028687438879408654,0.3471512690122434,0.1425403710127675,0.34435302507030074,0.15393815810661615,0.40087831029598214,-0.21285022474016674,0.3696437172423854,-0.1772273834359877
-0.0752923337456547,0.588509161990233,-0.11090196171356323,0.5894347120470353,-0.10390009828205984,0.6048108997876945,-0.1471824847196646,0.5156289924985883,-0.16264181010453546,0.5079180679643478,-0.08344906550369781,0.3668264732970475,-0.12968403387429564,0.4042599563264613,0.07572802466319248,0.1350850493184181,-0.14196522967968034,0.15375814127075335,0.3145982487253425,0.025129766946787587,-0.19494087684731048,0.15942575587235921,0.0021014327104465933,-0.004224833899611338,-0.0021014327104465933,0.004224833899611338,0.3226654511729429,0.21930513830072468,0.32113765901091695,0.20381284295407273,0.5404127357879117,-0.0991412383696962,0.33984466358084403,-0.04419829151604797
-0.2169120623551346,0.5693411757825751,-0.2524731434580964,0.5604948596404216,-0.24819521810779083,0.5739973017256709,-0.2668339173860978,0.4765040442950427,-0.27847330895889905,0.4592941515406476,-0.17810069512015297,0.34643353186032194,-0.21773154698411415,0.34877639047300385,0.05594003399694294,0.17281210745336203,-0.2122563288081376,0.07619230065634784,0.3066743087667726,0.17630547142747363,-0.22147424405577346,0.09271268421893165,0.006958844743091358,-0.005257288307387651,-0.006958844743091358,0.005257288307387651,0.3361431634517151,0.2143976689420063,0.25381753865653844,0.2816268925347096,0.6196495755939573,0.18808450984717032,0.5803073426016621,0.18382539642747955
-0.3233761399050479,0.48533659469022955,-0.3538361986010478,0.47276619438228806,-0.35328030938285065,0.4862090485153061,-0.3500002181346022,0.39600369850747286,-0.36244240093417107,0.3660180445924523,-0.2652611121057084,0.30692160019238646,-0.28511811341447973,0.27366664298499455,0.0024200391511370206,0.21464467527211997,-0.22977766828339527,-0.006618289344903248,0.17726008634440804,0.340013035863669,-0.1765794282266838,0.09616152856079245,-0.00818686476134307,0.029132510088834284,0.00818686476134307,-0.029132510088834284,0.2272025743729951,0.3590204635406686,0.25404791623036055,0.28258262323963984,0.4854666801950608,0.44573197487120914,0.48549232369673545,0.4432323082260794
-0.4399415313129101,0.39965005634200423,-0.4623820240120488,0.3774440372063864,-0.4653971735540734,0.3914001294251891,-0.4318734552039789,0.30086941854309535,-0.436180683734517,0.28139508024158366,-0.3247877149691531,0.23282595623834001,-0.34589138814115583,0.20328130195756705,-0.07106206031672373,0.23105469667626288,-0.1981901287240105,-0.06536084379303195,-0.019387521951041695,0.48240314633362114,0.0692105006688104,0.339984248697959,-0.006044070571162576,0.020849404495297544,0.006044070571162576,-0.020849404495297544,0.13034862583759121,0.39441677927556595,0.12211867317525613,0.3782359760897293,0.36441318738765277,0.6652638632726765,0.34650129707531874,0.6436226990353318
-0.493081179334938,0.2751149665831006,-0.5175258912926477,0.24931396852045348,-0.520211315709047,0.2644568311501044,-0.48908670155997364,0.16733657113188066,-0.4919579669691078,0.1567819283847439,-0.381265906993903,0.12140645534768811,-0.3902623326096734,0.09012173543123936,-0.18244023499631845,0.23783994257232102,-0.1255736416461863,0.07324143609052962,-0.21591545077559232,0.45559460117744033,-0.10071557694359003,0.26674936298791946,-7.85741014415471e-05,0.005460568979528314,7.85741014415471e-05,-0.005460568979528565,0.02411319987803276,0.3995211648243307,0.036981033271678204,0.395250198912075,0.15098432948133592,0.7051892072540253,0.14881405099966807,0.682731515136335
-0.5238290702385843,0.14614603924655864,-0.5480270656276061,0.11932661622324492,-0.5501016199655421,0.13153210224055684,-0.510009859740222,0.04663466954567702,-0.5086112985233114,0.03219074213100548,-0.3993154231180308,0.010081404769490033,-0.400628946739998,-0.01951565791647112,-0.2739654818714304,0.25276050807104955,-0.15371908642635732,0.04160555623918352,-0.37528201450636506,0.39470607497227855,-0.25509551054304797,0.20303387244788643,0.0007575539924931926,0.0039840189762522195,-0.0007575539924931926,-0.0039840189762522195,-0.04720767293356235,0.39915321975488116,-0.05226575893568465,0.39788023604060846,0.004769911544998054,0.742681575309803,-0.003679751006688342,0.6965853824452959
-0.5241846129515098,0.021055783982417888,-0.5415293865835787,-0.00496071004120541,-0.547773168803078,0.004649233491790253,-0.49892907315756374,-0.06733804139875586,-0.4946130211478783,-0.09337309278098488,-0.3962055835469554,-0.07220060249303724,-0.37754682589338984,-0.13104114736476194,-0.372386690889621,0.1912695981118761,-0.23543863375381727,-0.0035348897392278216,-0.5099393693247046,0.28106375562182645,-0.3770865828945997,0.100342149888754,-0.01079774776865737,0.010182812268959274,0.01079774776865737,-0.010182812268959274,-0.16175745137188913,0.33785542456589995,-0.15175686006121666,0.3338189427520494,-0.05743638849169939,0.6415111238606938,-0.057212387844838807,0.6169362392728893
-0.5258740899799447,-0.045941384449386675,-0.5363009846377079,-0.07206103853604054,-0.5419845695461429,-0.06485918028217928,-0.48659254399290885,-0.11939782430617545,-0.4756029928392388,-0.1489068200394769,-0.38507508697508736,-0.09294576692723401,-0.37195338178042686,-0.16571984248708602,-0.4697028344011366,0.15936985290132485,-0.346979325809577,-0.02405531244808047,-0.6367581816926493,0.2287737426196426,-0.4576534281347501,0.04051948190201455,-0.0015730133491370388,0.012247516497799534,0.0015730133491370388,-0.012247516497799534,-0.22841107145064393,0.3069439168559077,-0.24326061322019518,0.27676197491895094,-0.07746162252610903,0.5916354042742306,-0.08192426457248801,0.5583727656706765
-0.5335673001980437,-0.08303605575519717,-0.5428729903255356,-0.11121990136165773,-0.5535185657231201,-0.10508090033003757,-0.4943951802424,-0.1517923972208431,-0.47484304646295716,-0.1956856913776865,-0.3799554609147294,-0.11539512985678857,-0.35709399278832216,-0.19566451522118206,-0.5519923302757885,0.11879520015392664,-0.3953775346082558,-0.05608024983410772,-0.7454035915749673,0.1628737579627018,-0.5211720420975303,-0.016518444250810508,-0.004240331317640607,0.01968755031114192,0.00424033131764086,-0.019687550311142173,-0.2626111711781388,0.27948475398661965,-0.2760421761585715,0.2429355948193657,-0.10047321258851268,0.5724087838504012,-0.10750635742629576,0.5383081648986948
-0.5299422500110711,-0.10301539857109916,-0.5371870518038656,-0.12827806581113194,-0.5452161099425111,-0.12220714744227842,-0.48838479767634396,-0.1699992419886646,-0.46356739056300567,-0.20961858506093536,-0.37821300557772725,-0.13218782075549246,-0.34658078924546637,-0.2064476100337187,-0.5677990389296962,0.06630920027146726,-0.4136230712875827,-0.0876772496280579,-0.7695520287109826,0.0916687360019168,-0.5394996945807949,-0.0558102566110087,-0.008699297182968142,0.014552935656557445,0.008699297182967896,-0.014552935656557445,-0.3044318823537394,0.22813301570197494,-0.2625163602331527,0.2063175313536152,-0.13223663560208887,0.5250225420977571,-0.13276360540963106,0.49647637231155506
-0.5220217951167538,-0.12377012881895723,-0.5269210727185997,-0.14799900111069295,-0.5352330691725085,-0.1426848277310258,-0.47574855243499875,-0.1882281252211122,-0.4539591102935107,-0.21512805842669921,-0.37286018123717174,-0.14996081148523788,-0.3430015314498997,-0.2071694284955474,-0.5584863059461812,0.033823489163540964,-0.41660752425731445,-0.09025260048997868,-0.7472172045462278,0.04166356220482019,-0.5485279112213584,-0.0688674294491195,-0.009538890653279824,0.012741398773668016,0.009538890653279581,-0.012741398773668259,-0.31501180078316765,0.19874856110245892,-0.2861090519227884,0.1673406925716023,-0.14881027415267536,0.48496895878883295,-0.15765563793550524,0.45463580409105947
-0.5253737067787988,-0.1311919059158033,-0.5285682036995406,-0.15775298654902023,-0.5396962725617797,-0.15081912167775752,-0.4745054770558348,-0.1993349298605027,-0.45874759788417907,-0.22216724382173925,-0.367997206534762,-0.1574384169137956,-0.3408909947176912,-0.2133411916477617,-0.5556077727144968,0.03371607646790413,-0.4081735590605947,-0.09248717995156067,-0.7363835060073731,0.031675167752533075,-0.5479406852634321,-0.05339684061021717,-0.012801043837829843,0.013669037068036478,0.012801043837829843,-0.013669037068036724,-0.33078270814844474,0.19714198276802405,-0.29540023643508717,0.16574557010644303,-0.17780712598717413,0.4903019999473241,-0.17900578588597235,0.4654015261314006
-0.5256078725437877,-0.13237584306713457,-0.5288054985892364,-0.163630535922996,-0.5428522850878467,-0.15189120808417889,-0.46790091519651106,-0.21117688250038416,-0.4660324302697947,-0.22162594479920922,-0.36219367526749385,-0.1720151119291543,-0.3430202486083755,-0.20570611010053166,-0.5184488425757686,0.04454928517124097,-0.42860869643612276,-0.030563291126744045,-0.70294457293632,0.04833583674473739,-0.543569201657864,-0.0021866416100625795,-0.0031451264630980506,0.00936416599844192,0.0031451264630980506,-0.00936416599844167,-0.3237494136142646,0.20601838718167573,-0.30894554057685975,0.18049446361260227,-0.19447231835703574,0.5083586334606077,-0.19282723637519,0.48065392594485934
-0.5247997785666464,-0.14409446427617165,-0.5310933126453631,-0.17809261529583242,-0.5422235537145508,-0.16694929830651067,-0.46485092438484077,-0.22696790560493577,-0.4578233982977804,-0.2360533494569839,-0.3606295930365443,-0.1793090775177229,-0.3324741246172579,-0.22019966653486814,-0.469194428196604,0.04934369163588477,-0.3606753364431565,-0.012723283096781777,-0.6609478656000581,0.08585563251667457,-0.5247802316280161,0.0752105839515732,-0.00823466111677322,0.01079750799226149,0.00823466111677322,-0.01079750799226149,-0.31907436347825097,0.2216757058538908,-0.32064628544030405,0.19473074185670688,-0.20866843430054566,0.5372176519042564,-0.21786821435526738,0.5005409008765215
-0.5241850058889113,-0.16432744035076233,-0.5277241606847662,-0.19883623842095338,-0.5411767840770703,-0.18599856438908033,-0.46193361600892374,-0.24538977850719365,-0.45149556695447335,-0.24977244986303734,-0.3584869448032491,-0.19925865793681935,-0.3166971242643626,-0.22984094923767112,-0.3920941036803529,0.02417602878707036,-0.30230232792005246,-0.004483917588357577,-0.6035792663536796,0.12334796437231466,-0.4408876904870435,0.11139427453576163,-0.018401125303928657,0.007649981064355898,0.018401125303928907,-0.007649981064355648,-0.3234203501931145,0.22350624346577663,-0.2698981554638429,0.2444421613798463,-0.22964952145289183,0.5504757000546113,-0.22503682817857296,0.5383832388498407
-0.519999422184241,-0.18148853324259218,-0.5239236124108269,-0.2153678064339923,-0.5368331453088929,-0.20039553521297562,-0.45289299606935085,-0.2642320790248613,-0.4482166942423928,-0.267153726320513,-0.3514177922334027,-0.20909374255318214,-0.312379187262273,-0.23741893365256417,-0.33327635926040117,0.010841159704446717,-0.2595725160784205,-0.010053007029324386,-0.5101440333839131,0.16416791309706216,-0.36170859080496465,0.13357100731426683,-0.01086222970124296,0.0044887158775055915,0.01086222970124296,-0.004488715877505843,-0.3028423343862421,0.24791623366100124,-0.25979446369018844,0.2665896205227017,-0.24393429153443974,0.5746645952512023,-0.24102400237025443,0.5572520714699352
-0.5146111923856913,-0.19939180407669202,-0.5176625411225945,-0.23491778297530408,-0.53172733800244,-0.21968594826006801,-0.4498826702609977,-0.2810759010592934,-0.4448482079680221,-0.2806186372869493,-0.34613896204342137,-0.22043659408256847,-0.30371433885331356,-0.24613675204172278,-0.2711806156702918,-0.014342720458749346,-0.24024920140469722,0.013962727115758918,-0.42060667188782924,0.17010315387669694,-0.32142174358683884,0.18783851541993438,-0.01374247130904577,0.003120528136622546,0.01374247130904602,-0.003120528136622795,-0.29225040235308714,0.25921016755880877,-0.2398724970981437,0.28103478810383414,-0.2650653321503871,0.5983984089004862,-0.23685995899119364,0.5810600559820719
-0.4999782331670132,-0.21517304781659435,-0.5022709717411199,-0.25126700670853847,-0.516732653379787,-0.23505549057029904,-0.4341252566263978,-0.2988979767762228,-0.43115016757261054,-0.2981472539810197,-0.32945199145373094,-0.2322759968882298,-0.3037540671044227,-0.2566514899697375,-0.2127825442393795,-0.052475915577723346,-0.187486617729906,0.006059654429864118,-0.32437570653640524,0.14903618889900322,-0.2437533729372691,0.13803476086152716,-0.00803347471770224,0.005307624324612625,0.008033474717702488,-0.005307624324612625,-0.27124422944074045,0.27259849370821587,-0.2407014576296471,0.19780763446427369,-0.2723146984852431,0.6165394351093701,-0.17851563829385772,0.5190593384381467
-0.4947784162622414,-0.24398147881506127,-0.49609385801561756,-0.2796123083537337,-0.5124558998171271,-0.2635956102086953,-0.4200119138262168,-0.32940850396073357,-0.42486278132346905,-0.32320198741180156,-0.30404379746649707,-0.25980873915419345,-0.30921885155315953,-0.25391192747057195,-0.14343515669691034,-0.09247008857784003,-0.15510181548456822,-0.07128807214534218,-0.2397178862578943,0.12554295330629664,-0.19529225910150785,0.1076641227788253,0.007391556253756591,0.0013986506795951818,-0.007391556253756591,-0.0013986506795951818,-0.2559063691424027,0.289305083751705,-0.22767366031435285,0.2564910937022867,-0.27783121153004403,0.6301438816984869,-0.10226113123382718,0.5296699903780516
-0.4888367365321012,-0.2749756843125812,-0.4874592900258232,-0.3119779702086036,-0.5063320546586124,-0.2968477909018137,-0.4107629936635472,-0.3643030835578567,-0.4212330403866442,-0.35447430574290595,-0.2807806613277884,-0.28611664497850736,-0.3095671044801209,-0.2537810447791077,-0.09308221036189468,-0.13876756035086296,-0.16584686186119177,-0.0707741100125715,-0.1621255184284653,0.09199863976522607,-0.1676878185150157,0.10819307581714115,0.016721861340028,-0.003913657236671016,-0.016721861340028253,0.0039136572366712695,-0.24339811656583002,0.29237210392865004,-0.1799848686650858,0.2913623895894416,-0.2836392005142363,0.6308280160887594,-0.04133693605944407,0.5523824620746794
-0.47581363865265613,-0.2962371501999694,-0.4717133069286161,-0.3330369633351203,-0.49173104931907363,-0.3177340728930007,-0.39401193828960046,-0.37791621128531966,-0.40748602557233593,-0.3678052311179438,-0.26370229102227416,-0.2996435315534718,-0.3000593570499278,-0.26795915004952636,-0.05568969085345287,-0.17947780843220776,-0.10250312797127147,-0.13197133243733294,-0.100776390379583,0.0480927507723609,-0.11593778230982188,0.04229074752737219,0.009494875680598648,-0.0032206428544328284,-0.0094948756805984,0.0032206428544328284,-0.24511897894489712,0.26527979325860257,-0.1597250610692538,0.3006905988391652,-0.25375646479284525,0.6093511556155895,-0.0476652711806772,0.5752241886036377
-0.4407190223684189,-0.3380990308147974,-0.43594114019807967,-0.3751029299107509,-0.45843793048248893,-0.3594606472399221,-0.3548220249289171,-0.4165198558390727,-0.37959500800054824,-0.4010915773923162,-0.21882687815006438,-0.33127273774313176,-0.27680701467106245,-0.2966978382291632,-0.0002845955137151209,-0.21604960256957534,-0.09520600539510767,-0.14786569014943393,-0.00962029082224625,-0.0014013222484378957,-0.0894311874365012,0.0027617729641956548,0.02838023642678222,-0.007203234077902149,-0.02838023642678222,0.007203234077902149,-0.21757640701552472,0.25388380904932534,-0.1406670156645593,0.28504505662678786,-0.17064753740034674,0.5993478021573623,-0.044879458899476886,0.5625836387719162
-0.4246118837209853,-0.36117974299599775,-0.4157422227412049,-0.3988283753924567,-0.4427441512814566,-0.3834990975659999,-0.3314357607302414,-0.43577857114661894,-0.36507123759378374,-0.41673471867415735,-0.19665566402858764,-0.34523283956204853,-0.27089560852945466,-0.30391722593078896,0.030446362806507175,-0.2365439974736509,-0.09468631392106203,-0.14054984238690119,0.04716769236282729,-0.029544765400743016,-0.07116992506757391,0.013336498149801302,0.029541021474604707,-0.009364892420317105,-0.029541021474604707,0.009364892420317105,-0.19580213774567154,0.2601827471653756,-0.1611354703060335,0.28405315367559586,-0.07013377962187117,0.586325751731859,-0.06408481703564313,0.5734952390893651
-0.3921177816425949,-0.3907428560428492,-0.38248731266948693,-0.4280891024818747,-0.41138808541863847,-0.41249381964432835,-0.2974382811966643,-0.4616751860549668,-0.3834040749426478,-0.4221489011469841,-0.1632232171369219,-0.3610042771440865,-0.25144584915645185,-0.32313720344262736,0.05469285233040376,-0.25804353174526556,-0.09106516137231835,-0.1608147831061598,0.0883932861513954,-0.08131663938137869,-0.06454592311942282,0.0008685173590472433,0.03265026292528128,-0.010544726431314728,-0.03265026292528104,0.010544726431314976,-0.16060113328108422,0.25617676939355455,-0.1357632575113054,0.27073640926212345,-0.0136918630635084,0.5539497374300715,-0.04041823862259924,0.5533603435808974
-0.37018611405796675,-0.4108262079413111,-0.35700093574662956,-0.448675734030715,-0.3910381515687546,-0.4314284958078847,-0.2744590032465941,-0.4768274359474828,-0.38051712830863166,-0.4270390754130427,-0.14499394296907797,-0.3706419883868597,-0.24490969972150042,-0.327910192496299,0.06162554059263342,-0.26359686486096495,-0.08530494768795335,-0.16501645642307217,0.12005588864250374,-0.0927648590902815,-0.06523508360757135,0.0008606940253997402,0.04642328191539154,-0.013511347447727223,-0.04642328191539129,0.01351134744772747,-0.11465475474962873,0.27549642817807757,-0.17012365252999836,0.27496911635338084,0.08139763291594586,0.5403566839972772,-0.07879196216996806,0.5632541559315831
-0.35403242160322523,-0.42340518184981635,-0.3380652283074795,-0.46133211150384423,-0.3783710180384756,-0.44388266887793154,-0.2573700472806478,-0.4867810692853084,-0.3808443414692703,-0.43408492896377243,-0.131063263654535,-0.3758276809698116,-0.24250735680713478,-0.3315936867650646,0.06219190967297563,-0.2584629078900784,-0.0990489958747469,-0.1676679094789963,0.1355139030733744,-0.09133839789180355,-0.06728339464203963,-0.029384934421153436,0.05031548420071952,-0.014620919451920702,-0.05031548420071952,0.014620919451920702,-0.07098837652322608,0.29913650174342077,-0.169867753161688,0.2761060880553807,0.14420590003978673,0.5497074967477832,-0.09833222470898614,0.5699572496922387
-0.3250689464183018,-0.44056818247977453,-0.3083311557297583,-0.4781363136140572,-0.3516916840182405,-0.4591918854795234,-0.2314460045643794,-0.49638918340501575,-0.35938045009341285,-0.4423290755646009,-0.11334424381112357,-0.3830832839819091,-0.22684425973795172,-0.34098286082327384,0.06642181779792092,-0.2534571890379287,-0.0884917056787042,-0.16560104655749547,0.15417849700624692,-0.08782950949535569,-0.06720633540232797,-0.018401029494752585,0.05145882748519419,-0.014520937134810646,-0.05145882748519395,0.014520937134810884,-0.024810847629276774,0.31680406297138625,-0.16304513743205548,0.2666909697934244,0.195335085654059,0.5615700839520127,-0.11077840090640445,0.5573854323759861
-0.29893958347513744,-0.45836724783801397,-0.2800277670798611,-0.4939438883116635,-0.32575163404780666,-0.47661640883293693,-0.20600640896832176,-0.5065061560834303,-0.33580478638062733,-0.45772812137066776,-0.09142250061021032,-0.3875866884690572,-0.2129950424886245,-0.35223082920247606,0.08202847018073671,-0.244853675056343,-0.07538291843447598,-0.17759412074257414,0.16898533727429807,-0.06846732437582269,-0.0627975790057853,-0.014041285692250514,0.05281850539843949,-0.012619572779099504,-0.05281850539843949,0.012619572779099267,0.03928375689469045,0.3244529699715834,-0.1705199142388876,0.26147129577176625,0.23956631641822412,0.5772965676734513,-0.1183956370758172,0.5530357227246572
-0.26625887513481494,-0.47163946693421294,-0.24604868171966598,-0.5060716325758529,-0.29208818260275926,-0.4907369787164897,-0.17311494830895727,-0.5150612765152192,-0.3045144186769275,-0.4716139198982312,-0.06785098574993773,-0.3913879337369452,-0.19116596207018488,-0.3655203967377219,0.09391650722120286,-0.2374044385613158,-0.07451694168729138,-0.1872230208049549,0.17651414023035436,-0.05637425796005489,-0.0643746672662296,-0.04297915610877839,0.051701800147148244,-0.008896699655648195,-0.05170180014714847,0.008896699655648195,0.09234100553267174,0.32151879282624907,-0.17615597604498018,0.24356432854995538,0.2560950789035512,0.5764241039891486,-0.1288841897097277,0.5313129536709137
-0.2494939064077338,-0.4906403697658938,-0.22845532438866495,-0.5245937970376355,-0.2763105886308399,-0.5095203728264626,-0.15969390578914525,-0.5281003450965934,-0.28933875014693555,-0.4881907809198499,-0.05166964304452045,-0.39880382464025976,-0.18332921625828583,-0.36590235169571006,0.1035722251755166,-0.23274333086443386,-0.07233255591957906,-0.1766900234476841,0.18342860763804708,-0.038760216387881206,-0.06123595739631229,-0.027686503108197792,0.05809375694551777,-0.008807993440949295,-0.05809375694551754,0.008807993440949523,0.09712924204810773,0.3111331607244815,-0.1934869143649032,0.23565423697950472,0.24512048388834287,0.5750084952588578,-0.14279287086882841,0.5248036389801243
-0.2409932824465264,-0.5114640361514179,-0.21747274115667953,-0.5447948785982143,-0.26719394195817603,-0.5315019163102129,-0.14759275276222425,-0.5434849279706203,-0.2809157108094676,-0.507285905083208,-0.03918944891700601,-0.4057680459512156,-0.18169704869131997,-0.36313321895496664,0.11408280344036775,-0.22286974597716577,-0.08036640771125819,-0.17068932543310716,0.18001327936977907,-0.009303531635515722,-0.07325845873301534,-0.018293976218627817,0.06350425714325396,-0.01268453417472287,-0.06350425714325372,0.01268453417472287,0.09310609445130127,0.3098356861854617,-0.20667990497454444,0.2416942696989162,0.2327973106697869,0.5887771451438369,-0.16394726915491478,0.5329432325665145
-0.22047090810252773,-0.5219668311834501,-0.1982582762326449,-0.5548973012833497,-0.24658788717340113,-0.5424648935191535,-0.1332889399150006,-0.5522167205192351,-0.2610956891445743,-0.5186693625423002,-0.0180918102507886,-0.4121811134891874,-0.17589234484076,-0.36394397151542607,0.12088146370870437,-0.21878359408176826,-0.0777225518714347,-0.16706292432625694,0.1761950706255649,0.0020201492994467466,-0.06525289966219888,-0.009191182923738508,0.06573338765868669,-0.010611853626973287,-0.06573338765868669,0.010611853626973056,0.10171392706476068,0.3109596407532836,-0.2021330643502707,0.24547995157216557,0.2257770693501237,0.584574294812376,-0.16523802806161525,0.5350078706669141
-0.20337225371445017,-0.5253807705727832,-0.1796147137591061,-0.5577036268548395,-0.22957209928589944,-0.5459496285879442,-0.11586494257624745,-0.5562467158868276,-0.24361233790808187,-0.5230546233945174,-0.0029743362157506007,-0.4144766707191366,-0.17443125415511643,-0.3656048996984474,0.12204444267268535,-0.21358093421890756,-0.07993346704936675,-0.16361409019145864,0.16889903749503674,0.006609539884758049,-0.07766032772371134,0.006002304142665479,0.06568465842549269,-0.008399007710928812,-0.06568465842549245,0.008399007710928812,0.10102383056663487,0.30643253972118517,-0.18663885796409335,0.2539710664569827,0.21532940850074744,0.5781378320447093,-0.16931319907693712,0.5318786196519268
