NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1048.5944,715.7473,0.9173292,1063.4995,718.9126,0.8027554,1064.4633,713.64294,0.9195305,1095.7925,669.25916,0.7517151,1077.8821,680.68567,0.9829699,1064.7916,623.2551,0.6757107,1031.0509,635.9933,0.93838125,1127.3068,675.2981,0.63217497,915.9656,662.66516,0.8968904,1175.645,678.77295,0.74797475,888.26697,741.4518,0.9687158,938.60034,491.8607,0.6774993,921.60474,500.91068,0.8857845,913.1072,657.9254,0.66256976,892.1223,667.26917,0.80482423,760.7958,695.03235,0.5396784,739.3699,708.24304,0.93049294
1080.3859,727.57935,0.9601846,1093.4437,727.3263,0.8997373,1092.0953,720.1758,0.97414994,1092.906,672.9795,0.6015817,1088.4495,682.14307,0.9971237,1048.8588,632.06555,0.67992544,1037.3096,652.13525,0.88487077,933.61975,662.56323,0.9477359,924.1885,724.5499,0.8488812,942.7555,736.3291,0.8514166,955.82556,797.13245,0.940382,908.25574,537.0543,0.6263757,897.30383,548.2656,0.8518075,907.9291,711.9612,0.5398521,898.162,727.881,0.9476836,800.053,823.8717,0.46887687,790.7936,839.2002,0.94248676
1102.0615,741.77515,0.9385147,1114.2843,737.3595,0.8779572,1110.7146,731.09546,0.98050433,1096.996,682.5328,0.62763524,1095.1653,693.7965,0.9673378,1046.4146,652.08466,0.7402224,1037.5398,677.0123,0.8877281,948.4027,706.80505,0.9475495,954.5237,775.25867,0.933347,987.5276,771.68396,0.92314494,1010.343,819.9584,0.9361712,883.26086,597.2299,0.63446176,874.4568,607.6875,0.87419814,910.9813,766.6981,0.59219754,907.42017,785.5106,0.85844576,861.6007,909.527,0.7150384,856.99146,929.8718,0.92956823
1105.2015,746.9874,0.94108737,1116.07,741.5121,0.84117264,1113.143,736.32117,0.9575412,1090.2455,688.8275,0.6346593,1091.3737,703.4691,0.9904014,1034.9565,666.07587,0.7645745,1031.099,693.9181,0.81578004,963.44727,743.99133,0.8659158,982.8047,810.74097,0.9020124,1014.5393,795.9603,0.92085636,1054.2063,833.2533,0.94402456,857.46313,642.456,0.6346971,855.04175,663.3085,0.76211387,953.01013,779.6544,0.7533604,955.6946,800.0686,0.83412343,866.7217,908.22205,0.7494279,860.2261,928.3784,0.94461966
1100.094,753.84265,0.92196804,1111.2705,747.04517,0.88479257,1108.7511,742.86255,0.95284474,1080.5206,696.9588,0.59218,1082.8604,712.8168,1.0233338,1024.498,677.0346,0.7585209,1024.3492,704.00903,0.8667835,974.1034,763.32886,0.5613551,996.4597,832.3236,0.92647934,1024.5941,806.25696,0.9691171,1073.57,836.7881,0.91767454,847.9275,679.50354,0.5650419,844.9055,701.7797,0.78246635,969.0093,783.6588,0.75671995,971.0017,806.7538,0.88798064,872.1904,902.6384,0.7967438,865.1648,924.0404,0.9454138
315.05878,639.0214,0.90306354,325.25366,620.9477,0.9314784,319.66638,627.00116,0.81260043,371.06573,622.0644,0.9237715,356.65265,628.623,0.7828746,408.5899,711.45966,0.9203024,362.74072,725.84015,0.977615,251.71747,597.2758,0.90782607,268.87646,674.91425,0.9353484,178.12207,453.14594,0.8829113,233.0597,532.3769,0.81366646,391.2364,1042.5122,0.8983352,372.96326,1043.2046,0.7890527,362.98004,1318.1909,0.913973,392.55328,1308.4402,0.86916876,427.3213,1588.5662,0.92930675,438.65637,1556.5181,0.9151438
310.76978,643.1841,0.8942518,318.67236,623.30176,0.93327844,313.66187,625.761,0.86850256,367.03198,618.7583,1.0023255,357.47632,625.8788,0.7899064,407.1604,710.1404,0.90813005,363.52124,729.93066,0.9466001,246.77844,611.0232,0.8126905,256.90125,682.67017,0.99617004,148.45184,481.47852,0.9059933,201.71558,558.1964,0.82813203,396.6665,1040.4337,0.9354209,377.20984,1042.0952,0.80434376,363.99707,1314.8833,0.8851172,394.91687,1304.9424,0.8658346,429.29626,1589.7212,0.92360723,438.79675,1555.9775,0.9486665
310.3553,642.10236,0.91738236,318.9494,624.11176,0.96224207,312.07233,627.981,0.87389696,367.82806,619.9914,0.9925038,345.87347,629.669,0.67911196,402.96332,704.6485,0.85691476,362.9837,725.0501,0.9131449,243.37396,632.0557,0.7934003,247.2088,696.2576,1.0264702,125.81781,529.45685,0.86811304,176.633,591.13934,0.7876862,402.99274,1044.282,0.8730042,385.0771,1044.3518,0.81660485,366.01752,1316.323,0.9305338,399.25665,1306.2412,0.851949,433.30487,1592.1841,0.9386281,440.43463,1559.4473,0.9051073
301.14685,645.29694,0.9939627,310.25012,626.67706,1.0087912,301.82495,630.50836,0.9554388,359.94165,616.9682,1.0246186,362.53967,626.7271,0.7398783,390.72913,691.8649,0.88717246,367.88562,723.38336,0.8095466,232.29877,654.15717,0.84797984,235.40125,715.60675,0.9806236,112.24353,592.8223,0.8032322,155.48706,635.4296,0.83138585,408.8595,1038.1196,0.84454155,403.05127,1038.7107,0.7833801,370.1881,1312.9297,0.86103487,410.08325,1302.1638,0.872174,432.01965,1590.9622,0.9576207,444.9286,1556.8296,0.9014157
291.67084,649.3818,0.99516064,300.13922,628.73065,0.99777925,289.96576,633.1611,0.9574966,351.89325,617.6639,1.0186393,356.1397,624.39813,0.7006789,382.25177,692.75507,0.9366522,353.1175,727.63446,0.87844974,214.17206,689.1091,0.8095993,225.10614,743.7304,0.93913794,79.36163,658.08185,0.8605614,127.44232,693.9792,0.71474564,425.52362,1028.1318,0.8828224,409.25275,1030.7659,0.79044914,378.99408,1309.4353,0.91026235,410.93658,1302.4294,0.8723223,434.16498,1589.3032,0.9125242,441.08685,1558.7593,0.9158777
277.24957,664.40497,1.0082803,282.10803,643.17206,1.0312785,273.109,649.5151,0.9616252,331.53052,622.6268,1.0350609,342.94525,629.4295,0.71218973,373.57233,696.8857,0.926264,346.73047,734.98615,0.83527505,200.96057,737.70526,0.9521494,225.72571,787.2375,0.92138135,55.62146,747.0643,0.8608327,102.58911,764.3068,0.98294073,439.55334,1027.9976,0.88701713,423.64746,1031.9397,0.7918388,385.58862,1310.2832,0.8935132,422.28094,1302.9695,0.8946817,436.9098,1588.9333,0.92892176,442.30658,1559.03,0.88679636
258.2967,685.57526,0.9892721,261.32416,660.4776,0.989076,252.4466,668.25385,0.9368597,308.43457,631.6672,1.0252998,318.99823,638.79974,0.7288363,347.1214,705.9036,0.9269289,358.0359,732.36774,0.7944813,204.11957,796.3674,0.8930433,251.47443,842.3962,0.9392828,81.21515,844.4786,0.86071706,135.82587,861.49554,0.8758533,451.0642,1026.1733,0.88572025,455.06262,1027.8569,0.7925343,398.9619,1305.3511,0.9089055,434.6961,1297.1528,0.8869082,436.7475,1586.9583,0.94383967,447.16595,1556.3457,0.90767384
232.16156,712.8341,0.9975053,230.56866,685.30896,0.95200884,224.19128,693.81055,0.9307486,274.98322,656.0759,0.97787714,285.37628,656.11633,0.7502793,327.61218,726.885,0.94199824,342.9655,739.5929,0.7685097,212.37616,855.63574,0.9055886,279.08594,898.9794,0.9867496,75.76544,962.25635,0.86490035,174.32623,981.2883,0.82809913,471.5675,1024.1938,0.88756526,468.14435,1026.1721,0.78050107,413.03778,1304.0457,0.903767,439.0551,1297.2368,0.86879873,439.747,1584.7883,0.9462204,444.52533,1552.3899,0.8824989
199.63226,754.60583,0.97289175,195.27698,728.0797,0.9619283,188.18842,736.3059,0.92270285,234.42621,693.6062,0.9662962,241.86737,692.87085,0.71986294,301.75787,759.6875,1.0033991,329.31537,761.00146,0.78794205,244.4898,907.2999,0.8215989,328.54614,926.78723,1.0326586,158.90839,1055.9043,0.8520601,277.40466,1042.0071,0.90665734,486.75677,1022.4414,0.8764661,499.17206,1020.5647,0.76229423,427.169,1305.5144,0.89472103,451.2608,1300.4656,0.8827201,442.9732,1585.196,0.9111221,446.00897,1559.0374,0.9017463
173.27994,818.64294,0.9548651,164.3082,793.80786,0.9993029,157.10178,803.67065,0.9536402,195.15012,754.89417,0.9174201,208.4838,751.95276,0.69460535,273.20004,804.1072,1.0062717,303.84433,799.2759,0.8150521,296.8243,926.3325,0.8674105,379.988,935.42456,0.8476815,299.1689,1092.4818,0.84584135,388.3066,1052.7872,0.81660354,504.82602,1020.0886,0.8398063,518.62036,1016.15735,0.73276764,440.17075,1310.2982,0.8818333,464.10495,1304.9169,0.8590417,445.4266,1585.756,0.91947407,448.853,1556.0431,0.9125461
149.1261,900.14435,0.9595449,138.60608,875.05756,0.9421427,133.62317,885.6457,0.90988505,164.99988,832.21063,0.9433796,165.46326,829.1539,0.7055228,259.48743,864.9377,1.0026312,262.62292,870.65875,0.77330345,346.1422,953.02325,0.9802908,372.18567,961.758,0.5442717,446.47955,1061.0393,0.9006406,447.05658,1063.4744,0.6069002,528.669,1015.741,0.82308614,525.1311,1017.3293,0.68356454,461.51282,1314.8438,0.86270154,464.16718,1306.1572,0.78335035,449.97083,1588.5571,0.93269044,443.45258,1557.1736,0.87142146
142.92038,989.1228,0.9064033,129.94803,965.2483,0.88683736,124.46188,976.9794,0.8545903,148.83694,924.0569,0.92036426,148.49966,923.96814,0.6395886,259.84427,942.323,0.86875486,253.1904,935.1947,0.7583791,395.4136,973.47095,0.8833086,395.61453,971.99304,0.62941206,531.0941,1011.2095,0.89431846,521.06323,1004.4027,0.44648507,537.4866,1030.6887,0.705678,534.2009,1021.2445,0.5633275,478.56436,1317.6259,0.8206867,470.05014,1302.0939,0.77614367,454.5112,1588.1031,0.9310438,445.44302,1555.4406,0.86243176
157.16174,1089.3971,0.9234463,142.42801,1069.1515,0.9337173,140.57568,1081.4493,0.89130545,152.93921,1021.11475,0.94787806,151.06348,1024.0913,0.6019895,258.48358,1009.3015,0.85505146,260.4933,1033.3895,0.66522425,398.52698,973.2921,0.91759044,413.34668,985.38354,0.5101924,552.1177,941.6492,0.9044848,545.3214,953.20886,0.38900343,547.67645,1024.7576,0.8227923,536.5062,1032.3535,0.6673968,492.49323,1299.447,0.79048026,482.56372,1291.4851,0.81359434,460.52716,1584.5591,0.86285424,450.53125,1543.1057,0.82949877
179.11295,1179.1521,0.93151915,162.7504,1160.1599,0.9419117,159.68124,1172.2166,0.88929415,171.57065,1112.7947,0.9444766,171.01114,1115.4321,0.62259465,276.3304,1076.073,0.8932358,279.52432,1100.3611,0.7135089,403.0247,983.4378,0.9240351,419.49356,994.8134,0.3936157,537.2606,895.00397,0.89228976,542.73096,903.1628,0.65156794,554.42236,1037.9382,0.7831912,550.6028,1040.5574,0.6142726,493.32864,1306.1619,0.811491,486.9979,1299.7197,0.78614825,463.9733,1584.146,0.87224376,458.34122,1548.0635,0.8416324
218.31647,1253.1366,0.97227806,198.99365,1239.21,0.9714692,199.83545,1248.8885,0.87327814,195.24994,1192.3486,0.92976713,199.39026,1185.3484,0.62207246,290.1684,1134.1619,0.8851042,304.87122,1149.9481,0.64243925,387.8272,1004.89575,0.9390961,418.31573,997.45337,0.44451255,488.74298,881.8368,0.8951347,489.6206,888.818,0.61266816,553.3014,1054.0071,0.7797385,560.0871,1051.6621,0.6105883,485.49933,1318.2335,0.82001823,494.39056,1315.0972,0.7405862,463.51855,1592.9353,0.91113573,463.06207,1554.8301,0.8619048
259.5782,1318.4447,0.9393257,239.46332,1308.4333,0.9185228,243.74817,1317.3751,0.81802607,230.55621,1258.2148,0.9632324,233.1211,1246.0049,0.6957308,310.16406,1178.2498,0.86271775,330.83484,1189.1798,0.62974024,375.0746,1021.43225,0.9905264,407.08948,1008.6704,0.6120069,435.48975,886.2146,0.9016291,435.75415,898.83594,0.53319144,559.8543,1056.7322,0.802756,564.2692,1057.0015,0.63844776,481.89886,1323.7849,0.8026669,481.5103,1319.1788,0.7125,463.8496,1596.5718,0.8961992,454.32025,1560.5896,0.8827172
291.25714,1358.3975,0.95341265,271.8891,1349.2681,0.96616364,273.00092,1359.4292,0.85952,260.0688,1296.1318,0.97075343,261.02814,1287.3594,0.7003086,328.9516,1212.2773,0.83385956,350.76068,1232.3655,0.6151464,363.65472,1051.6311,0.95564735,395.92242,1059.9597,0.25212556,392.78583,904.1827,0.9380331,390.73798,914.02545,0.25621054,561.9527,1059.0388,0.7890241,573.4313,1058.0095,0.56994987,476.4254,1317.9849,0.8215441,492.0943,1319.811,0.6236863,460.9171,1597.208,0.88781804,456.38434,1565.1697,0.9173393
324.49243,1381.4259,0.9254843,305.65015,1374.7343,0.9369656,308.5443,1385.9598,0.82126707,291.5791,1322.8773,1.0567119,287.53796,1307.2057,0.64952683,351.3841,1239.0419,0.8058118,359.32324,1247.268,0.575455,358.84442,1071.2727,1.018697,382.05493,1079.228,0.25317293,381.16528,913.33606,0.9576378,369.70642,922.7384,0.48677838,565.61993,1059.6471,0.7967665,581.33276,1053.0962,0.6019684,479.35657,1324.3036,0.8339687,501.96826,1327.2871,0.71531045,462.68524,1597.2269,0.8938235,455.84326,1564.4591,0.9650105
348.4627,1390.3601,0.85183644,327.8916,1387.2769,0.90919745,333.37738,1397.1084,0.77451414,307.2603,1334.7778,1.0399916,300.4472,1318.1497,0.6508831,359.79492,1253.5872,0.7890345,354.04785,1246.1711,0.6483505,369.57782,1071.9177,0.9929523,371.81512,1054.3586,0.4485464,394.85822,919.34906,0.9399694,375.11908,923.0767,0.94696915,567.7357,1057.5134,0.80287594,579.8144,1048.0891,0.65493774,487.3802,1324.7754,0.81795716,493.93695,1321.9541,0.7607105,461.68738,1598.4028,0.8723149,461.6883,1560.8354,0.8590437
351.10672,1378.6753,0.865123,329.7037,1376.3186,0.8586527,335.5294,1384.5879,0.7099928,305.9642,1332.155,1.0269763,295.8339,1311.1143,0.6741159,358.7028,1243.1509,0.85043514,369.50888,1241.5845,0.5952663,395.54764,1074.5171,0.90807235,390.7051,1043.1692,0.66583884,436.03214,929.6516,0.863201,394.65384,914.308,0.9389474,571.3519,1058.6163,0.80196667,586.84814,1049.7031,0.6295352,482.96793,1322.5994,0.835865,502.1193,1321.5701,0.78340614,459.60208,1594.1294,0.88739264,459.1769,1557.3064,0.8484367
323.817,1356.1831,0.92431706,302.40286,1351.0509,0.93157977,306.40665,1358.0587,0.8112168,284.4758,1301.1224,0.97660863,285.2856,1284.3951,0.6838179,353.19028,1223.3201,0.83836126,360.73483,1222.98,0.63620377,433.47482,1063.5139,0.90156984,427.37314,1043.233,0.72052085,510.26193,926.96265,0.82690406,454.25156,903.87585,0.9180988,577.21265,1061.5011,0.7496433,590.76917,1053.4368,0.6596807,476.59274,1320.9801,0.82888055,501.306,1323.1082,0.6849617,460.54807,1592.1525,0.90608203,453.17966,1557.9767,0.84001124
285.45255,1311.0967,0.9361915,265.35013,1302.8787,0.92541397,268.10764,1312.4407,0.84566486,260.97482,1255.0117,0.95268273,258.70364,1232.76,0.62405,348.5225,1188.4578,0.831426,336.89908,1161.6738,0.5954915,484.13614,1052.8282,0.6991489,464.8317,1022.0912,0.7573666,600.6548,949.15564,0.83724463,519.8082,890.60876,0.8386276,592.328,1072.1854,0.7386545,608.2887,1056.0867,0.6299274,461.87277,1314.1237,0.8682302,510.6586,1324.2157,0.6893827,458.0364,1593.3418,0.883843,454.931,1559.7827,0.80810523
233.83823,1236.2334,0.94152915,218.34805,1219.7156,0.97242796,218.23477,1228.8765,0.9246064,231.81345,1177.8237,0.896508,235.70566,1155.1714,0.6753398,342.75192,1143.7058,0.8241572,329.041,1109.1604,0.7789227,519.28455,1066.8184,0.78228116,495.46115,1018.34735,0.8256532,675.6504,1011.93,0.93253356,591.0249,941.5971,0.8708093,607.0675,1103.3838,0.76775086,623.32324,1088.0288,0.659306,449.44357,1315.7947,0.88702536,496.56052,1320.9417,0.7599032,454.07156,1595.7454,0.8930463,452.52353,1559.2979,0.90339065
197.10052,1141.0487,0.9291178,189.21204,1119.0726,0.9138042,184.22961,1127.2152,0.90609276,217.28912,1086.5693,0.8948117,224.9552,1078.3247,0.69219303,341.2838,1085.4933,0.8589814,327.292,1070.6432,0.7744422,535.5449,1114.1807,0.92038393,494.53674,1042.0996,0.61617947,720.5049,1137.8575,0.81663835,646.7489,1016.63513,0.81834745,607.03345,1088.3654,0.7413149,607.7281,1078.7902,0.605977,441.62415,1317.549,0.8809074,448.78625,1312.5192,0.72422105,453.11536,1598.6915,0.88450634,446.18665,1556.5922,0.8483548
193.33612,1023.4453,0.9747846,195.13092,1000.66284,0.9353279,187.78925,1005.7328,0.88849986,235.3526,986.79407,0.9326008,243.0628,981.93286,0.72864366,360.08514,1030.8292,0.9036155,349.56116,1021.1671,0.7823961,515.57275,1153.1107,0.97241807,506.63446,1124.412,0.4244454,653.71344,1270.805,0.85484695,646.01337,1166.3148,0.23117308,609.395,1117.1616,0.79088944,593.46875,1112.0864,0.58404934,418.35394,1330.6122,0.7728139,419.41425,1318.9832,0.75801295,446.63824,1597.4064,0.91503584,440.5194,1554.0834,0.8947543
232.43091,916.5898,0.95068586,242.10303,895.6142,0.9741506,234.21216,896.9875,0.91533506,287.9489,898.4589,0.96077466,297.84747,894.71893,0.85188156,388.54474,985.6933,0.91287893,385.2066,965.6291,0.7872836,455.12744,1184.8779,0.88660276,462.68634,1155.5886,0.6215246,457.877,1349.6565,0.7471881,440.52283,1314.7983,0.2723171,605.52057,1142.4292,0.8309393,599.2757,1138.1047,0.66688955,385.98926,1326.6709,0.859628,393.57666,1317.127,0.7754229,438.5506,1597.6711,0.9460256,442.19177,1563.3455,0.92319024
306.9652,833.1144,0.95671797,324.00464,815.7163,0.97050714,315.34772,814.5073,0.9293698,365.91888,833.9038,0.95862573,374.80078,831.391,0.7944858,426.02747,951.7849,0.8952037,429.31964,934.5856,0.8098136,364.37518,1157.8186,0.923849,377.81476,1145.3589,0.7239785,302.68854,1284.2709,0.64859134,311.03827,1279.1908,0.5053159,595.10846,1158.2351,0.84747404,585.903,1152.2751,0.7027216,368.93732,1332.6871,0.939209,378.52814,1328.4879,0.79761374,431.63947,1597.5723,0.9190337,439.22852,1560.9539,0.90115106
391.75528,791.10406,0.9309355,412.32242,778.8537,0.9514525,403.12918,776.189,0.8713367,449.09146,809.0643,0.96137863,452.4697,807.43256,0.76120424,463.37973,917.9268,0.9318831,469.01102,907.0916,0.8337276,316.63864,1028.9124,0.8526017,345.5317,1022.7464,0.5493463,192.00125,1081.0591,0.7646891,255.31778,1061.6521,0.3279062,581.8606,1172.6282,0.91279817,568.57166,1165.9131,0.70238924,343.6497,1335.9583,0.9811522,372.7667,1335.1631,0.84010005,424.73892,1596.0271,0.9576993,433.93546,1557.2773,0.93137366
475.542,748.8356,0.9524785,498.33862,746.7328,0.9502628,496.55542,741.1074,0.8803632,518.42847,792.5449,0.95872986,533.05597,795.5709,0.7390064,492.59308,886.4441,0.9289875,506.99713,883.4706,0.84520555,334.46344,901.1549,0.76174176,334.2298,893.75415,0.47403148,175.99207,851.4297,0.6655712,179.95367,823.00684,0.51470196,563.90717,1180.8345,0.8806802,562.7104,1173.614,0.7009824,326.15094,1344.4276,0.94551075,355.85052,1340.271,0.81492347,418.34918,1601.5044,0.95432067,431.0965,1559.739,0.9051775
549.9292,728.26697,0.91050684,576.70166,731.04834,0.9062488,578.02234,722.803,0.76608986,575.16406,785.9762,0.98759466,591.8679,797.22217,0.6984396,521.4885,850.9756,0.9289187,525.53,843.67395,0.80402017,398.70712,782.6068,0.73207104,401.1628,791.6843,0.76828504,308.3055,669.26184,0.6457498,304.85855,680.624,0.5113212,543.04944,1179.3456,0.8624939,532.5393,1170.993,0.7284293,303.68045,1359.0052,0.9192867,343.59506,1359.3612,0.78646344,411.70236,1602.3136,0.9529623,425.68588,1565.7216,0.87486506
630.3694,713.3585,0.8546237,649.18994,725.34045,0.83357424,653.5508,718.349,0.7291995,632.3556,772.6676,0.9694792,653.76843,789.6953,0.61063385,566.4054,828.66626,0.89447343,560.9426,802.33826,0.77974844,518.6498,749.4259,0.6591385,522.4852,720.7991,0.49058992,481.57275,648.7374,0.81438226,531.7483,515.84717,0.46044803,512.39075,1150.8297,0.90791965,501.3534,1141.1019,0.7816543,289.48828,1354.6605,0.92758936,348.2226,1359.4462,0.8620943,404.12036,1591.409,0.89584994,415.2237,1556.1605,0.86136866
680.3281,699.8816,0.97805643,699.46484,709.0023,1.0130366,700.49915,702.5536,0.81166655,688.84326,751.6749,0.9766487,700.21375,765.87744,0.77417916,611.64734,790.322,0.9454685,613.2627,786.39856,0.87316173,625.0143,624.64575,0.7955867,627.33777,638.3843,0.73048437,668.17883,555.453,0.4011957,713.5819,520.4127,0.78773904,470.411,1089.2683,0.8884685,470.82544,1085.3363,0.80778396,281.49158,1322.9673,0.92151695,345.8736,1319.6177,0.8606665,386.25232,1566.0815,0.9408927,404.50867,1522.0806,0.864642
750.5547,704.253,0.982207,767.2313,717.23016,0.99554753,768.79834,711.9765,0.85771286,753.82764,756.04,0.9730985,763.4934,762.79144,0.6693881,663.0786,768.9476,1.0030907,669.3865,766.60834,0.8280127,741.147,617.1828,0.86308724,746.7197,632.77203,0.78777003,844.77,561.8752,0.6946623,859.3082,572.99664,0.81103766,425.75983,1018.7275,0.9027178,435.6549,1013.5285,0.77555925,273.49097,1271.1785,0.91892743,339.53503,1250.679,0.89804685,358.7633,1531.4629,0.9644643,382.2198,1465.1086,0.93528277
814.56464,751.7066,0.842973,821.2305,771.1838,0.9165449,832.3133,759.04755,0.7748784,788.7259,807.97833,0.9786663,807.8669,802.2155,0.48200077,712.22565,776.1728,0.77411073,721.8532,757.47797,0.77970475,831.50555,657.03156,0.8144644,818.61664,650.66095,0.83500993,963.08563,642.4576,0.92276144,914.793,586.47614,0.53083086,411.57697,934.0214,0.8348128,417.40546,922.4178,0.7731258,271.466,1182.0984,0.9338171,323.34735,1151.3162,0.83231413,327.93158,1454.4026,0.9231663,355.77496,1376.6008,0.89132047
830.58484,826.3886,0.78761625,822.4037,846.9704,0.87242746,845.66064,840.97626,0.73937,786.11633,867.15546,0.88872087,828.5272,867.0235,0.4557193,722.46985,811.01373,0.7226981,763.09534,774.2281,0.7357117,882.9542,720.6208,0.7867546,871.5154,707.1867,0.7110345,1031.5929,733.326,0.63202524,1031.1265,732.9367,0.7382911,423.3123,856.0798,0.81558394,444.05472,855.384,0.6795261,240.43692,1093.3818,0.9338921,308.69797,1053.9294,0.87615997,324.50504,1348.7434,0.87679887,353.5757,1287.9946,0.9003835
813.0832,907.8476,0.83096665,797.71686,926.1888,0.9088904,826.7399,918.3201,0.87867904,766.38336,925.4362,0.9873544,828.4151,917.9377,0.74172175,738.3133,835.4134,0.7058691,775.47723,815.35406,0.7620112,902.07355,773.9035,0.84499806,898.1956,770.19806,0.6072917,1039.4993,796.0892,0.8338039,1004.591,773.9152,0.61452687,450.40765,794.2171,0.82500744,466.48834,799.12335,0.6749091,211.06622,989.2288,0.8784059,277.43994,963.0368,0.8312501,317.12585,1223.9666,0.91739017,333.06732,1195.373,0.8274896
814.14954,985.1443,0.79107416,794.0127,997.4259,0.8686456,810.49976,996.47754,0.82868934,753.2909,971.67126,0.9685875,788.1283,975.2312,0.58603823,756.92224,880.40295,0.88436365,771.2235,855.8607,0.7060046,892.9657,825.41956,0.8158966,886.37427,823.63806,0.7340987,1080.769,849.5183,0.90333366,988.2306,822.5314,0.5598701,488.81165,755.34644,0.761553,496.802,764.48315,0.6711969,193.39551,873.6511,0.82956135,256.8042,859.26917,0.73443425,298.55566,1107.6598,0.7089061,306.104,1072.8027,0.66637397
792.81555,1048.1284,0.87798715,770.8495,1063.0774,0.94267863,786.781,1060.9475,0.7512065,731.2113,1036.6555,1.0352888,735.5773,1033.8931,0.6987099,747.5515,925.9705,0.97245026,742.3246,904.91925,0.61975944,864.9574,865.19037,0.8860713,842.34656,841.7198,0.87349296,1044.5286,855.88666,0.8094231,996.6122,852.72296,0.4383015,513.21326,748.5872,0.8391198,521.3657,745.6678,0.68431103,194.4925,739.28705,0.89327407,248.39429,739.2365,0.7982338,247.2763,992.1917,0.85206395,273.51868,961.1121,0.8511224
772.5427,1106.2378,0.88927424,750.6433,1112.1016,0.95689017,757.5244,1116.0908,0.8166037,713.1643,1073.3599,1.0724432,707.6262,1071.4197,0.65377533,737.57007,971.5186,0.9344902,725.2523,959.7209,0.5777778,835.7671,893.91034,0.82747465,818.23047,859.9682,0.93521464,1019.17346,854.9362,0.8909756,953.4668,851.18414,0.726299,540.6647,760.14935,0.82479143,544.9751,754.95087,0.733524,258.97278,605.5159,0.86022365,274.51666,615.1789,0.79806495,192.22119,843.6464,0.7815571,209.22076,821.7116,0.8208525
750.55615,1159.1626,0.90078044,726.9402,1161.144,1.0242575,737.90063,1169.9573,0.8768843,688.25964,1116.3506,1.0292139,690.71106,1117.8835,0.6257949,722.4337,1003.9396,0.95198756,713.7378,999.6122,0.5897887,818.1006,899.4133,0.6529722,805.6643,887.82764,0.8414148,981.8987,840.7086,0.8866689,919.6033,836.3091,0.78811824,535.5398,768.0465,0.8385007,537.3484,767.20056,0.7171428,346.06494,524.49316,0.8451934,352.5608,545.9729,0.7636365,169.40125,655.43677,0.84099245,183.7652,659.4686,0.7293675
735.3656,1187.9558,0.7732676,713.60535,1195.8196,0.9248171,720.2853,1202.0793,0.7244877,675.7318,1155.3921,1.0522633,659.41003,1155.2429,0.6594059,696.07495,1034.9336,0.8601776,678.2125,1043.3506,0.50861937,763.354,918.2393,0.74793386,757.29175,903.1148,0.6546259,908.6588,825.555,0.9132873,898.4054,818.3931,0.5803994,537.15356,780.97614,0.7544451,525.4264,793.91156,0.6964209,440.0926,505.3636,0.89239764,435.08313,514.87506,0.731558,202.07092,459.40558,0.71541405,214.79138,468.39008,0.6098697
720.0602,1212.865,0.82377243,697.79297,1225.6362,0.9117063,707.6173,1230.1648,0.6744869,652.84485,1194.5154,1.0668927,645.03406,1195.9712,0.7628082,665.4208,1076.8113,0.87228584,643.73425,1092.0151,0.4973438,725.0725,936.6093,0.9490375,715.5062,935.82367,0.5052721,850.53625,819.54034,0.91712296,843.4352,809.74725,0.23276514,525.8782,802.61847,0.75912213,522.24756,813.9533,0.64438224,515.0914,524.6983,0.6650852,498.37976,539.1757,0.61980903,350.90698,293.51648,0.6319423,349.5738,291.2187,0.5393212
694.8489,1245.1747,0.7590149,673.1129,1250.5697,0.88701123,690.6836,1256.2662,0.73530877,625.4552,1213.1644,1.0650616,618.6659,1210.5015,0.781451,633.3789,1097.453,0.8107736,623.0513,1103.8514,0.5757353,691.11914,946.39636,1.0330875,710.0288,922.81165,0.4449346,802.0808,814.869,0.90578115,814.15845,825.7958,0.7609292,506.19342,811.2013,0.83458656,512.0067,822.88904,0.6416569,569.886,544.0648,0.5957062,525.59546,532.96545,0.56498504,582.00757,261.23944,0.65263826,574.82837,244.36078,0.5331238
