angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
125.16127219001808,124.55607365874718,112.6336189779344,118.45881229115672,74.13008499145614,66.16194487551299,128.96881280143805,121.6058712167658,61.60243177937245,60.06468350792255
123.3442165737327,122.31604234739837,110.62214625099718,114.2347554708352,72.64129651014933,65.71477902600346,129.29707993641668,123.3987366786051,59.91922618741384,57.6334921494403
116.56488231550354,114.39087448034331,101.38269384263444,102.29317216770028,69.59639830885303,64.86388450948081,133.0315159933495,130.47301002913753,54.41420983598395,52.76618219683779
112.58024032230104,111.49602996236716,90.68024843611566,99.20867308756104,68.11603517058676,64.29630137539922,135.53579484828572,132.80027141303205,46.21604328440137,52.00894450059311
109.04794403384074,106.07094042517268,86.03660248048446,90.89310838173628,67.74861693350675,65.17683173939008,138.70067289966605,139.10589131421742,44.737275380150486,49.998999695953685
114.1440218467692,104.28447230402826,103.9053160798489,98.5158125009068,66.8673639582518,63.88471854540207,132.7233421114826,139.6002462413738,56.62865819133149,58.11605874228061
98.52053634385592,92.1274276485611,89.14404006527873,86.15217255805253,63.74427898740974,62.48248224467816,145.2237426435538,150.35505459611707,54.36778270883254,56.507227154169605
98.9138218443791,97.5875209096476,97.1414548719415,99.58043669567697,67.0595973246137,65.11421580292875,148.14577548023462,147.52669489328116,65.28723035217611,67.10713158895813
97.14859459169789,94.65966917298935,104.12495193389442,105.93945205849516,67.43879772340254,63.66127108336752,150.2902031317047,149.00160191037816,74.4151550655991,74.94105396887332
98.47316147056654,96.05494970575862,112.4999540551606,115.03408980847838,67.76799076002872,63.85162488595578,149.2948292894622,147.79667518019718,81.7947833446228,82.83076498867554
104.71377687092333,101.3396690698374,125.38817232825288,125.38040135917922,69.45519870541693,64.79186232807811,144.7414218344936,143.45219325824073,90.12959416274649,88.83259461741991
114.73006889153308,108.92969343056248,142.26449986027998,140.53183110550358,71.68423787499805,66.01163055603753,136.95416898346502,137.08193712547506,99.21866884374496,97.61376823097864
131.2152902686088,126.06238944471669,163.34766775033577,162.35535892532664,80.14527256747995,73.78191464705446,128.92998229887115,127.7195252023378,112.2776500492069,110.07488412766445
146.29102279554067,147.7642416913626,171.86517909612954,173.71385616924704,86.36560802341683,85.91509494996822,120.07458522787616,118.15085325860564,128.20940613174662,124.43699708935856
135.70223502082828,142.8741243964771,166.7934110924856,166.41144251284447,83.21597197669138,85.95577337560653,127.51373695586314,123.08164897912948,140.72032586337758,136.670206466285
108.7798420424744,119.2829027885652,175.97373233735323,173.6236940296181,76.62672088730373,78.55011134308187,147.84687884482935,139.26720855451666,151.87314650747612,145.6435145248986
89.37487691827096,98.82385350130146,168.32094356062623,173.35608289973348,78.85355456121992,76.19793243410261,169.47867764294898,157.37407893280115,157.7996212035752,150.73016183253466
125.1157901522687,80.67678595617619,169.05454316439094,152.03371127476433,121.65645641775752,83.00006969658725,176.5406662654888,177.67671625958883,165.59520942987973,154.3569950151754
79.1336395238685,69.85341354673311,121.28294782343951,124.63100733503444,122.24777323939357,103.18479701487514,136.88586628447493,146.66861653185796,164.39708153896458,157.96239080317648
81.74042909712442,73.40128765323858,102.086878591505,101.31553015018804,147.8082100114308,133.46352062183317,113.93221908569366,119.9377670314054,168.15465950581137,161.37776311878267
97.90228310432524,98.76181485541592,73.38797814043829,75.47384599847324,137.26196850601931,135.42482284149534,140.6403145983059,143.3369920139206,112.74766354213236,112.13685398455269
83.86435394630733,81.26206177693092,73.9385655448125,65.67951939035777,164.6194646173365,162.52773737199672,68.48381856364382,63.78979914892765,174.54525301883123,178.11027975857007
102.37499136374517,90.10832572566014,74.46158483350759,66.49584958843063,136.98294511381482,140.14265854209847,59.35793647755998,50.25098426775861,164.89635164405243,163.755134679328
121.1853078301215,99.65383864640302,106.35629202141152,65.06192474876066,113.20251422667369,111.27671105770187,54.38782205679518,30.930549704104884,128.03153003538364,145.86862495534422
120.99484588614058,94.04185724542565,115.6066650864637,67.97445804282394,96.2433235085823,96.27020495266156,37.23816939472285,10.312062198087215,101.63150430825915,122.33760415526328
105.85619666234145,74.92245967002412,99.28156296735573,63.00460208026336,79.01018369035025,91.8332018209355,4.86638035269167,13.24433850904038,85.58481738533598,103.75105941069626
97.44169529640226,99.334671782429,76.09242279781249,77.14865137342949,135.9393368901977,135.11319470397294,141.5023584062046,144.22147707845608,114.5900643916079,112.92717429497344
96.59112590050172,97.2613467900923,75.53618648522082,75.7504789349771,136.30702960275605,134.82310454920852,140.28409629774566,142.4382422408838,115.25209018747516,113.31223669409331
128.6652574488815,129.84087767814293,50.7242833070892,64.4411269069136,12.865730379694725,15.985567311811764,64.2004729308132,66.14468963366883,65.0752437620976,49.41418345941759
135.56048972815955,147.79148681827897,54.69203995851031,69.14071633844266,34.29626698280266,41.26712195496652,78.7357772546431,73.47563513668757,46.57218278684661,37.38364852486978
159.4988633390369,152.56265558390345,76.1882774818143,75.92709492213436,59.55849089914924,58.92299197916017,80.05962756011233,86.36033639525674,23.752094958073364,17.712568682608897
160.8912354076272,155.06826513766913,89.79196734607417,84.24315430514912,72.33351503282337,72.64545811025414,91.44227962519616,97.577192972585,1.234246971270328,1.820347277734248
126.1869184762514,125.38082689346288,80.39818467210854,77.39425698677195,61.087505031999,60.8195918827749,114.9005865557476,115.43876498931203,15.298771227856108,12.833021976083964
107.75255363877388,105.66642268076606,65.0958309016557,66.41030036808708,60.368513921820416,55.51441310845199,132.61596028304652,129.84799042768594,17.711791184702214,16.25829079577302
104.74578332284388,103.3342757938933,62.76731269613351,64.52164847954735,58.77957966113685,56.46122632636365,134.03379633829297,133.12695053247035,16.801109034426485,17.648599012017712
170.1116554112876,166.28392207716226,173.74835653320278,170.69692842555477,83.87376988252207,81.81635918403748,93.76211447123453,95.53243710687524,87.5104710044373,86.22936553242997
169.87689964148635,165.50356838011191,170.41897519132536,165.08038055979412,85.63395911775905,82.84854806800867,95.75705947627274,97.34497968789675,86.17603466759807,82.42536024769088
170.26033275044028,163.40650132643333,164.690770876759,159.99689259960513,86.63249653005303,83.21370422864247,96.37216377961276,99.80720290220916,81.06293465637172,79.8040955018143
164.0348400611159,157.46832369795987,155.84105809690618,150.8373597745714,85.4805191891812,82.04433470486309,101.44567912806532,104.57601100690324,77.28673722497146,75.41337078147465
160.90732199307882,151.65087790190418,151.08823868007573,143.8341418083061,84.97410764121933,79.24746961701364,104.06678564814052,107.59659171510944,75.15502432821623,71.43073352341557
153.82120153464132,144.6892379163566,140.46862400157153,133.7050725671046,83.66333885087708,77.74323442556302,109.84213731623578,113.05399650920644,70.31076131780729,66.75906907631102
150.09867229611993,140.47797192514471,133.47762565793556,130.0110127548519,82.61860643960043,75.63575262331209,112.51993414348048,115.1577806981674,65.99755980141605,65.16879345301926
140.08282407134303,133.89410282733675,125.12361748104284,122.5156616334335,80.48224422183635,73.65395507560837,120.39942015049331,119.7598522482716,65.52303763153614,62.27551388170511
127.50528572741128,124.6859656073376,112.51997425046572,109.68045129649722,76.52441592696773,70.79112201774328,129.01913019955643,126.10515641040568,61.53910445002216,55.78560770690288
116.51427353415252,115.64490973150713,99.47210480752368,100.7148732462585,74.21838990658304,67.63945011811022,137.70411637243055,131.99454038660312,57.17622117995423,52.70941363286161
110.5608253918354,109.01165534358448,95.78820881217835,94.78055420180677,70.74022464873244,65.88510746201489,140.17939925689703,136.8734521184304,55.96760806907538,51.65400632023714
103.79103444104312,100.71208133220637,86.67017097628792,81.85935439026701,70.05531846747576,65.20449818659299,146.26428402643265,144.49241685438665,52.93445500272055,46.35177124465364
99.17170550534374,95.25542639178062,75.98728469995163,75.0789768033021,70.54380142180337,63.86429266534618,151.37209591645964,148.60886627356558,47.35938061641125,43.68784307686766
96.45109055824268,93.1131966948182,71.67540977985774,71.70158503616396,70.01323999965774,63.21780728056324,153.56214944141507,150.10461058574506,45.2375592212728,41.80619562190901
95.7872476097598,92.7202179657338,76.15976521110782,74.72930969686146,70.57296690220076,62.88497987278817,154.78571929244097,150.16476190705438,50.94548450354879,44.89407160391583
94.15572630644188,91.84165941954404,84.92886434581138,83.72245649650156,70.0127212862505,62.764316055322766,155.8569949798086,150.92265663577876,60.78585932561998,54.64511313228032
98.83667533819496,95.08527142145232,96.88527282648909,95.77683234278793,70.03642402230619,62.6913774192755,151.19974868411126,147.6061059978232,68.08502151060034,63.38293834061109
104.17407302217592,98.63656981332213,111.4496645238133,109.39875859180928,70.0096131449407,62.63148327269691,145.8355401227648,143.9949134593748,77.28520464657808,73.39367205118405
110.14513318096544,101.4788646023845,128.19376284390765,122.0476109349709,69.65946662490624,62.20871944311283,139.5143334439408,140.7298548407283,87.70809628784845,82.77746577569923
120.9416410528732,110.09955968752224,145.42479728028258,139.9430230910746,70.61508180075766,63.356686505046845,129.67344074788448,133.25712681752464,95.09823802816706,93.20014990859922
134.42966099915787,126.95193698353212,167.84685396550665,164.62629370277875,73.87943832995012,68.13725866789075,119.44977733079224,121.1853216843586,107.29663129629888,105.81161538713738
152.54859635328577,145.5801547312314,171.70026652845135,175.29369186489774,82.02181603816771,76.13925954460971,109.47321968488194,110.55910481337833,117.77295315643056,115.26541294848056
146.02337053719643,143.06833801122718,163.90291523518934,166.99476694717424,76.93652035839314,76.74895706491539,110.91314982119673,113.6806190536882,127.0102345860074,126.68585210651398
132.77174362390411,126.2332826611872,166.6397444813537,170.71805715266555,72.43392119320369,70.39212618971237,119.6621775692996,124.15884352852515,133.02243308794593,133.4407863758596
114.74876646307732,109.73190609118868,174.8106989755078,175.87576802296468,69.08794483159247,66.2695947146182,134.33917836851512,136.53768862342952,139.52847939300742,140.66192060046492
108.84125459747666,95.4077900751346,177.41270261538418,169.70779709012712,74.77087831144115,70.71374460946667,145.9296237139645,155.30595453433205,143.3423263293485,145.0137516244592
98.87017707272076,79.97486058902938,159.4021233823086,149.49660469130765,85.63383417989634,79.33693612197766,166.7636571071756,179.36207553294832,146.16578048948415,148.85868022425595
83.99718767582962,74.9563158713093,141.5567684016471,129.26110768161732,88.78474850523438,100.80993099439908,175.21243917059516,154.14638487691022,146.34432923105186,155.1147228047071
88.76709790387217,83.94853550613895,114.70963049817269,110.46886546239467,128.19988834609106,133.90035762209197,140.56720955778113,130.048177884047,154.1424209403916,160.4206875783477
102.94198393581296,89.46327189269775,103.4399116262281,100.63217261263462,160.00368688874684,156.7140683819225,122.9382970470661,112.74920351077526,160.501614579162,167.88296910185937
99.77202980546086,96.53783523138276,73.74506631594218,86.41005466522546,170.47764769277214,174.56655601609586,90.249677498233,91.10439124747866,163.4953888177092,175.30566341774684
93.5700299204088,96.94716136101556,71.67383975690727,76.16153074129896,154.5428913953959,153.70365260006517,68.11292131580473,70.65081396108074,176.43908155889756,174.48928321978175
107.13953180371524,95.8971459005708,75.92444739016724,67.17722233563698,129.84501527947498,130.65024901802713,56.984547083190215,46.54739491859794,161.06009969302295,159.37017258296098
84.51644289821807,78.60680057043714,55.52992502925628,50.07328159687746,112.3374518176662,114.48436663695,16.853894715884255,13.091167207387157,141.32396968662798,143.0178856105097
87.15489983036217,87.36401344070187,48.06056099337392,48.13408041767075,87.68928972129379,86.40846062782292,5.155810448344013,6.227525931475256,126.78362855828205,125.63839365085404
104.29140992546922,93.11063429877558,69.97267144684781,58.53893836600048,58.982300763519625,62.01867305455571,16.726289311011154,24.87069264666872,93.30103924214106,96.5903689873308
101.99896902957497,98.05241500244205,55.47625503649597,59.23353647862632,41.8350790973224,42.65824912959621,36.16595187310264,39.28933586796174,88.3577930904014,81.47712765341194
