NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
571.9281,357.8944,0.9379611,577.02136,352.21063,0.9726943,574.0383,352.40363,0.9166996,594.48975,356.90704,0.9557559,593.323,357.5213,0.66865456,610.937,384.05756,0.92656255,603.0857,389.21484,0.7933078,603.527,437.4322,0.9492667,606.1887,441.34027,0.65286386,604.3025,481.36584,0.9066768,605.7366,480.32318,0.7911726,673.4227,446.04523,0.8867601,666.1553,446.53784,0.6990324,613.3274,492.05457,0.9285151,613.9032,489.99585,0.875422,621.84546,558.9543,0.94703966,622.6727,556.31036,0.8452416
582.96954,354.7621,0.9399179,587.9014,348.2782,0.9993359,584.7369,348.58362,0.874125,606.49493,353.5235,0.9807384,607.0705,354.43903,0.68846714,616.6419,384.32202,0.91310894,616.4359,386.3427,0.7303208,583.4805,426.25726,0.9404004,589.3638,432.94757,0.91685396,556.01996,463.6308,0.9349414,561.4187,467.83893,0.9667576,672.13776,455.3653,0.87545973,670.16614,454.46588,0.67979217,609.8601,491.97778,0.94550294,611.44226,491.33014,0.88071024,622.17206,560.5654,0.8922379,622.7068,557.96826,0.86596334
594.2506,352.2885,0.97609746,600.08215,346.8374,0.93748045,596.69006,346.9461,0.8867847,618.2295,353.08624,0.9368764,616.2041,353.86017,0.59534514,624.55554,382.4749,0.79975194,617.3972,390.8015,0.8140285,572.9756,402.13763,0.89981365,569.03174,414.04822,0.8274487,528.2517,419.79822,0.91573846,529.69214,429.357,0.96388507,670.0863,463.70038,0.8715127,666.59326,462.30402,0.70919454,603.40955,493.91248,0.9473491,605.6168,492.9898,0.8643429,620.6393,561.18256,0.90021086,620.84863,558.1917,0.89523846
606.5505,349.3694,0.9073745,613.3994,343.9513,0.9350098,609.8248,343.6862,0.8835927,630.29565,350.8811,0.95235693,627.63513,351.10403,0.6584923,632.5138,378.02438,0.87748563,623.5566,382.04013,0.8388473,575.4796,371.62228,0.94538164,572.18896,381.43192,0.8083958,533.10876,365.22617,1.0005565,528.9135,375.5278,0.9602531,666.1326,469.02756,0.8573401,658.39307,468.1028,0.7503376,598.8529,496.12534,0.9805169,600.78064,495.68777,0.8601974,619.7614,561.84827,0.9044658,618.39526,560.1575,0.9006082
620.06854,341.36,0.89392686,627.2573,337.07382,0.944136,623.7847,337.2058,0.8645828,643.0474,345.875,0.9386369,638.32416,346.08713,0.5962079,642.1729,372.57492,0.86030424,631.80524,374.29044,0.81942755,597.64325,346.35867,0.85883486,588.5092,350.23544,0.88604236,563.0671,319.5559,0.9222908,552.2621,326.6819,0.9931849,659.37335,468.90353,0.89661634,653.5302,467.45712,0.7314077,591.44037,498.7394,0.9572951,593.5447,498.12302,0.8255069,617.7696,563.1477,0.8726945,618.1288,560.4872,0.831056
637.93964,328.23093,0.93361926,645.0781,327.47134,0.9196249,642.91064,325.61826,0.91026735,655.9958,341.50577,0.9606863,650.7349,339.71518,0.6200093,649.38635,363.65915,0.8650178,640.717,363.92154,0.8695056,618.6475,323.9313,0.8705615,607.9291,321.7888,0.8891652,599.80695,283.5108,0.95089424,587.3433,287.26694,0.995745,653.24457,462.75662,0.94049704,647.6298,461.22995,0.7895138,586.56635,498.55142,0.9764699,590.33026,497.98605,0.811272,615.805,560.9729,0.91996527,615.85065,559.0863,0.86788225
663.91223,319.58124,0.9849354,670.7884,321.0761,0.92863536,667.5466,317.13373,0.86673117,676.15875,338.14093,0.97046584,664.024,327.91235,0.62677926,660.2114,356.32477,0.9034171,650.80035,352.99536,0.8516815,647.53705,305.56885,0.9296892,636.1714,304.214,0.9966516,639.7973,260.9549,0.9663384,629.0493,261.9486,0.972339,645.7662,449.9975,0.8940196,640.0021,448.2033,0.8664244,585.10187,496.68573,0.94091356,588.1889,496.09412,0.85368323,615.3609,562.47266,0.92485094,615.3581,559.50604,0.9252468
686.9785,314.9588,0.86432177,693.317,317.781,0.8811747,692.66675,314.93018,0.8141911,689.8272,334.13525,0.97814596,687.4228,327.86768,0.5938926,669.4227,346.30225,0.9205247,664.45325,340.57678,0.90619004,674.9588,291.13806,0.90727365,665.33997,292.4131,1.0004505,679.3265,247.62971,0.9109725,669.38293,255.7282,0.9442316,637.46967,434.024,0.9159955,633.4945,431.69025,0.8356347,585.0815,489.7932,0.9614203,586.73157,487.46252,0.8554517,612.19446,557.28125,0.9179537,613.06744,553.2003,0.8812382
709.1024,311.19327,0.94874585,713.3823,316.23123,0.9702797,714.0917,312.29654,0.856217,707.3232,331.28995,1.0211027,707.25867,324.6555,0.51609516,684.01117,336.32748,0.86909044,682.1017,331.14005,0.88185275,698.141,285.277,0.95431906,696.62305,286.2955,0.8870827,717.1898,242.99115,0.8425586,708.52594,253.26761,0.92005956,628.3699,409.29764,0.91340303,624.7392,405.97128,0.8807898,590.1504,475.7833,0.9645012,591.3475,474.74094,0.90963364,607.4308,548.73987,0.9620663,607.15173,545.33765,0.9086478
729.5207,316.91095,0.9613296,731.9099,322.62915,0.9486753,735.2307,319.34406,0.8016928,721.15375,334.0902,0.9963864,725.69214,332.80334,0.49062276,698.3409,331.04895,0.9108684,699.76196,329.07257,0.79550743,727.05786,281.52136,0.9167277,726.5519,284.98022,0.7023064,748.3233,248.94835,0.86640775,746.3711,252.63335,0.43653154,624.3326,384.47296,0.8967105,626.3535,382.82678,0.81760705,592.7006,455.0191,0.9864043,593.5969,454.54865,0.8674536,600.31647,526.4578,0.9193171,601.49927,523.5086,0.8790159
743.8373,321.78485,0.89897096,744.86755,329.00293,0.8919579,748.3789,325.9829,0.7815399,729.14197,338.70026,0.8663907,732.90784,342.01703,0.36459297,710.24414,331.53406,0.8378813,712.19727,327.80786,0.67402864,740.7346,295.31848,0.8839296,746.728,297.60376,0.84850955,769.61365,266.377,0.92143947,767.29285,269.03973,0.5309327,629.03516,363.7812,0.86112374,628.8379,361.4848,0.8244087,586.136,430.96503,0.95293796,585.37964,429.76245,0.8837628,598.8075,501.76434,0.8882699,600.0515,494.073,0.8762357
749.83325,319.8114,0.74734,750.45496,327.61646,0.8001356,753.522,323.5075,0.63152003,737.0432,339.52435,0.92561984,741.02295,348.53748,0.4167806,718.37695,333.8681,0.8355367,719.98145,335.2256,0.673846,747.9225,305.09363,0.84568703,753.41943,308.1474,0.6591083,780.3843,281.10742,0.94057214,774.1256,291.6363,0.43512478,634.3467,353.98492,0.8597355,634.8827,350.6513,0.78014266,575.4352,406.04993,0.93566585,576.0482,405.4635,0.84362996,599.8082,469.638,0.96735775,598.2748,465.86615,0.84401715
757.43945,333.18848,0.9682766,758.1651,338.44318,0.895206,761.4666,336.8048,0.8305948,745.40375,348.5675,0.8455303,748.0019,356.1546,0.49031782,725.7036,338.37842,0.88402975,727.35486,338.78638,0.6540116,753.5593,314.6978,0.87559736,754.4293,317.2755,0.6871148,778.8454,292.08417,0.96013945,774.236,299.33038,0.38404816,638.8158,351.16956,0.8470211,639.3421,347.0476,0.732684,570.1692,375.48615,0.9955672,575.42145,377.15332,0.83371204,595.1923,435.27838,1.0126948,590.4182,440.71948,0.82586443
767.8187,342.37482,0.94030833,768.12427,348.8369,0.94056606,771.8623,346.45465,0.72581744,756.75854,358.95642,0.931411,756.8877,359.08423,0.48342317,733.6621,346.3639,0.87848604,736.42676,344.90533,0.725546,750.8264,320.8675,0.8795227,751.45325,325.01,0.5607122,766.91077,294.41528,0.9066028,765.2937,298.46283,0.49643666,642.27026,350.73895,0.8709279,643.6122,350.00372,0.765856,569.29395,342.04248,0.99494475,576.77014,346.23615,0.8493927,583.9033,408.54065,0.99825984,588.79236,404.35175,0.89539576
770.2708,348.22784,0.91765434,771.4151,354.0664,0.8958924,774.54083,352.68243,0.7167268,761.2427,363.70898,0.910266,762.2367,372.57336,0.63308764,738.7944,352.60828,0.9143555,739.2109,356.95435,0.7321944,740.5474,322.16022,0.9491442,742.076,326.1809,0.5673014,746.1754,289.85352,0.91496885,746.76874,295.58295,0.33610952,644.3979,353.03967,0.8745693,647.1705,349.31274,0.78189087,585.17584,312.20258,0.94670904,589.1855,313.5595,0.7836804,574.0264,376.03333,0.9978863,576.65125,373.6034,0.9268961
767.04175,355.37106,0.8058101,768.4457,360.80356,0.8215848,771.8345,359.23257,0.6827262,760.5319,370.5179,0.8941244,759.20966,380.8889,0.5321228,738.82776,360.6177,0.93302846,736.34033,368.37082,0.74775887,725.0138,329.8309,0.8305057,717.0456,353.449,0.6180275,720.913,289.95047,0.9749571,708.7258,337.49954,0.9708028,644.91833,356.65298,0.91037774,650.35205,354.54752,0.7428672,611.83856,291.41812,0.94547105,617.3301,296.77112,0.8201467,565.03436,334.9055,0.9525465,569.8756,336.45383,0.960476
768.87866,375.23776,0.8871441,769.3939,382.24442,0.8652482,773.9763,379.49832,0.7575768,756.7943,390.2629,0.8601058,756.0575,398.0496,0.4458497,732.89124,372.58835,0.9594254,731.7389,380.6379,0.75097156,712.08887,334.3925,0.8984862,705.38196,362.05588,0.7612095,698.44446,290.10098,0.9529447,690.2456,335.9731,0.98869586,645.2617,357.84164,0.8869431,648.1603,360.22012,0.7424862,644.3976,286.4833,0.92163146,639.13855,289.00607,0.8452134,577.95215,296.28525,0.8659084,578.0314,296.63205,0.8814852
760.557,386.84857,0.85666037,761.7036,393.18823,0.89612716,765.89453,390.72705,0.7395585,750.53143,401.80908,0.9496746,750.9295,412.16632,0.4361571,725.7439,387.5542,0.9329647,722.47656,399.02576,0.7400553,700.2368,344.2088,0.89177203,684.1923,365.08026,0.7859828,685.79065,298.06177,0.9892616,677.923,333.9068,0.68205714,643.7699,358.044,0.87268656,647.484,362.7182,0.7167641,668.1206,290.95874,0.82678103,667.1274,290.56882,0.8654303,609.6086,267.44003,0.748019,608.4662,265.80347,0.8554568
758.2641,406.92245,0.8194221,755.3954,416.05228,0.8105413,763.15424,414.68497,0.7086648,740.4763,421.98508,0.9154668,743.40375,434.89334,0.48099512,716.3151,402.59317,0.9101614,714.01544,413.0765,0.6158744,687.45605,352.40292,0.8765713,692.34705,361.50845,0.43442488,685.68506,313.75034,0.7157419,685.57043,314.00418,0.4670413,644.6628,354.4332,0.81193984,648.3533,357.96872,0.66614616,697.84656,311.05148,0.8388376,695.2282,314.71588,0.58110416,656.2505,254.96286,0.7778328,655.8585,257.637,0.7405408
749.9541,428.6494,0.7523345,746.83246,437.72455,0.77802217,756.02264,439.9265,0.70498395,733.0196,441.24933,0.8172163,746.3098,447.34418,0.48926726,707.71826,414.84985,0.8237423,703.39923,420.67987,0.5449579,685.8252,356.81873,0.9560963,708.0958,327.53876,0.28057653,700.7486,329.3072,0.53552717,706.5523,277.7979,0.32866418,647.7648,354.63232,0.7668918,650.1159,354.3042,0.49275225,715.40045,337.11932,0.76039803,715.8207,336.27167,0.81521785,707.78186,266.10645,0.7111063,707.3812,267.50458,0.74150276
739.6793,452.26355,0.72092557,732.6079,458.8031,0.7557502,740.6967,460.09576,0.8348919,720.55585,457.30426,0.80964005,736.3248,462.33533,0.49660325,696.48303,425.0121,0.7161805,695.0742,433.1328,0.43524617,685.6144,368.04602,1.0053945,687.5498,369.40033,0.4271559,711.2982,347.70734,0.43525094,712.5426,349.91418,0.3321122,653.3156,356.8446,0.7644148,653.78424,352.83154,0.46824187,725.6541,359.35205,0.72656214,725.3453,363.849,0.7921293,755.5309,299.92548,0.7783464,756.6075,305.18982,0.6433692
723.9123,466.88892,0.6800615,716.5481,472.23608,0.80724263,725.0649,473.46564,0.7501264,707.0662,471.10986,0.8925676,721.11786,474.4342,0.4544829,688.3789,435.8322,0.83474255,684.7376,445.42877,0.4827448,688.9024,374.54865,0.9505563,693.96545,382.09576,0.6267996,719.11304,364.7213,0.75148976,723.67865,368.33862,0.41217875,662.3577,358.59143,0.71010494,661.5949,356.58704,0.47132576,731.8573,386.30096,0.7681544,727.3901,389.4928,0.63808095,794.4552,352.93158,0.83856213,787.49585,357.6839,0.57923627
713.7781,477.5714,0.63389385,708.13275,479.61798,0.6770038,713.2872,480.79156,0.68341833,697.1461,477.02667,0.8813559,701.52106,479.688,0.58258796,685.6285,441.87854,0.7449703,682.3593,451.78094,0.48366868,691.83325,380.7588,0.95357925,723.0175,476.93756,0.32597387,725.9883,376.2744,0.8089543,738.9636,474.82733,0.57691765,669.7541,362.68768,0.68712896,666.23016,365.03595,0.4622355,737.81354,397.04596,0.8370007,730.47577,403.09845,0.79384106,802.33,387.2119,0.90629566,799.98413,386.86237,0.43800646
700.8205,488.97827,0.65103257,695.8064,490.90967,0.6828262,698.9303,491.56622,0.6572492,681.8038,485.49292,0.803565,678.4479,484.55292,0.51320404,680.4876,449.65717,0.7765707,675.9676,458.38434,0.49774116,699.73553,394.42865,0.91755736,699.61566,395.44775,0.233861,730.4298,402.6626,0.8306942,730.4663,403.60016,0.2884254,687.90533,371.58728,0.74032366,683.54803,379.21393,0.3908289,736.69604,427.7826,0.71063244,739.93164,424.69183,0.66546744,801.4513,452.5351,0.7076113,799.273,453.9403,0.6330902
683.275,501.2369,0.6602421,678.61066,504.10654,0.63096255,678.6926,503.34476,0.57830155,670.439,496.21292,0.7368938,665.4717,491.31064,0.42181486,680.8675,462.69797,0.850167,666.5753,466.43063,0.55307996,709.76776,414.83572,0.92262185,709.01025,415.2733,0.1458632,737.5876,436.72726,0.8998337,732.2999,434.43918,0.21338736,706.6622,387.90665,0.78663385,695.57434,392.92776,0.42039505,735.11804,461.36722,0.71893424,731.4485,459.83206,0.72402203,781.1677,517.8627,0.8214624,779.23035,515.84033,0.711959
671.0081,528.7391,0.56826746,665.63763,526.5184,0.67725646,665.77844,528.9863,0.48555136,660.11273,507.69073,1.002796,658.6625,506.06744,0.5897422,678.5315,475.41748,0.8275354,665.8751,485.02075,0.4782614,716.8901,437.85498,0.89130664,711.7249,439.96527,0.27361256,739.04517,473.6048,0.78135985,733.14166,475.77795,0.45222348,725.4582,415.5329,0.76322675,714.1494,421.02087,0.5051167,731.0642,496.04144,0.86836684,725.2891,494.7849,0.86552083,748.03253,561.2687,0.87930596,746.63885,558.9688,0.7397042
659.4934,531.9446,0.8686334,652.6874,528.4922,0.93473864,652.8842,531.73413,0.73336744,650.9787,509.25717,0.96072626,649.9471,506.4991,0.6486646,677.53815,487.79074,0.81932,668.3995,487.1487,0.5983488,724.7591,458.27963,0.9216452,720.4739,461.8528,0.44396716,736.9103,497.07004,0.9600549,733.7568,496.47165,0.5607488,742.9509,440.6478,0.7312942,738.40497,440.18094,0.4735461,716.5139,514.5851,0.8403606,714.7082,513.07556,0.76284033,743.61707,574.4331,0.77351665,743.3815,573.2932,0.86148727
649.4116,526.25806,0.953526,645.18054,521.1337,0.99444366,643.43823,524.6044,0.87989235,650.8135,502.43793,0.9876107,648.03485,499.85828,0.6402885,682.3762,487.0052,0.9538586,670.17804,487.2091,0.69008625,737.11523,471.4126,0.9154779,622.9509,501.31976,0.3307144,732.23883,512.0139,0.9528824,733.0748,507.44812,0.40629554,750.15424,453.6369,0.8604058,748.44684,453.66388,0.58748364,704.6182,514.7726,0.7602991,711.282,518.2573,0.8339376,741.1947,572.48254,0.79070085,741.47174,572.18286,0.76009774
646.0163,517.1448,0.9265592,642.0885,511.02545,0.98145515,639.8805,514.61584,0.91375613,649.41284,492.7301,0.9532597,646.74774,493.78333,0.6406628,683.0995,480.73517,0.8849704,672.10236,483.68134,0.76042455,737.5869,473.30756,0.9485676,733.02856,478.23846,0.32333517,735.52795,510.73993,0.85553634,733.2479,510.35883,0.5137179,760.8949,458.01562,0.8357434,754.33154,460.35797,0.61521214,706.76117,511.98755,0.83124095,712.6429,520.9207,0.79144293,741.48413,574.702,0.66873074,741.7612,574.7153,0.80374765
1161.4102,247.6665,0.98203075,1171.2311,233.77118,1.0031573,1158.0068,224.69202,0.97709304,1135.8912,217.03552,0.6200887,1107.6396,198.28156,0.9794287,1098.1086,317.2589,0.9074557,1039.8876,275.82935,0.9213269,1060.0804,436.56677,0.9407507,981.3573,390.55896,0.98192817,1083.4346,521.0189,0.97142226,1027.8492,518.13086,0.9797932,1058.0082,548.92615,0.869322,1001.4231,545.1968,0.8780291,1094.7394,727.30383,0.9729239,1059.9342,728.83167,0.9594869,1066.4545,920.89026,0.96797,1020.0519,959.3911,0.9123547
1166.2158,251.82214,0.98440725,1176.4469,238.39734,0.99277294,1163.1595,228.12946,0.97128904,1146.075,224.15027,0.59937954,1113.6412,202.45166,0.9841318,1102.2251,323.94043,0.9204396,1042.7185,280.60156,0.93062776,1063.2168,441.98474,0.9423716,982.7927,396.06622,0.98221743,1085.7477,529.47534,0.9421172,1019.80237,531.06323,0.9826819,1055.2897,546.50806,0.85412884,998.4663,540.6793,0.8679861,1096.6069,725.0426,0.9772845,1063.1803,727.52686,0.96510303,1068.0931,921.7012,0.95712787,1020.3666,960.2571,0.95019805
1172.7062,258.2375,0.989658,1182.7838,244.55939,0.9674814,1169.2189,235.09827,0.9840593,1149.7703,228.28705,0.61844856,1120.0614,210.00665,0.97230196,1107.0283,329.8188,0.92412955,1046.6167,286.25146,0.9164696,1061.7119,448.13495,0.9322011,983.9292,401.7741,0.9864065,1081.1575,537.5843,0.94903475,1002.0233,541.79913,0.98786306,1050.9159,550.3204,0.8879988,996.6343,543.4035,0.82979643,1097.5023,729.58295,0.9529937,1065.452,730.41254,0.97767526,1068.7626,922.78314,0.97367144,1021.1748,960.6772,0.94079804
1183.3137,261.62805,0.9678778,1194.0115,249.2284,0.9987712,1178.7239,237.88867,0.99428976,1168.7998,241.29492,0.6039194,1127.6697,215.9972,0.9731821,1114.7451,340.5199,0.9096836,1053.0806,291.93372,0.9224027,1066.5012,457.7047,0.9572475,983.0972,402.2124,0.9900424,1076.0933,552.7953,0.91851133,974.32965,548.41064,0.9717657,1052.6045,552.1736,0.9000962,999.2424,545.0792,0.829631,1098.8054,728.57166,0.93697387,1066.105,730.7593,0.97651863,1069.6812,922.2919,0.96223295,1020.95966,959.8966,0.94534624
1190.517,277.16217,0.9461242,1202.0632,263.91345,0.9384999,1187.1533,252.91669,0.97019243,1174.1816,251.61737,0.5454053,1138.5759,227.54346,0.959267,1119.5759,349.53583,0.91642267,1058.8645,301.4084,0.9222101,1053.5156,459.94342,0.7578279,977.12695,402.88153,0.9794122,1047.528,551.21893,0.75382125,940.5172,538.5197,0.98046076,1046.1621,557.97894,0.8762406,994.942,550.70404,0.8699907,1095.9451,729.92206,0.96990514,1064.0256,731.2874,0.95749724,1070.0282,924.5778,0.9646442,1020.802,961.4704,0.9363899
1205.6077,289.09137,0.959301,1216.5613,275.35175,0.9988265,1201.8276,264.32404,0.98450565,1183.7261,262.25677,0.57778907,1149.5154,240.29504,0.9938721,1125.9502,361.748,0.9091346,1065.6116,312.17804,0.9347828,1047.0068,457.26678,0.70868623,969.0798,400.69403,0.95519423,1030.064,545.77875,0.64394516,898.7857,521.6285,0.9587523,1036.9863,561.7193,0.9064164,979.1252,553.34955,0.89249086,1096.6628,728.7083,1.0117747,1063.0488,734.09906,0.94976103,1067.6086,924.1799,0.9561044,1018.9527,964.8549,0.9130356
1218.6632,305.00592,0.9794112,1228.9336,291.2292,0.98228437,1214.7274,281.4651,0.9586332,1189.0485,279.04608,0.54663646,1161.7443,257.99164,0.9835281,1132.9991,375.56573,0.92863905,1070.1598,325.85065,0.93148303,1044.3275,458.55255,0.60484916,959.60754,397.3197,0.95591104,1028.4043,560.30255,0.61055267,855.6394,497.92548,0.9408699,1032.0526,566.76154,0.91093886,972.4081,557.64325,0.8583499,1097.925,728.0621,0.9731211,1064.4518,734.055,0.9551706,1067.9633,922.9704,0.9771867,1019.7261,962.5124,0.91979915
1225.2019,330.32236,1.0022267,1237.1492,317.96207,0.95804125,1221.2449,305.67007,0.9826436,1200.0696,303.01248,0.55800104,1170.9846,281.80533,0.9605994,1138.4114,390.85135,0.91447926,1077.938,345.25735,0.89680046,1040.1948,468.6028,0.5474798,945.7664,396.9401,0.9345638,1022.4644,571.05505,0.4666186,824.75726,464.6392,0.96648544,1025.0867,576.1228,0.88457865,966.6152,567.031,0.8668046,1100.907,732.354,0.9754116,1065.8843,738.9701,0.99130327,1068.939,922.38,0.97822917,1019.62067,963.8884,0.9393698
1235.1157,359.9242,0.9898083,1244.5709,346.4655,0.94389546,1232.2351,336.25415,0.9615141,1197.7668,324.97906,0.5787518,1179.8009,311.2896,0.9783548,1142.7025,410.6129,0.90714055,1079.1115,368.17957,0.88722265,1042.1343,482.0492,0.44785166,934.43835,395.3274,0.9508692,1015.18677,580.38684,0.33273035,806.2831,427.15784,0.9535645,1019.708,584.79285,0.8897899,959.5221,576.479,0.8744134,1104.7507,730.30786,0.96386373,1069.0458,740.9293,0.9702629,1069.1904,923.47986,0.96530926,1019.4042,966.80237,0.93337715
1239.9008,390.26617,1.011106,1249.0453,377.612,0.9424294,1236.3627,368.39606,0.9618603,1200.9244,356.26544,0.62089324,1186.1608,343.40533,1.0025544,1147.6146,432.2138,0.8959039,1078.4666,392.8015,0.9074937,1022.2267,470.06598,0.46523458,941.30664,398.27173,0.9641586,972.9071,502.02527,0.38189912,810.32275,396.8791,0.9818223,1013.52637,594.7109,0.8997975,952.32776,588.8255,0.86222947,1109.3163,733.191,0.951951,1072.8254,744.5555,0.9802506,1069.1979,924.84467,0.9814073,1019.7412,965.05743,0.92100453
1244.0676,420.86575,1.0109164,1253.4144,408.47147,0.9407842,1239.9639,399.02548,0.9498122,1202.9226,389.2466,0.6199131,1188.4623,375.89127,1.0121549,1146.6014,458.4338,0.87403494,1084.3805,419.5604,0.89486116,1042.74,479.31564,0.6842103,943.7396,401.83945,0.9095758,980.53674,464.59732,0.9198817,822.4823,380.27206,0.9568881,1006.4971,604.2086,0.9058987,945.9055,601.4928,0.8855996,1115.1097,734.49304,0.93041086,1077.7609,744.297,0.9863101,1070.3749,925.16113,0.9587256,1019.6185,963.7213,0.93104553
1246.2004,450.18552,0.9860252,1256.2178,435.24393,0.9591516,1241.5413,425.6744,0.95917296,1209.8115,419.11417,0.55585825,1190.8943,405.5911,1.0101634,1148.5637,481.3085,0.8882514,1088.1694,447.21005,0.8719108,1029.6323,467.02298,0.598647,951.10516,419.0806,0.876405,983.01776,458.87247,0.9069387,841.00055,386.49747,1.017226,1002.0922,619.7081,0.87278366,942.44037,617.751,0.87475145,1120.2678,736.6216,0.95539427,1084.5881,747.80774,0.9595747,1071.0632,923.35315,0.9297835,1021.91595,964.6571,0.88937914
1244.8759,477.32898,0.9869759,1252.7133,463.6306,0.972504,1239.5028,454.79773,0.9979862,1204.0237,444.89966,0.5828276,1188.3729,432.42297,0.9751314,1154.912,508.6842,0.8947964,1083.5067,471.0315,0.87172437,1003.5593,477.57867,0.4323128,952.9054,445.47583,0.8427833,963.24023,472.10077,0.6299859,845.63586,408.10028,0.9888787,1000.0912,635.8834,0.87373793,938.40405,634.8342,0.8567382,1126.4943,740.3833,0.939769,1092.1326,750.89417,0.96928227,1071.6428,925.9496,0.9321195,1020.9386,964.7977,0.8992877
1242.2798,495.85693,1.0165126,1249.2161,482.4986,0.95523614,1235.9199,474.18298,0.96489036,1193.4705,461.313,0.5468714,1184.2877,453.29895,0.9764558,1151.2759,531.0422,0.9035301,1081.6157,493.28387,0.8686923,997.2256,500.57245,0.50139046,958.1998,475.96533,0.821542,956.4612,497.55768,0.73306787,845.8624,450.89386,0.9727535,1000.29626,651.11346,0.851736,937.2976,652.9748,0.83976877,1132.2552,744.1685,0.932415,1098.3772,754.8027,0.9927443,1072.4452,926.7481,0.9394777,1023.09827,963.92316,0.909255
1237.2902,501.86258,0.99624395,1242.9767,488.16464,0.9625188,1230.0889,480.81833,0.9859304,1192.9436,473.1144,0.5483414,1178.1274,463.03152,0.9903335,1140.9153,548.98596,0.8977947,1076.9723,508.09494,0.87790585,998.38745,527.7239,0.6741819,964.24133,506.0798,0.73160815,951.7981,534.5709,0.79206824,842.33594,514.42566,0.958666,995.8307,665.8884,0.8355142,936.0989,668.8424,0.8293561,1136.5083,745.2289,0.9497732,1104.3611,758.687,0.98951703,1073.9656,928.5148,0.9277916,1023.084,967.07825,0.8920802
1227.9653,494.31995,1.0141526,1232.5605,479.6709,0.9410292,1218.5674,473.03424,0.9980068,1182.1383,468.73273,0.5600306,1165.9269,460.9071,0.9735549,1137.9612,553.824,0.8699203,1069.4895,514.171,0.8679042,1026.6649,611.3451,0.4555009,948.05835,548.21844,0.96797276,1000.5331,678.291,0.32209554,845.36646,590.0947,0.9605049,1002.29895,677.95667,0.7641424,938.55615,681.777,0.80109453,1140.8248,748.7395,0.9412094,1108.9423,762.1133,0.9146057,1074.5912,930.598,0.97449803,1024.1976,966.11804,0.9283123
1210.9053,473.15497,0.9798814,1214.862,457.84558,0.9591621,1198.8738,453.09082,0.9764329,1169.5947,455.87958,0.4957649,1144.1685,446.2503,0.97919285,1123.4326,549.4288,0.9128896,1055.0898,510.74164,0.8979654,1024.8516,630.94305,0.6775714,951.84674,589.97186,0.9348364,1021.84515,695.4145,0.3921206,870.4676,672.31635,0.9294256,1004.0098,682.09186,0.76321995,940.0391,687.92523,0.81490946,1143.5112,749.43976,0.91986436,1112.6428,762.8444,0.93708557,1073.2681,927.73224,0.92174673,1025.5308,965.3488,0.87346184
1183.9185,449.44955,0.9791577,1188.5916,435.56387,0.975598,1172.8064,429.84012,0.9818153,1154.2356,436.02072,0.5063742,1117.5881,423.38223,0.9370632,1109.4458,533.05347,0.90950924,1043.5948,500.43222,0.9343308,1032.2734,644.55286,0.70767224,965.13794,626.12354,0.9228485,1034.3302,717.61597,0.45214164,927.75977,748.48206,0.92036635,1003.83777,683.75244,0.81376535,942.6428,690.03687,0.8037738,1145.2786,749.0554,0.92501694,1114.2092,762.9889,0.8995104,1074.322,927.87,0.9524664,1026.9254,964.99304,0.91337883
1148.7211,422.35428,1.0009809,1153.2234,408.0394,0.9842043,1135.8245,402.82382,1.0020794,1129.5427,413.39096,0.51355183,1080.8258,399.696,0.9653323,1095.0029,515.85693,0.93755925,1025.2299,484.4564,0.89730394,1086.8489,629.0901,0.97216445,1013.32324,637.89685,0.95823956,1150.6809,721.2903,0.9544056,1026.5983,769.55786,0.9281158,993.0126,680.44324,0.84937,934.3696,689.81104,0.8990963,1139.2317,750.17786,0.84623235,1116.5156,761.14734,0.8985363,1073.9286,927.9708,0.9599197,1028.094,964.45593,0.9077797
