angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
103.21088723199372,94.3378676099457,75.28428504133953,59.35627072025783,46.4583687434661,46.184348744970166,30.3307440245402,39.47778364508413,74.3849709341203,81.16594563465803
113.58114545391952,121.87230424251834,77.83885650056065,68.66894154871382,18.481269367035512,9.75366591270337,47.93758517904496,48.37402984477833,54.2235583203944,62.95702860650784
123.8718689484279,135.5863644281778,74.70261418551739,74.41908472360352,11.55845966964326,16.303483823409987,67.68659072121535,60.7171193952322,37.61079509326725,44.863795881164286
152.25981130108488,157.8215118508318,86.89537051752552,78.1920593453497,42.67841274675151,50.44299444710402,70.41860144566665,72.62148259627222,22.686028036807848,29.186458058378093
157.764058978414,175.0408967149286,92.232185508226,88.34185210036887,60.21837381351875,75.15001275279994,82.45431483510475,80.10911603787142,5.313499656669201,11.5490318617597
150.11023866360105,161.33562377862424,91.62725463570328,87.81576386101072,67.324951003444,74.94467730826823,97.21471233984296,93.60905352964396,8.841966975546207,1.424817390654738
117.89777452375122,114.5177574776974,70.00358013497028,60.68152395142527,60.30115213923617,59.52003893898666,122.40337761548496,125.00228146128926,12.40695775045522,5.683805412714502
99.31630749700844,101.77228492238808,57.56570962370097,50.8617298014832,55.45008550452808,59.951686928263165,136.13377800751962,138.1794020058751,13.699487631220563,9.041131807358258
151.18177917293576,141.5070556605924,155.57258030761582,150.62942373936792,78.68541573613363,69.64553180314195,107.50363656319789,108.13847614254954,83.0762168708137,78.76789988191743
153.53557482132368,144.9576802745788,155.10020609288622,150.37616821609274,79.47324373984132,73.54655114911188,105.93766891851764,108.58887087453309,81.03787501140386,78.96503909062581
149.60422909424162,151.78475234947268,151.2692999152789,147.4830583682443,81.47810537500557,79.43059572892331,111.87387628076394,107.64584337945062,83.14317619604284,75.12890174769491
156.538966668921,152.36822518333085,151.44097974503856,142.97654816151945,85.49267667488326,82.56583627886386,108.95371000596228,110.197611095533,80.39468975100084,73.17415925705245
163.46485554254537,149.7415661745009,147.67327822279088,138.67083926376958,92.45725358905584,82.5261186877126,108.99239804651047,112.78455251321172,76.66567626930139,71.45539177698132
162.0108459228028,149.67092684243107,142.3687637915617,137.13589698419307,94.73418357031908,82.16189679534565,112.72333764751627,112.49096995291458,75.092101439078,69.62686693710766
150.7154710457647,146.09286410036924,136.80479402882875,131.26820948042578,87.97021172654593,80.84433871669309,117.2547406807812,114.75147461632385,74.05953470960998,66.01968409674961
150.38932892083747,136.0407463883913,128.38052513114695,120.27277027874626,88.21686982130889,76.06294483535412,117.82754090047143,120.0221984469628,66.20806603161839,60.29496872570906
114.09060633936905,120.83475605766334,106.95816127799442,108.00865602102937,71.0503978240922,70.33695959290363,136.95979148472316,129.50220353524028,63.91795276271758,57.51085955626961
107.77920921160444,109.12005652166025,110.078815581663,101.75556078456252,65.87782847780261,63.7998229293651,138.09861926619817,134.67976640770488,68.17743484786114,56.43532719226738
88.5014303342601,93.88437819449476,98.67757116261495,93.70780451810008,58.68498301544541,57.41442715226268,150.18355268118532,143.53004895776792,68.86112384380024,57.23785347586799
76.61791209818804,82.20239394533354,93.36821606983948,86.03607293795255,56.20180362203703,53.20801000523596,159.583891523849,151.0056160599024,72.95210759368848,57.04168899785496
67.87442335234822,73.53595625188474,81.44037675899818,80.1830084975111,55.659921161781625,50.87912793457566,167.78549780943345,157.34317168269092,69.22587456843159,57.52618018020202
64.34590221198485,68.62829176501252,78.64538193639946,78.4738964768728,54.02717654780318,48.28190583338348,169.68127433581833,159.65361406837096,68.32665627221779,58.12751054524374
65.63736225671143,68.66900862006868,85.87765289384056,81.05565519235448,53.92400173570177,49.14803282292655,168.28663947899037,160.47902420285786,74.16429237283091,61.53467939521236
67.92742492273291,72.1811085100073,94.0503635113005,91.36723776804114,54.88135955926675,50.49548803800487,166.95393463653386,158.31437952799757,81.00429814783435,69.6816172960387
68.89840998138737,72.54654843888882,89.47782393085215,88.74820067576309,55.93380876031858,51.98126874728404,167.03539877893118,159.4347203083952,76.51322270978338,68.1829209841583
78.8766580115126,82.73057335518145,113.22703752977752,101.3676526237661,58.938314245183605,57.6361390531232,160.06165623367102,154.90556569794177,93.28869376344856,76.27321832170786
89.9334503327213,89.18034919169445,124.07623161243,110.35452991990704,63.86294360118185,60.90974246246655,153.92949326846056,151.7293932707721,98.00572488089054,82.08392319067914
99.70330022195895,97.1862255648332,125.51044686597716,120.82440604044092,70.52957375526769,64.50846707915453,150.82627353330872,147.32224151432132,96.3367203992859,88.14664755476225
111.2659167453887,107.934667521666,135.33004166312372,132.9511606076003,76.60005913528471,69.31119870895603,145.33414238989602,141.37653118729006,100.66418405301977,94.32769179489034
136.68355417630278,130.26827701728817,163.7942475436398,153.8466669975865,77.44526188193038,77.02578106185739,120.7617077056276,126.75750404456925,104.55595524926744,100.60417104215574
166.82546583617753,155.92361768826856,175.76951602824963,179.5605250674365,94.80295913241544,88.64567677689641,107.9774932962379,112.72205908862784,112.20797726798816,112.28258415606456
163.6137142673875,152.0607135512193,175.62421291833914,169.8293663156651,96.18364602538053,86.53892168970265,112.569931757993,114.47820813848335,116.94571883965394,124.64884182281824
127.52068885081118,130.34269092229712,4.761032050882035,6.497958148721973,68.50847420526839,74.58516250068787,120.98778535445722,124.24247157839076,63.773246696424906,62.25548657033117
107.76640699189154,91.28525530225996,169.9578761611951,167.03618940429135,55.05966941138946,61.32613921713573,127.29326241949794,150.04088391487576,137.3353862583029,137.0770733191671
64.44650530064528,68.83189763623425,135.68740180505296,134.95001278787564,71.40332957624106,71.63309437821856,173.04317572440425,177.19880325801577,142.64422608064874,137.75120952985992
66.17600321186092,67.84506834243682,110.20778624907727,106.19672191769806,101.001671385514,105.63562352997388,145.1743318263469,142.20944481246292,145.03345442273036,143.98727710523514
19.84727233678283,18.313229916691704,88.2202407734375,81.39117909727574,89.9920901300164,89.99563380047323,109.85518220676644,108.31759611621848,158.36505856667105,153.07358298105723
56.6656506425276,78.9692423043496,84.86618141061423,82.71509607037666,142.4059549730836,162.1516550341021,94.259695669444,96.81758727024749,170.60648574117025,165.8975088001292
67.15418961904406,67.62217292620838,81.44397043488355,72.61630696061204,170.2767037655147,172.9939936303522,76.87748585352936,74.62817929585623,175.4335154186458,177.9881276647558
45.539761108691465,61.33526017199991,75.8921228852927,74.82551985573316,165.98102612458428,175.70545613536507,59.55873498410721,57.04071630736497,163.6666120988145,162.21519645163178
46.12819388680801,51.37222361387628,85.11353089671384,73.80904398251005,177.34580446889925,165.8840324618235,43.473998355707394,37.25625607569977,138.36046745899355,143.44721209318973
13.517975164861006,12.954449789371576,0.0569767406253134,1.3760793058328007,103.88525461406888,106.3636630183844,62.59677022107008,60.68188719224399,117.4602065195531,120.69419211358895
45.60908190114919,56.37009354046573,92.95315128953432,88.84930249271677,146.96559352703886,127.88254579320515,12.574675428188032,4.252639333670814,99.6215241386537,95.40333684095414
45.36676812135231,64.14437361442634,87.16399086722187,94.46885108845764,130.13872152419378,109.5846643132016,4.494510354453879,6.270962072372028,88.34149877832424,79.26018683917033
58.74581996270317,64.65326787882987,111.9498211786354,89.29388479956137,106.92952933739592,90.61837208623896,14.324650699900907,24.728360034931196,53.72552812146371,65.97775516550745
60.27886429689982,70.25701207311472,102.48134133980868,90.8937629589462,81.83711863178506,69.61398917434886,37.884017071315135,40.12899875253643,39.63464158887621,48.97723828851739
77.96699622743313,69.67361045032457,102.40410793784405,88.89330848182043,48.22902209660364,53.21205779449191,53.80398167596324,57.11433175518352,23.79191038619272,33.992359762996045
9.717331299162128,16.493467902676425,100.81312186926336,175.45798303913426,39.11283924763717,38.46822656893474,150.60449205152494,158.0252413337417,130.2086298177384,162.56725829460737
0.0,32.75991032316162,1.231690230444764,0.0002493939899928,89.99646832706495,122.76550185054325,90.00353167293507,89.99440847261837,88.76477809662045,90.0058409214901
,2.127592963045232e-05,13.578089853707356,12.996837175391247,76.42379983636869,77.00687580792037,103.57620016363131,102.9931454922758,90.00188969007607,90.00369168311545
163.07638774547974,177.64133037019147,116.07065031608428,108.8038761973818,69.84896055492297,79.40209313120967,86.77257280944322,81.76076276101804,22.843223125527484,10.564638958399836
150.20158996038757,163.42520887993982,116.12503710386468,114.15314058120866,66.46427218827576,72.7404522015809,96.2626822278882,89.31524332164109,32.38771933175286,23.468383902849745
156.00233418812442,140.85226532879912,126.7809261195141,118.92849509302602,74.00347952402463,60.59463900761608,98.00114533590023,99.74237367881696,44.782071455414325,38.67086877184299
121.62541918322574,111.3813103840774,114.63911170812634,99.86999891869444,53.812314046106,49.24210383164206,112.18689486288024,117.86079344756467,46.826006571006566,37.73079236625912
100.05229314718208,94.2692177887838,107.55909204568069,95.32399653937736,45.26286041343907,40.86842803086861,125.210567266257,126.5992102420848,52.76965931193767,41.92320678146216
172.14273754965822,173.38805624543653,178.3991969643843,177.76745285795673,82.7448045871918,80.73860030776403,90.60206703753364,87.3505440623275,92.20287007314964,89.58309120437062
172.04448147090807,173.57322900478184,178.20391401563612,177.71180494085033,82.6235322205356,80.8339643468272,90.57905074962753,87.26073534204532,92.37513673399133,89.5489304011949
170.32992422675898,169.73746253853045,179.4780146082768,179.32513179240686,81.58077169111795,79.5974020609694,91.25084746435896,89.85993952243892,91.7728328560828,89.18507131484637
169.89073584075058,170.26192444360856,177.76539815562398,176.3672582931312,82.45180948862553,81.49329761628444,92.561073647875,91.23137317267586,90.3264718034989,87.5986314658071
169.1733154835938,166.27573740037258,174.37346252729918,170.791969745075,82.86282470713198,81.18633746264756,93.68950922353824,94.91060006227504,88.06297175083745,85.70256980735002
167.55904192581735,159.11279172320712,168.7373294008253,163.40721823953126,83.57139522327455,78.62132677179372,96.0123532974572,99.50853504858664,84.74968269828248,82.91575328811784
163.47261732329284,153.74281215800252,161.77966633478937,156.38156295811697,83.77512574490976,77.28884965430647,100.30250842161688,103.54603749630394,82.08217475640625,79.92760045442091
161.45467316159176,148.8475110639132,154.52489170493854,147.9977681509194,85.16977329839196,76.40068126607476,103.71510013680022,107.55317020216155,78.23999184173874,75.55093835308094
154.04950071069862,146.32595813741375,145.81275094657812,139.65451243949107,82.47775435430619,77.09054405344011,108.42825364360756,110.7645859160264,74.24100459018565,70.41909835551745
155.6286711690535,140.11747459482746,136.83086576950552,131.83257518349964,85.6297175807291,73.88431946996164,110.00104641167567,113.76684487513415,66.83191218118118,65.5994200586338
149.45242578280252,130.5047148540357,127.22419230280296,120.36022812750755,83.42317294004198,71.63439595364966,113.97074715723946,121.12968109961392,61.1949394600424,61.48990922712149
143.05835772559072,123.0683427711475,120.82538125088854,111.77936224152074,81.27931714071484,69.02875458263789,118.22095941512411,125.9604118114904,59.046340666012654,57.739774053011125
138.01521298371114,115.4386134495922,115.8792468249623,99.88613548800078,78.43248188260962,67.7028266023141,120.41726889889848,132.26421315272194,56.29651572386076,52.15034864072269
132.67332575155388,109.063576114525,111.81313016151556,93.1501856408026,75.41535247630942,66.26614780433005,122.74202672475552,137.20257168980504,54.55515688627108,50.35275733060764
124.47784326482672,104.50510166470448,104.14375937366871,88.41120048350086,72.24319348493667,66.67293097063231,127.76535022010998,142.16782930592782,51.9091095937787,50.57902978942869
120.69428718640124,99.27910255396468,97.59855211040764,84.49554104541897,72.16817658792446,66.16291896510269,131.47388940152322,146.883816411138,49.072441511930855,51.37935745655698
104.11511114872188,97.02182275460166,90.36251821768816,81.91865246050699,67.12686053386116,67.11586056775013,143.0117493851393,150.09403781314847,53.374267602827445,52.012690273655465
103.19548782741737,92.82636727139771,88.85519946419824,80.3550981622195,68.6973122802533,66.91305744337183,145.50182445283593,154.08669017197414,54.35702391703418,54.44178833419364
100.97978359918422,87.30072676941649,92.24813621533865,79.59315732027136,68.8069839771629,65.4898014295457,147.8272003779787,158.1890746601292,60.07533659331735,57.782231980400574
97.279777050195,85.66798268604303,93.80634486088,82.68662236733871,68.22358426954384,66.56983625692992,150.94380721934886,160.9018535708869,64.75015208022883,63.58847593822559
89.47062598625911,82.13388582308615,86.49107404655312,83.0751763349018,67.48546176889879,66.44167072360815,158.0148357826397,164.30778490052197,64.50590982919279,67.38296123542378
83.60677405754052,99.89082796163127,94.92955651799188,103.56872672007933,66.5012257238642,67.1046976041155,162.89445166632368,147.21386964248424,77.82400818431555,70.78259636256354
87.26907771269799,81.0625716153279,101.45018982378046,92.09650073140354,70.6347553097256,70.59302228298421,163.36567759702763,169.53045066765634,84.81586742080806,81.62695139905983
85.5357586115452,82.66285394596572,104.20409379266188,97.83114050180544,72.72981555771247,72.03704692067872,167.1940569461673,169.37419297471297,91.39815073882916,87.20533347651843
84.1967756606051,84.99983451448094,113.86757447033672,106.2276639340126,71.99354109567722,72.58738854256544,167.79676543507213,167.5875540280845,101.6643399054088,93.81521796209712
97.05096795999208,86.40211249907807,127.31605729547827,116.94494068852376,75.37651820352846,72.62142957168543,158.3255502435364,166.21931707260734,105.64160753901469,103.16425776113113
106.95619830776542,96.9039757460996,147.14004613964465,135.7915514178521,77.58654322785823,75.34920919712737,150.6303449200928,158.44523345102778,117.77039105973748,114.23678486887988
124.29452207620184,118.95576561077146,174.69541715660446,167.57310043490529,84.24780962554262,82.80396603068495,139.95328754934076,143.8482004199135,134.64870470594536,131.42130085481878
144.8341483079339,147.52269364243008,163.21264078224905,165.4852080874596,97.63304928965924,100.99522550707944,132.79890098172532,133.47253186464937,149.58626019947627,147.98732377718977
145.17481614233668,135.24989771664406,152.29147853570697,160.01432885965224,101.23979726862996,99.51228412210187,136.06498112629328,144.26238640545782,163.77350259058636,164.24805754580555
120.1545000152822,115.03545150683595,160.66209170295872,164.80369940233345,95.35224235824975,95.14097446910276,155.19774234296756,160.10552296226678,174.5356506400089,175.3018235599332
111.74280604151436,92.59406710362089,172.48800026438175,179.31037453351234,102.71989462041944,94.22509144835176,170.9770885789051,178.36897565526877,178.48908831452303,177.6793501887819
99.8411922291558,76.82246500010912,170.11202457572918,158.55062942214536,117.42912279634518,107.63646653201316,162.41206943281065,149.185998468096,172.3000448570815,170.63536904595065
84.09150116318051,74.98048877551759,144.4341271701852,132.29072346095614,137.23924127293265,139.78620634200814,126.8522598902479,115.19428243350944,162.4181327200627,162.9035589725533
77.05575100464849,77.74432606003305,111.7503539283032,111.970120650087,168.3285113407289,170.0124514290507,88.72723966391958,87.73187463098235,156.9768857356164,155.76175398089535
84.83087242089375,86.66312116242989,95.84746311909052,94.9549697141771,157.05371617700732,154.98523507555703,61.884588597901065,61.648356237986896,146.03712547881057,146.6933865238098
100.81532541590592,93.93311124690656,96.86965621576712,88.60527084047276,127.61609776250496,128.5571086236611,48.43142317841087,42.490219870567614,131.56176696264376,133.88494903009487
116.23526919883544,107.8917997534383,87.30990986791646,90.1734392468957,88.33104079309395,98.51510958215869,24.566309991929383,26.40690933559697,117.25640012401291,116.23347008870128
104.80324256689266,98.73419311204934,76.63508875183776,77.91257862888442,70.88741133475014,79.03718625214213,4.309346098357216,2.2286206358085328,99.05556514980506,99.85880073530709
133.9426267129822,124.49080579224776,79.14126673093011,78.21613283759459,28.73812355498905,39.95961733711217,17.319249732028766,15.549576870640072,83.53948353704115,86.23429029176535
152.4529137220695,118.02919344825824,75.38794620661434,80.16736061658446,6.836704286548691,89.95083467141595,34.38379056447917,27.980028119674177,70.22826322890648,71.85261126374135
151.86541613983172,167.65376604451671,72.4569748867526,82.35998378232702,25.459258492031424,30.056449716680824,53.59384235219975,42.40268367216409,53.94918276104766,55.23733254550891
175.73933988286424,172.95571199547132,87.6539881378343,82.30950908174555,52.46991994158474,51.3946568317246,56.730580058720506,58.43894483625324,35.61543180344519,39.251546082001205
175.80347224168602,167.79240332245624,95.7608727495613,85.15060982445394,72.63424521186252,62.97008089596522,68.4377174535485,75.17767757350893,15.801409796890225,19.67171260203713
138.4809775654242,132.39302025730336,84.40754293876411,78.40108034763449,50.82049128903816,46.46312561356584,92.33951372361396,94.0701053562625,3.25294333762195,7.528814296103036
117.43118064982156,106.25719089956274,80.41884919421638,67.83640430768753,42.10362362851394,38.12231608070943,104.67244297869236,111.8651251811467,5.0912921729086165,0.2984705111640502
100.27142454807134,97.88611326775217,74.69434517512383,64.94213723606691,36.651343275727314,37.61517497319255,116.37991872765598,119.7290617054404,11.074263902779837,4.671198941507296
88.27833186906241,88.69162720686712,63.18401221339367,60.141394163917255,41.26140572704066,38.52529558877848,132.98307385797824,129.83366838191137,16.167086071371916,9.97506254582859
87.20239543663796,88.6845668993791,62.18547647579849,59.208788075939815,43.02433236370082,42.3512048163532,135.8219369270629,133.6666379169741,18.007413402861356,12.875425992913916
92.91980188728832,89.37955063543052,66.55595849646181,60.58530421498106,47.58031986424122,44.86907249413254,134.66051797695292,135.489521858702,21.216476473414712,16.07482607368307
96.53856987144016,94.40574121394457,71.53001789886235,64.02688462004117,48.32097123687691,48.31883095120159,131.78240136543678,133.91308973725702,23.312419264299137,17.939974357298215
179.2594341717368,173.9067835269937,174.38787400046303,175.48360528758926,88.15321650731906,83.46616242962128,88.89378233558216,89.55937890262756,94.50590833511914,94.07577361503834
179.04055447997447,172.52853256691017,174.04249498087117,176.01109625952492,87.19099300638234,82.98948333499064,88.15043852640835,90.46095076808044,94.1079435455373,94.44985450855556
177.42712821760895,171.64578095538482,175.88396964385922,177.8141251233684,86.95185558940767,82.82034544990564,89.52472737179866,91.17456449452078,93.64075772793932,93.36043937115238
175.47811094800647,169.91994723877627,177.50488765272488,179.69278783259617,86.51323479163274,82.42463550273582,91.0351238436262,92.50468826395954,93.5302361909014,92.81190043136426
172.78679673510703,166.82183327424858,179.62597909490705,177.14491145764703,85.45272311173538,81.50806472893059,92.66592637662836,94.686231454682,92.29190547153458,91.83114291232908
169.75726292549828,159.02433164312797,176.44151373205847,170.69893428112223,83.46552237411859,78.65975895793903,93.70825944862038,99.6354273148111,90.14977318067882,90.3343615959333
164.0797613462503,153.96534069054516,168.29802484561972,163.31014972214078,82.5147539110183,77.76244802553286,98.43499256476804,103.79710733498769,86.73301741038769,87.10725705712845
154.6072734257323,148.25301999922192,157.03578180818917,152.6335677723728,79.96795076943356,76.7882563448221,105.36067734370128,108.53523634560015,82.3964591518904,81.16880411797297
145.52416752973144,140.33877227087734,141.6258089619427,139.0396803937824,78.04289730917067,75.56606407975258,112.5187297794392,115.22729180887526,74.14453874138192,74.26697220265764
145.6511319866722,137.56529289920007,137.27565490724302,131.25831918134074,79.45529514876579,75.74900627552448,113.8041631620936,118.18371337632443,71.0798180693366,69.44203255766516
137.9130367753814,131.290052414871,120.13660226155618,115.30273631415182,79.0731788840256,76.39502361739844,121.1601421086442,125.1049712025274,61.29674437020039,60.40770751667922
136.85217642578567,125.72444335321391,111.63887701194297,103.12286124893816,80.16070503243698,76.02107287777234,123.30852860665132,130.29662952455843,54.94740561859426,53.4194907734966
132.95814793614005,120.19358265925034,102.48968576751592,95.69758291814684,79.68164486434527,75.7461512912636,126.72349692820522,135.55256863201328,49.21318269572114,51.2501515501601
121.9923213478131,112.27911112819024,90.14162738868524,86.16947938479817,77.40524795506623,74.53476079534583,135.41292660725313,142.2556496671556,45.55455399593837,48.42512905195375
109.82538724350772,104.715625500619,78.0014002899134,77.0475513760429,75.45331980361837,74.67229908563542,145.62793256011065,149.9566735850164,43.62933285002405,47.0042249610593
99.19481334482892,96.65917876458386,69.5750345454579,69.42400724074173,73.62487414934176,73.82722090215202,154.43006080451286,157.1680421375682,44.005095349970745,46.5920493783099
90.86144361551112,91.197395439594,60.88825918834838,63.66574215880409,73.41706574287768,73.60744418349569,162.55562212736658,162.41004874390168,43.443881315714926,46.07579090270578
85.71255801658953,86.61764776473026,57.243093722289096,59.90390730377496,72.89758473685633,73.01049760266146,167.18502672026682,166.3928498379312,44.42812044255589,46.29675714170616
81.53315380662143,82.16252426011388,59.24195335406223,60.72726861353068,72.2221037716632,72.07420043806084,170.6889499650418,169.911676177947,49.930903319104,50.63894479147764
81.08318040307468,79.51559629163164,67.83018563366414,65.85330449294587,72.36150260649767,70.75732233647697,171.278322203423,171.24172604484536,59.10850783708712,57.0950305377912
79.2830039800824,80.23549366614566,71.90039822940909,73.05828290256999,71.3978514996707,71.86785502413169,172.11484751958827,171.63236135798604,64.0152457489974,64.690644260556
81.50833596411137,82.93923064913568,86.9319252471065,84.26935446167508,71.03515740176309,73.1152716926439,169.5268214376517,170.17604104350826,76.45874668475822,74.44539550518331
86.9273975108969,86.28043404712213,96.275428737615,93.5509598844172,73.57741864235028,74.39087629566778,166.6500211314534,168.11044224854567,82.92544986906836,81.66140213296285
92.37141034354116,89.33059391488602,107.35124628641482,103.02753897859236,74.00048058395689,74.28305466511121,161.6290702404157,164.9524607502252,88.98031652683052,87.97999972881755
98.5304576840997,96.926606633962,123.01993793912298,116.98630125790146,73.11510713193314,74.53649648452601,154.58464944783347,157.60988985056403,97.60458738695642,94.5961911084655
110.20931984846555,105.44149110878315,143.05562186208314,138.07474659010668,74.0822768431677,74.03672424573064,143.87295699470215,148.59523313694748,106.92857885678532,106.66997972705416
123.07701203198398,116.96608706267766,168.6118779399583,163.3286092292811,75.33895989563413,75.48612706054969,132.26194786365016,138.52003999787203,120.87382580360844,121.84864922715316
140.46685067219306,143.25161579849927,159.64941028155047,164.24536400638104,80.8220490740695,89.03782505497735,120.35519840187644,125.78620925647807,140.705788120326,141.54084525009702
155.8112652005119,148.4688354029037,137.6613164291767,142.1167351294102,90.6652515471412,91.656763327698,114.85398634662933,123.18792792479434,157.1926699174526,161.07119279538415
139.52022363592658,135.1166519353763,131.04589095857875,132.9790870184818,86.61482255890228,85.10794995282068,127.09459892297568,129.99129801744436,176.04870796439695,177.0122109989626
119.24588402418128,110.8731809389396,127.45742890762484,130.92547616878082,81.4862706932715,77.10735122974437,142.24038666909024,146.23417029080474,165.2170422385346,164.69130587797608
97.69122875949554,89.97680352217871,131.55026368375073,141.03138337586572,80.32066982798642,76.21365879222783,162.6294410684909,166.23685527004912,148.92082261525988,154.7945281058166
88.83705166575014,74.44010140569853,132.2641364247792,154.0233877827236,91.57387499725898,84.94405768890023,177.26317666849113,169.49604371679828,129.52731309327038,143.51943149952191
83.21257579051189,71.07406789581742,142.38103041586248,164.31082219375477,112.78952414907594,107.4614533244005,150.42305164143596,143.61261457141694,112.80408205729842,127.92343676517169
83.66799700732271,77.31654334722089,168.738761974895,175.21029390228895,143.02204757308203,141.48229629843016,120.64594943424068,115.83424704879071,109.38471140913568,120.62395314650176
94.82097192391112,89.35705374765857,171.00699277924565,159.23474691490577,179.17882577928452,177.08038500712362,95.64214614462604,92.27666874053492,104.63515336538036,113.04192182562916
109.31452245342469,96.83280637051926,154.53346276668353,139.735982371684,145.45417917907335,149.41306201680496,74.76870163249802,66.24586838732421,100.2352388658145,106.5098860156402
117.93700040868404,100.53713107815526,133.2065290481786,122.45756772667734,115.88710812070148,122.35441479257312,53.82410852938551,42.89154587072837,100.61757948120696,100.43397814405104
117.6939390640704,108.47622592092212,109.20582665968443,106.91557055428214,85.41701977078831,89.77200068821769,23.11095883485869,18.248226609139824,93.90513217517427,91.3326560548577
128.71397096375162,119.38824069781066,99.63381409354186,96.10986839410847,53.63591104407008,59.59917246843697,2.349882007821649,1.0125868337520152,82.71606791427982,82.87754477213917
154.78505056697145,139.80430707189942,99.74088511839706,92.4598691245953,12.127460803307429,23.77149101603548,13.087488629721108,16.42420191206511,67.17162625188182,71.11592896333961
172.80891365397926,168.4256846974944,93.80144354086336,92.23397805107192,23.99953478217048,17.372422850420836,31.19062112819125,28.94673815292649,55.00793533094539,58.8192837960016
164.5412174383931,172.36479560269763,81.56019843208345,88.1533799922865,41.333866372525705,42.5906427129151,56.79264893413259,50.225847110217465,41.64715263378397,41.620772897496046
162.3702785149859,163.72223128579665,82.04891132900948,82.81529830618987,56.74503726193108,56.77567596708674,74.37475874694518,73.05344468129013,23.57632992404536,24.131257012519992
138.90034297693205,139.30134648094628,83.92172672569848,84.46972919509376,52.24605007511674,53.14035735685512,93.3457070981847,93.83901087590888,2.73256617611689,1.6912599289974506
111.9870566871087,109.17334225609392,76.78428918160516,80.45010530024739,43.77430465347352,41.6153334811659,111.78724796636482,112.44199122507196,8.571537147969968,12.892096525319344
178.32623554753397,179.43810125056874,179.24094744373312,179.82308897428734,91.69353018156494,89.10968546472475,90.01976572909884,88.54778671529435,89.26071317283176,88.37087568958158
178.32675090372774,179.4849365976653,179.20224981433125,179.76246921176272,91.70406796659444,89.1001635923768,90.03081887032245,88.58510019004258,89.23306868465389,88.34756940180623
177.42811392100083,177.65295816255465,179.78319257646734,179.4535466183131,91.93451704797684,90.468250745001,89.36263096897773,88.12120890755554,89.5794383925104,87.57475552586928
178.08250395504686,178.1141477481999,179.873120567305,178.94615864082795,91.81553286310084,88.5333916637644,89.89803681814749,86.64753941196396,90.02491625084596,87.7013807711361
177.11278474410662,175.0060057511654,179.62733089937586,177.81102873110288,92.03275230230808,90.46686091225108,89.1455370464148,85.47286666341641,89.51820614703846,87.6618379323135
177.55402020324198,174.79511291488285,178.35093101654314,178.40849980132734,91.07485746362596,91.46082707408884,88.6288776668678,86.25593998897176,90.27794665032458,87.84744018764417
174.31055770877646,172.8621955630999,176.41008468384288,175.53083704672045,92.47177895700352,92.63155625268963,86.78233666577992,85.49375181578952,90.37225198193704,89.96291476906909
174.48630371750164,174.060719718177,175.30010278638275,174.45153507906733,92.26826429960848,90.7255191200021,86.75456801711012,84.78623883817912,91.45446523072734,90.33470375911185
168.87233300321873,170.59960196742523,167.8582150677875,169.48697441108538,93.7548632126668,92.27529505131989,82.6271962158855,82.87489701874505,94.76898114809802,93.38792260765972
166.77811424148297,168.72176453957468,164.99611311065206,166.69396168173972,94.825032133712,93.77814168375552,81.60314637519502,82.49990622333019,96.607033264543,95.80594454159043
158.3689050027599,161.1153150097743,152.86026672337616,153.41360277214952,96.37887429428676,93.53262312316195,74.74777929704669,74.6479381329362,101.8875125736705,101.23433536078672
146.96648306744763,157.21253784607362,137.67459261454218,143.41628589173024,98.52253776883524,93.7462153409862,65.48902083628288,70.95875318705984,107.8144282217407,107.5424672953296
138.86429819772837,149.4778859338198,128.41678542963103,130.32207260820277,101.00926786936168,94.80166559943667,59.87356606709005,64.27955153325647,111.456780637459,113.95747892505372
130.55593614104689,142.88109807876938,117.86639086948838,122.45163766560262,102.57937789896567,97.4650184244286,53.13531404001258,60.34611650319797,115.26892317052422,117.89447883759536
123.71020609043208,132.70292333525526,108.85251239905568,110.39895540350687,103.47868191848433,100.2904833103467,47.18888800891636,52.99340664560194,118.33637560986072,122.59445124209508
114.81119046528887,127.61987043105616,97.30710991284658,103.07152154117344,105.1447238161536,100.3300194826371,39.955914281442496,47.94988991369328,122.64880436859592,124.87836837251984
104.60076484827738,118.4360960358923,83.87399268726081,89.38340065951563,105.55101849422655,100.52751889209412,30.15178334250396,38.9636149279864,126.27779065524317,129.58021426847077
95.5246870691686,109.80942402047091,71.86362935831062,77.65854406483346,106.90932841030252,101.462582203119,22.43401547947112,31.272006223589905,130.5703861211605,133.61346215875642
90.20280419420364,103.242022483236,66.41266870205725,75.21606119284455,106.45981106120516,102.93707641829164,16.662615255408767,26.179098901527635,130.24994655335152,130.96303770868306
83.97927726978517,89.10140165386522,65.21972728768722,69.59328055483459,106.72918178394464,107.67828393188842,10.708459053729772,16.779685585753626,125.48873176604258,127.18640503091903
79.20571250278579,81.70583147682555,55.76279294257928,58.76755001270768,107.08778797416085,107.3096308983446,6.2935004769466,9.015462375170156,130.53070753436737,130.24791236246247
