angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
127.83191165540116,122.10631030580306,101.90740348365864,103.44106397482796,74.38555305425082,73.31385581700071,126.55364139884966,131.20754551119765,48.46104488250828,54.648609486025606
119.30789580376498,114.0408858401348,92.02959692658098,93.61976993597756,72.09956140895764,71.31591556318632,132.79166560519266,137.27502972305157,44.82126253177364,50.8947996590291
107.12106712966876,103.66807716237454,78.05561740112596,82.23197776877504,68.17764810121726,68.34773813147679,141.05658097154847,144.67966096910226,39.11219837267445,46.91163873787728
103.65075303127148,100.0609042131838,75.7978477975375,80.25483038894549,67.34513901993343,67.01487806217906,143.69438598866194,146.95397384899528,39.49223378619944,47.20880423794075
99.1196329015728,95.54717078697188,74.35107876367941,78.11971717294186,65.71395487461069,65.92989941649782,146.59432197303792,150.38272862952596,40.94540073671731,48.5024458024678
95.69151377886436,93.10868850143464,80.3867040078988,85.85002407276865,63.257723902600986,64.62229234509677,147.56621012373665,151.51360384366214,47.952914131635445,57.36362791643079
97.09956373945136,93.50257657809308,86.10734414158453,90.64284007197811,63.409546642741205,64.4838937961048,146.30998290328986,150.98131721801172,52.417327044874376,61.6241572899898
96.22226788380108,94.6193418195082,90.73966877635624,94.1936639019278,63.54941094096723,65.40306762628484,147.32714305716615,150.78372580677663,58.0668118335224,64.97738970870444
103.699613095964,98.84957519960244,103.15735021331116,103.20845362575838,66.73106073187594,67.20728897301026,143.03144763591197,148.35771377340782,66.1887978492231,71.5661673991662
104.05593579379294,101.5603465315583,108.1531170407212,108.77471116487504,65.97784147771931,67.88947493562243,141.92190568392638,146.32912840406414,70.07502272464757,75.10383956893918
109.3729442130756,107.50268954651912,122.6610782113826,119.46319305417931,67.83073400336387,69.16644681386768,138.45778979028827,141.6637572673486,81.11886800167083,81.12695032152791
123.32321529924336,121.19817093834224,146.64046886224517,144.10386338620185,70.82276040894942,72.31342646826475,127.49954510970603,131.11525552992254,94.14001397195122,95.21911891612436
129.25224257921934,127.08293863424026,155.49191673161417,154.0379477594996,72.67537389184383,73.98468927800157,123.4231313126245,126.9017506437613,98.91504804423866,100.93969840326088
143.04199686655343,141.69996885037224,175.25301178086846,179.011149457427,79.47164787247327,79.13673336369278,116.42965100591984,117.43676451332054,111.68266278678828,116.44791397074738
136.81306029606932,130.19516036738852,174.51757898086967,174.31661144800756,79.48461988020345,77.06526220426545,122.67155958413414,126.87010183687693,128.1539806032645,132.55349038886936
127.40895658147262,123.09303596991695,178.04722109866995,178.53225898935432,77.13862034253209,77.12604079411064,129.72966376105947,134.03300482419368,131.68244266238958,135.50074583483942
105.51886811047189,106.79117017354044,168.31339573706387,168.15030218162286,74.64094110124115,79.55476995475114,149.12207299076928,152.76359978121067,137.43546872783315,140.91390196283362
73.4194824051302,75.68715560081601,128.95146141979305,132.4202918178777,82.34088138089813,90.06900582460175,171.07860102423209,165.61814977621427,137.87286039556096,146.80214204166347
65.71319472309673,70.51737206344599,110.79067760017888,121.28996996784592,91.97552296683352,97.2673647236268,153.7376717562632,153.2500073398192,137.05300584391568,148.03996262802673
68.39376831921994,62.87150355466176,86.30897101126857,95.22068794272796,124.77862609908009,116.86098356890228,123.6151422201399,126.01051998575949,142.69382879112868,149.2101679569685
69.0547414664459,72.00558156330905,70.97867517408956,71.2147524087808,158.09769608812303,158.2734572584948,90.95704537832286,93.73212430481423,160.02162979576673,157.48262810396656
71.67509682060864,64.31593692408265,67.66816447338522,62.41800615123236,171.79892505397348,167.16294802500613,79.8761717666352,77.15298889907658,167.79199270675,165.2650172521558
85.45529778448665,65.19349046871628,69.02987735937863,55.18239755494335,159.04447506216076,171.1407741977257,64.49977284664737,56.334264666442,175.46989548726876,178.84813288850165
70.89953106982057,53.04705554541787,56.57816675727961,48.36130137256227,130.07734006424886,145.00232274417803,20.976871134069423,18.049378289595868,144.39870437678982,149.68807691703364
50.91425752456236,50.44576676941359,46.06102248878541,47.0078133160398,124.85707402026496,137.4000103491564,4.228668455172747,7.845777118569973,129.7103090560419,140.83796380253017
47.83343775174733,44.67622134294518,40.77910385699001,48.74445292797908,108.59831381474982,122.28288287050624,23.56824843350287,13.040895786548566,115.65264770950714,118.21465128547236
56.86899230555791,50.1169974805255,51.463335972565744,54.465828470723785,81.22979531760716,100.12879454512722,41.90121237683494,29.75420797434729,86.63545165059932,95.77996355492894
76.86547676911067,69.95866836698023,50.72223287864424,59.54848368935304,47.08607185148757,70.43964941790821,56.04845137940177,39.60168221511156,73.22931574195398,80.8498340955354
72.72776369210838,77.25512880113162,50.19782158038197,60.56398404624388,44.38267423796693,58.51231109324342,62.88956206992469,44.23256010562496,66.91261634969335,75.20345584813117
121.0043558701392,120.30081113238474,67.70479207153888,63.580867380817615,0.4626484792713257,3.9360576699445744,59.45829260913175,55.76313119767074,52.836915319329385,60.65600142151164
159.1543069869357,137.08746646662587,82.03415214122919,70.56853996075296,37.10682035084688,15.65050927725923,57.952513363911216,58.56304281063334,40.013334494859606,50.8684172286137
166.39898518103408,145.07169089027602,85.25442165361892,72.54718192177567,46.961945924167125,25.9945201183747,60.56296074313309,60.9228292280987,34.18261760324799,46.52998885012563
127.2330260310248,140.43349032638443,85.02759520690181,81.39741203596492,25.895987783006923,32.77436975614973,78.66296175198215,72.3408794297653,16.309443041116065,26.261708534269804
100.04762805615356,114.70478111830666,81.02844805670074,89.42861711829192,14.376013948499642,14.661935311812377,94.32838589234612,79.95715419350576,4.6431660509531065,10.614228688202337
98.21198285895063,107.19748259962408,94.17897609131684,93.66302655706724,7.725544010427339,8.564541910474233,89.51356115147671,81.36705931085014,3.692537242793631,4.969914132082678
59.69157906490625,87.18168050094869,93.76974796951691,99.27233146729952,24.8810132326095,6.5161300114258855,95.42740770248425,86.30218948762548,9.197155672001154,5.574520954925009
81.45634118225833,80.81346445819547,92.6315500888529,99.26333500263203,0.6586754567924551,10.992268989937552,97.88498336094858,88.19426655186699,10.516533449801504,7.457601554499
81.3464851036401,80.62264966402525,86.03140891365514,94.49858647161604,3.994556622299562,7.889918823518117,102.6480715186595,91.48743151245668,8.67948043231462,5.986017984072685
78.741424117048,78.05072561545919,84.95039448229844,92.72720025212593,2.002423781027072,11.872948811398814,103.2609996639791,90.076325573142,8.211394146277527,2.803525825268045
162.88095289630058,162.3392925921397,168.41129577781587,172.75280854117622,100.30099136345812,102.03075991869584,83.18194425975867,84.37005251083552,94.77064848194284,91.61724396965936
159.3535148505016,158.97168466859813,163.39256191134243,168.46693505713142,101.238096755374,102.5882225933054,80.59161160587557,81.5599072619035,97.19904969453316,93.09297220477214
155.668784415046,157.0520993405413,158.78380898786517,165.63471444381008,102.6445013232914,103.6592362909927,78.31328573833737,80.71133563153396,99.5294767504722,95.0766211877239
152.5047473545305,152.1426893010865,153.9157277324151,160.85356852893744,103.41420059110736,106.054194832121,75.91894794563781,78.19688413320748,102.00322021322272,97.34331560427005
152.49333273952212,151.17966558088904,150.77482969612444,155.70295937051904,102.92662142093168,105.1585520776754,75.41995416045381,76.33821765856445,104.64512446432936,100.63525828804538
147.54681939411495,148.64090723988778,143.7303707899549,147.99136586351293,104.41132608489497,104.9835906681908,71.95814547900987,73.62449790807857,108.22777468905502,105.63313204456564
146.7019910104388,150.10192915082678,142.66855768756804,148.4941765843063,104.80926679204558,105.0711255746011,71.51125780248437,75.17305472542786,108.84270011491633,106.67887814112156
146.07973387873835,150.1827539047585,140.54116590000623,147.77985001078244,104.77002572263144,105.49086861550228,70.84975960136978,75.67362252026075,110.30859370136356,107.89377250947832
138.3362623858918,141.55370901475246,125.903604016893,132.14764589337162,104.99199494403793,106.93788325356842,63.328257329929706,68.49159226832086,117.42465331303671,116.34394637494924
131.96888358108248,134.70358959877046,115.048402459182,119.13894011680708,105.65287426575104,106.87045793497404,57.6217578468335,61.57404753374451,122.57335538765152,122.43510741693744
127.30897898851347,131.33846523878685,105.77203153731055,112.56153968194646,105.8119593408128,106.754488536286,53.12093832932626,58.09295377507285,127.34890679201573,125.5314140931264
122.0472849451095,123.60300140968025,101.02900838725289,107.7751778840174,106.57215904544717,108.2680483824648,48.619443990556654,51.87104979214504,127.5904356033038,124.09587190812763
114.78867112692774,117.54355500530718,92.07990145883348,97.13124128315418,107.7643374356433,108.28591434387434,42.55300856257104,45.82946934918152,130.4731071037376,128.69822806602735
108.75186636557542,110.57558313544652,86.083659631794,89.6080384538367,109.30121995322423,110.17253278126026,38.05308631879966,40.74811591670676,131.96942668700564,131.14007746287007
99.61653493273182,102.48741873163468,77.58848935447548,76.66554561702897,111.74077556492756,110.4610529298934,31.357310497659377,32.948471661528096,133.76882114318389,136.28292604449916
91.29023115715772,93.83041388312547,72.5478182224859,72.05557539583253,114.6351244771045,114.10223038598916,25.925355634262218,27.932644269114657,133.37753741177633,135.87706887328213
86.43367924225683,89.91957102182006,70.32306089893243,71.98872314646678,115.53974813041542,115.16077549310924,21.973427372672266,25.080346514929307,131.6503664737399,133.09162336846254
82.73477152798623,86.94367915791067,78.29853169227935,82.24641643848878,118.39165186981607,116.8013052414239,21.126423397802316,23.744984399334548,122.827891705523,121.49856796084578
80.72507892796428,80.99097270969558,74.60823951908647,77.49888626966812,119.34813400436134,121.3332346669636,20.07321293232562,22.324207376659192,125.46497341323916,124.82532110699108
88.66133059808175,85.96966704772164,85.27806890164311,84.99983320629212,115.93053642550444,117.0028083813874,24.5918670235862,22.97247542910904,119.3137981219431,117.97264222281692
84.60534229091024,87.40454246801406,87.0609385701635,93.52953916629326,117.17562002673743,117.07879498110056,21.78096231764767,24.48333744911464,114.7200237474842,110.95379828282138
87.05280654160346,88.7535471279189,90.92546355534208,96.23895697643252,116.0860344724718,116.7752020148663,23.138841014075247,25.52874914278521,112.21337745873316,109.2897921663527
96.29084466785682,96.70471715203291,106.35117412470036,108.6132145276312,116.26012081198344,116.00616240328657,32.55096547984022,32.7108795553195,106.19979135513988,104.09766502768832
107.37601161643018,110.37014882221138,123.98502449944492,125.7057625835382,114.62764765127784,112.20394687310818,42.00365926770801,42.57409569531956,98.01863476826308,96.86833311178135
125.49030177036413,128.43049726227758,151.33323912396085,154.52549996325305,111.69816400976823,110.32780138670958,57.188465780132326,58.75829864898714,85.85522665617148,84.23279868573414
140.1573470387957,144.6032756372404,171.9206786839725,177.10434005595897,104.82917672592345,102.431326807337,64.98652376471917,67.0346024445774,73.06584508074667,69.93026238861836
158.04430064654193,158.7680896560517,162.6264594904006,162.1502481613871,96.58146663816088,91.66708337940456,74.62576728470276,70.43517303545629,57.25222677510333,52.58542119684341
150.1083026952093,142.16522084626712,157.47892173171954,159.42155799710622,99.8049177686764,99.8186917817854,69.9132204638857,61.98391262805252,47.39214219560522,41.40547062515872
129.74984212732355,128.34491701724568,163.5174533011718,159.53997225177267,104.1481562709088,103.3439160629064,53.897998398232325,51.68883308015204,37.4154516994041,31.22880533192469
104.28490078726648,104.68370863541284,179.78102439724336,176.76997472604708,108.0729476577635,107.21113950014468,32.35784844502998,31.894848135557496,32.13887284227155,28.66482286160459
91.41592929424144,103.02187851709878,164.0044476743236,170.6553092524819,99.41169839009387,90.50594980072268,10.827627684335296,13.527828317821468,26.82318001001169,22.87251906533956
79.40865329538396,94.10296962671973,141.43129290773757,148.46537021950766,85.52441866906659,75.27731087766045,15.066928035549449,10.619719495619853,23.501779056713005,20.914910284872505
82.54254257049159,93.02695529186114,121.96363538537564,129.28081995411952,59.56892904977549,54.46701778833278,37.888528379732925,32.506026919806075,20.147836234891432,18.2131531260744
84.75070721217952,94.49865185300808,104.72513462369989,111.64697615735965,35.746325631725384,29.870869315056364,59.5029671560951,55.63047883193557,15.771898220205026,12.7225450107048
82.31818673347324,90.9445330450136,92.2607936744141,101.33603683986613,20.02368342200749,18.137021684613515,77.65812984451927,70.91844527037287,10.081076481066615,7.745517889760984
82.04534611598862,93.92567306831538,83.8207805841234,95.83075438676444,1.1476814835829254,2.3315740099628544,96.8069724004286,88.40590094164756,0.6277529845519138,4.236655328412088
74.53994866937151,84.31275484761589,75.36737543381668,85.40561201899581,14.502021292490005,15.617097729235578,119.96207262311852,111.3043428816197,15.329448056935172,16.70995490061551
78.39041935852268,92.6695522741322,74.27231505953353,85.9813496483904,34.59249124455262,33.959024025347595,136.20207188602993,121.28947175121542,30.47438694556343,27.27082139960582
70.78814784116392,73.07655952363102,69.45743528840144,71.72172863340417,49.49443462726747,50.12173911255875,158.70628678610356,157.04517958892774,48.163722074505,48.7669082223319
75.3402016479547,72.78727727526048,61.9121178039894,65.9601047497462,74.93416648458174,71.70976493602939,179.59396483662752,178.92248766076864,61.50608264061643,64.88259241051512
79.08867676556876,85.54898893986166,74.09905399536893,77.52467005690119,90.45072133129368,90.62872803642982,168.63795543427509,174.92026090343188,85.46109856109386,82.60440915346935
83.28104850426729,99.21948211568166,77.2975450452473,78.66942549976767,113.05513776026412,115.53080861079717,150.22591074400322,163.68867350488452,107.07163430124412,94.98075199488316
90.43805090185374,105.99970227117808,78.57939243353238,75.99115571195955,135.6720200511284,135.05961480756176,134.76603085072531,150.94008746361632,123.81336158280703,105.05106824834326
92.78782879762362,97.1285504094754,74.83154754513617,71.46488444659806,157.05552713312676,161.40880417151342,115.73230166449687,115.71974623796196,139.09924588063933,135.74513820863612
107.03571871049203,104.71574829248084,79.59547636816606,77.23817721706655,177.06547240105292,178.47270596308255,104.10119111154492,106.24304232939838,155.4942852566211,150.99513488766814
140.00032780818574,143.20416930311077,83.4719470825163,90.44753537500132,136.98686353595625,140.1084697376489,96.987191344142,103.31263904075968,166.4847557383743,167.13489633424166
166.96086364281152,150.32762868903032,89.19610384744782,88.36031395253691,103.38707652184702,119.59931863881854,90.34794016465852,89.92694732784888,178.84816368278902,178.433366624688
166.81812427995425,158.3489637326237,90.97778748152903,90.26214376995432,94.18897176355156,101.27051693238204,81.00709604350571,79.61948066500571,170.02930856197665,169.35733689505142
173.80502444274055,175.32616162458805,178.5668460782583,179.7593108400068,95.77782612388332,96.67161465362648,89.58285056662389,91.99777627821446,91.01600448836564,91.75708711821812
173.3633876658059,174.77547127523553,178.06226422360774,179.55977450554977,95.89754394787168,96.68453975041652,89.26093161367756,91.46001102565197,91.19866739007,91.90023652010264
174.19267401915243,175.304430809612,178.46375484323875,179.31813307434024,95.58861683166664,97.00210601411708,89.78129085081908,92.30653682372916,91.31753600758056,91.62466989806995
173.33464593729292,173.86562961988596,177.8267504189071,177.96936916514946,95.75542856225633,97.38531390164395,89.09007449954922,91.2509435215299,91.26332408064196,93.28157435638028
173.5316931984275,174.5389804409731,178.01481923335996,178.7808261723765,95.2838527147902,97.84862723218934,88.8155459132177,92.38760767316248,90.8007266798578,93.6067815007858
173.40277737260482,174.784662632199,177.86220065045342,178.71589700749095,95.33041239409286,97.6594785594731,88.7331897666977,92.4441411916721,90.87098911624416,93.72824418418108
174.14247725170344,176.85768601584186,177.60315744226943,179.49507817496564,94.80223530818644,96.40554341458302,88.94471255988988,93.26322943042489,91.34155511762036,92.7583076053915
174.5260324893431,176.7429120921201,177.69563284699865,179.77641848091957,94.5455348402666,96.32914843865464,89.07156732960959,93.07206053077496,91.37593448261126,92.84847901169616
174.0109910748887,176.8349116813854,176.35586357081107,179.68589692995346,94.48169735834928,95.8805295212617,88.492688433238,92.71544120264711,92.1368248624269,93.02954427269422
172.49715270601536,174.10059083242314,171.43208007569004,176.01624780205037,94.64769763122406,96.3206662222739,87.14485033723946,90.42125705469702,95.71277026154937,94.40500925264676
169.35282705864435,170.84636831888704,162.2817840018713,167.57120141484782,94.69826953437364,96.88148512823084,84.05109659301796,87.72785344711794,101.76931259114669,100.1566520322701
169.32819223633317,170.98648912959976,162.13631688839018,167.3745398480471,94.6339656173845,96.86179666387322,83.96215785371767,87.84828579347295,101.8258409653275,100.47374594542586
150.8148239202268,150.5488175222749,126.27299439808954,124.5893391814481,100.40992957246551,98.21076110043391,71.2247534926923,68.75957862270882,124.95175909460278,124.17023944126072
150.98206100343776,150.45004490927903,126.64595937354362,124.18140661114111,100.48994472306129,98.1883056411491,71.472005726499,68.63835055042814,124.82604635295536,124.45694393928704
140.75880767576854,143.2231938871509,108.21730105257932,106.70836358651528,102.34715807649012,99.64927303862568,63.10596575225868,62.87246692577657,134.88866469967934,136.1641033392613
131.72791060712063,131.4833888716632,94.34829072395232,89.7361327790846,106.18533213029087,103.40496720243652,57.91324273741152,54.88835607409969,143.56495201345922,145.1522232950151
118.391074054699,120.81015396822718,81.54883153777355,75.82135532100273,110.76921257958708,106.95881712355208,49.16028663428605,47.768971091779264,147.61145509651251,151.94761577077654
118.51008852712869,120.82778194524536,81.57854786091677,75.775900375329,110.66172014578544,106.937817613827,49.17180867291412,47.76559955907234,147.59326081199734,151.98969918374337
99.66019168787852,106.86490568097688,67.87705345757716,64.9936941701437,117.71470655999116,112.27569245898694,37.37489824786968,39.14059813996382,149.4978447902925,154.14690396982013
99.77904552937534,106.667245865008,67.92781374107113,64.85663977678193,117.6365215883386,112.29753748946128,37.41556711771393,38.96478335446929,149.4877533766428,154.10814357768737
96.19423046691676,101.91406319361728,69.13250082156371,66.92745613657863,120.03950069765746,116.07903296724996,36.23373116457422,37.99309616086721,147.1012303430105,151.06564002428857
93.89523552236584,98.7328993518601,82.53860193090779,81.46100363589832,122.0916572030914,118.15754001217364,35.986892725457245,36.89043936403373,133.44829079454945,135.42943572813542
91.6553726879322,98.2900887854761,90.77521962347429,85.38308648367558,124.2905617326538,117.3166875471419,35.945934420585985,35.60677633261798,125.17071479711169,130.2236898489424
91.87393979785352,98.33370510857957,90.9754876614026,85.44005254644598,124.2516014301088,117.52730749381648,36.12554122796229,35.861012602396016,125.15005356655972,130.42096005595005
98.26881677334924,102.6728906036356,114.81749056152717,113.61809365591462,123.46662606118689,119.99010875730184,41.73544283453609,42.66299936093742,106.91795227300892,109.0449057050228
98.20710020654607,102.50568020619616,114.72390703368572,113.5613768755459,123.4444198782513,120.0283261438823,41.65152008479737,42.534006350078464,106.92761305111163,108.97262947453258
106.35496738563468,113.9604319811675,126.75295254750073,128.61768838988405,121.73418019228578,118.41317803858314,48.08914757792044,52.37361001975064,101.3361950304197,103.75592162986656
122.3279266101392,128.58091965925692,152.96094222750742,155.2540422152428,117.82810202979375,116.65775532141588,60.15602863993293,65.23867498067278,87.19508641242554,89.98463276542999
144.92097352704005,149.84629813805105,174.24229503758727,173.83732595418718,109.24678062044318,107.13941176817356,74.16775414748322,76.9857099062246,68.41004918507049,70.82303586041176
144.97999681452674,149.1660340602613,174.2736565829014,174.07972370968494,109.12372049623708,107.6525257061195,74.1037173107638,76.81855976638082,68.37737389366518,70.89828347606569
109.564863165719,112.69799888171292,171.79240680483622,172.1949296550444,123.13699590966858,124.74165986527458,52.70185907538759,57.4396587469875,44.49426588022386,49.63458840203188
109.14880325875885,113.14259468991403,172.31276334990838,172.92666704742422,123.27548074715494,124.36091963106033,52.42428400591377,57.50351432097434,44.73704735582216,50.43018136839852
82.7228892946501,89.1157639308538,164.324327967294,166.41832153582578,122.47787098927977,122.13884589482664,25.200760283929867,31.254609825680426,40.87643231663589,44.83628828985465
69.97662229244806,78.09213050937196,131.427809480437,135.27713689902887,101.64967089174716,99.49758422731436,8.373706815804812,2.410285263313651,40.19848370375823,42.31257783765745
71.58530447761936,77.98057492351876,100.97913070413554,110.12686678305276,68.8883602663923,68.48660971254856,39.52633525598834,33.53281536393269,39.49453403987612,36.34031785301456
71.7594866793969,78.1800469663937,101.16433443744904,110.3607155388944,68.80554482193753,68.48485685181163,39.434968498665576,33.335096181794654,39.40069706388538,36.304188279310935
73.54891195126824,72.53740062577288,58.639159435499536,59.76203134458641,6.83078275439667,8.747755095488673,99.62030529433513,98.71484427873852,21.74053527016537,21.523124376675074
73.2611765807189,69.9642800576987,57.13006240418111,58.65018629261551,6.285604158010175,10.155560092270983,100.4532192612709,99.88015985003034,22.41671833454797,21.469653857354164
59.913973980379424,67.77960413273276,43.77832813577623,50.83166207593506,15.934176447806628,15.177982187154509,136.0202024674272,127.39837805442174,0.2014693967950263,1.7699598696430785
49.27429996385051,52.38610544435068,39.51188127765011,47.84733783894748,37.731106505555815,33.22943958732587,168.45680654170533,160.8433341429752,27.968687819355416,28.690671981922662
46.57597341083607,43.513575420509,39.40757515596262,45.02185684412202,62.1913488284526,58.90770084506478,164.38462458238348,164.60587457544423,55.02295057357915,60.41598226867779
47.12027545093351,43.90808339191479,40.07069422931885,44.93150238335575,61.98558554082033,58.88157943600584,165.1346899101132,165.02650395590894,54.936004319205686,59.9049984274468
57.3052768972688,66.15062820836597,49.60448878980882,56.47678898146388,118.43117659400733,124.09580625589386,118.87410030326149,122.05482195247212,110.73038848654733,114.42196702899176
57.52671008107575,66.23047612498911,49.53403598320973,56.90554385986934,119.05231587663394,123.8155489905502,118.4743942044418,122.41492713443888,111.05964177876793,114.49061672543046
80.85808640729883,85.0638999010955,59.210845573051095,60.58366603899501,156.94853281528643,162.57070858671798,103.90955359201244,102.49319131437754,135.30129198103864,138.09047472461748
108.79265036701344,93.83436192995558,72.14028447803409,61.54687057972506,166.9987461410637,169.18963981460374,95.7913965080771,83.0240017445593,156.34888796995702,158.5228688351658
143.96469944507086,139.1272474035125,86.8486308302773,88.64131577924513,126.8104935395402,127.59656631751312,90.77519298461104,86.72381372102562,176.07343784566632,178.08249794178062
143.82095591120728,138.3467508590447,85.37703529910375,87.07116608839098,126.6849173864487,128.19066648225183,90.50587329765597,86.53741734129653,174.87116200144777,179.46625125290493
153.57125802192303,160.45675675960277,110.46234620024148,117.44345970619922,104.05101277117696,96.8058977177035,77.62227079309997,77.26265447730624,147.15992459285852,139.81919477110702
153.59459221580727,160.7570923337423,110.44257222500916,117.5659752482634,103.99818024519782,96.72216221574762,77.5927724610051,77.47925454948997,147.15020023599595,139.91327930122654
120.19891385380232,124.88700061371875,99.41681121207478,101.56099801905002,119.77454436777708,110.67418467795646,59.97345822157936,55.56118529167522,140.5566470095046,134.0001872726252
105.21805105414109,111.17656788191071,91.29333014664724,92.25533476981566,125.14095228966302,115.11078071278958,50.35900334380408,46.28734859470029,139.06567319715683,134.03201382488464
102.9161561390719,106.39432541695012,91.89371243423928,87.19943352416654,125.57057347335578,114.37052218132972,48.48672961242767,40.764847598279815,136.59301717818838,133.56541407411328
103.02859335962846,106.24031416043356,92.13778686681994,86.79619826239602,125.641973527427,114.42868721056492,48.67056688705545,40.66900137099847,136.53278002023552,133.87280310860243
165.02389835220458,163.52347441497136,167.16473205039878,167.186140068754,95.61266726424373,95.66487608314137,80.63656561644828,79.18835049811271,93.47183356604954,92.00221042935874
157.2696892211315,159.44267749429903,159.81180805392603,163.52911463980772,98.26884743504296,97.52731821032847,75.53853665617446,76.9699957046275,95.72672860224844,93.44088106481976
150.5655975655122,153.18451478444015,153.34024159662948,156.97395729246233,100.600498962842,99.38552691511158,71.16609652835422,72.57004169955172,97.82585493172472,95.59608440708938
147.5213613297444,149.82659263313485,149.61759074474287,151.32499808783967,101.79882475960258,98.79209926399191,69.32018608934698,68.61869189712677,99.70259534460408,97.29369380928712
148.95482289544145,148.7484785095412,149.46385360702095,150.50381435010738,101.19203077474263,99.6687896412646,70.14685367018411,68.4172681508058,100.68300006316316,97.9134538006984
148.45065490746504,149.23671010823514,147.8644505112794,146.9078526571254,101.23725356644488,97.93566746594831,69.68790847390991,67.17237757418343,101.82345796263051,100.26452491705804
148.8061988663741,148.48406278759538,146.70586490965275,143.9096536882853,101.05988275660204,97.98978592636182,69.86608162297613,66.47384871395718,103.1602167133234,102.56419502567192
147.01161362996737,147.4354783798289,145.94414148935743,146.32820786378983,102.08742745700754,98.7523621812648,69.09904108697489,66.18784056109372,103.15489959761744,99.85963269730388
140.7089845662855,136.48421596367837,133.4556714833934,131.378267105467,102.4984772267675,101.51867139244892,63.20746179305301,58.00288735612726,109.7517903096596,106.62462025066029
134.7093319289997,136.12299711437828,125.01179733070524,123.84079685932431,103.47764696290965,101.06386277472603,58.18697889190931,57.18685988910434,113.17518156120408,113.34606302978004
133.0279258377641,136.6586329725078,120.7386755422056,121.95619428070935,103.49447429264488,100.34202570584718,56.52240013040897,57.00065867835498,115.78372458820338,115.04446439764564
129.2247541181,133.41898073352556,116.46817032917927,117.98846793106912,104.44320994327204,100.26192096423192,53.66796406137203,53.68090169775748,117.19979373219276,115.69243376668835
125.48893683332516,131.1454678800478,112.68091492334771,115.31395042886228,105.5571226020062,100.79194748527765,51.04605943533135,51.93741536532546,118.3651445119836,116.6234649364632
118.78480661755852,123.27680359563118,107.008886132862,109.66235983681187,107.68364893322855,103.13406543135795,46.46845555078705,46.41086902698915,119.45956941792504,116.74850919017727
112.79968067350762,117.90700321391864,103.42412670675004,103.26814934762344,109.77326375917671,104.6568937063914,42.572944432684345,42.56389692031,119.14881772593428,119.29574757268657
104.30338520161784,114.2202725248575,97.233546352827,98.7392135788646,112.21840924569354,105.05571221815292,36.521794447311365,39.27598474301041,119.2882480944844,120.53677116414585
97.16337292681436,104.50006563039736,93.80240611430686,90.22833070043984,115.07708463341407,107.80025831351492,32.24045756022845,32.300323943912275,118.4380514459216,122.07199324347246
92.50853895757822,107.4945120554644,90.81515002927588,92.72562740570726,116.43812818557392,105.63112826383978,28.94666714315216,33.12564031930419,118.13151711387628,120.40001291359694
89.9468779758549,107.62747488279916,89.88969183348696,97.1036393413404,117.1335882284132,107.00327666415612,27.080466204268102,34.63075154695526,117.19077437078111,117.52711220561488
89.05016124402343,105.9441442913743,93.63507909673596,100.16341953965808,117.59844223947304,107.52667689072382,26.64860348349642,33.47082118209812,113.01352438676048,113.30740164244004
90.22675356704264,103.30764219963996,97.25989685322794,106.25400019505354,117.140963300881,111.40478803100088,27.36771686792368,34.71243023064084,110.10782001469572,108.45843003558733
92.937025607597,94.46045070173192,103.66890173109395,108.44232878362756,115.40577802973294,114.69734076435182,28.34280363732995,29.15779146608371,104.67390190623595,100.71546268245616
92.2752756361085,100.86646612725922,111.2379177226574,118.21131868803236,114.71688009336212,110.5925045929744,26.9921557294706,31.458970720233605,95.7542380068132,93.24765203220124
95.4078690992677,108.7341427173495,119.58612321023966,130.77761701146048,114.6064423643728,108.45008698086266,30.014311463640475,37.18422969821216,90.42818825340083,86.4066126867517
103.34892189712932,115.36149209362868,131.9266735234247,140.01983227066685,112.85341958091762,106.22204003600308,36.20234147804694,41.58353212963175,84.27566795462224,81.56369985896488
114.96524807956334,127.0175990354019,147.0234404726784,154.60039184361364,109.2696720471245,102.91632618879464,44.23492012668783,49.933925224196535,77.21147965400947,75.33353338058292
135.1829175469414,143.07470839521176,169.29378035552423,173.95544084221405,100.95853648822022,98.69307407017196,56.14145403516161,61.76778246538372,66.84767367963738,67.81234162316974
158.7018496454001,156.76839911088675,165.52788619529645,167.23003992654216,90.00030455847391,92.5287405280818,68.70215420387403,69.29713963896853,54.23004039917053,56.52717956551064
156.208683070369,155.2411329520738,156.31465776322824,153.2671635588595,92.1046875109459,92.8965002149194,68.31337058131487,68.13763316699321,44.62802834454309,41.40479672585268
131.92001423948258,133.98397811140603,159.28825667868207,157.21020364207678,104.37367350747616,104.0956718760538,56.29368774695873,58.07964998745984,35.58194442564083,35.289853629536616
100.17641430146256,111.76773498643767,168.79810737490718,159.34667886645406,120.81806526947187,112.83623432513028,40.99447957093445,44.60396931156795,29.792586945841617,23.950648178022
73.23462772195258,90.43948347478738,175.13525263743833,176.8950785301828,124.66406193376817,117.50819164026232,17.898689655720723,27.94767511504968,22.76343701828249,24.84275364523252
